Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.291519,12.682782,13.24463,13.329109,13.41152,12.923451,12.9768,12.800071,12.667971,13.045854,13.268712,13.279391,13.109364,13.015504,13.175433,13.024243,13.21758,13.072545,12.997371,13.196147,13.114554,13.266831,12.878816,13.244243,12.901719,13.007772,13.260199,13.399052,13.019902,13.152681,13.268244,13.171497,13.28794,13.267805,12.908447,13.087903,13.150143,13.486881,13.334962,13.150448,12.960848,13.215653,13.121389,13.281384,13.099549,13.207892,13.05162,12.809662,13.268929,12.974395
12.711546,12.682782,13.163213,13.329109,13.221794,12.923451,12.645151,12.800071,12.667971,13.045854,12.6151,13.23624,12.825773,12.036158,12.878528,13.024243,12.920347,12.992773,12.997371,13.196147,12.384565,13.266831,12.878816,13.244243,12.901719,13.007772,12.766715,13.312452,13.019902,13.152681,13.268244,12.934709,13.28794,13.267805,12.908447,13.026537,13.076914,13.251187,13.176385,13.102058,12.755706,13.215653,13.121389,13.281384,13.099549,13.163622,13.05162,12.809662,13.100248,12.974395
12.711546,12.682782,13.03865,13.329109,13.221794,12.923451,12.645151,12.800071,12.667971,12.63268,12.6151,12.928049,12.825773,12.036158,12.455649,13.017128,12.920347,12.992773,12.923177,13.196147,12.309232,13.266831,12.713117,12.875628,12.901719,12.826901,12.530076,12.877754,12.899672,12.879395,12.603127,12.934709,12.937622,13.267805,12.908447,13.026537,12.9594,12.502722,13.176385,13.102058,12.755706,13.215653,12.962255,13.281384,13.099549,13.163622,13.05162,12.809662,13.100248,12.799004
12.711546,12.609124,13.03865,13.329109,12.923082,12.923451,12.645151,12.800071,12.667971,12.63268,12.6151,12.853557,12.825773,12.036158,12.455649,12.902723,12.920347,12.992773,12.514892,13.196147,11.988686,12.854449,12.713117,12.875628,12.901719,11.770729,12.530076,12.82127,12.827592,12.712222,12.603127,12.356875,12.804435,13.267805,12.908447,13.026537,12.9594,12.502722,12.924701,12.758301,12.57001,13.139688,12.683114,12.851561,12.833535,13.038947,12.998686,12.396032,13.100248,12.799004
12.711546,12.497533,13.010439,13.219946,12.923082,12.923451,12.645151,12.800071,12.667971,12.607777,12.6151,12.853557,12.731694,12.036158,12.455649,12.902723,12.920347,12.626864,12.402558,13.196147,11.988686,12.854449,12.713117,12.875628,12.901719,11.367222,12.530076,12.82127,12.36399,12.520177,12.603127,12.356875,12.232978,13.152389,12.739638,12.79801,12.9594,12.502722,12.924701,12.758301,12.22117,13.139688,12.683114,12.460821,12.492884,13.038947,12.323445,12.15842,13.100248,12.799004
12.711546,12.497533,13.010439,13.219946,12.923082,12.906773,12.645151,12.791412,12.667971,12.607777,12.6151,12.853557,12.690842,12.036158,12.455649,12.902723,12.920347,12.190314,12.395202,12.908074,11.988686,12.854449,12.713117,12.875628,12.901719,11.273782,12.530076,12.82127,12.053018,12.109531,12.603127,11.8375,12.232978,13.152389,12.739638,12.79801,12.841433,12.502722,12.924701,12.758301,12.22117,13.109809,12.683114,11.499528,12.492884,13.038947,12.323445,11.920953,13.100248,12.799004
12.711546,12.497533,13.010439,13.219946,12.812643,12.512426,12.645151,12.791412,12.057633,12.607777,12.493383,12.853557,12.396092,12.036158,12.455649,12.861962,12.920347,12.096879,12.395202,12.908074,11.7607,12.854449,12.713117,12.326998,12.901719,10.754514,12.418747,12.82127,11.730682,11.346233,12.603127,11.8375,12.232978,12.500507,12.739638,12.79801,12.841433,12.502722,12.675148,12.758301,12.22117,12.920173,12.582641,11.461391,12.492884,13.038947,12.056318,11.678887,13.100248,12.799004
12.711546,12.423674,12.893131,13.219946,12.748649,12.512426,12.645151,12.791412,12.057633,12.607777,12.493383,12.853557,12.396092,12.036158,12.455649,12.861962,12.920347,11.650109,12.042407,12.908074,11.7607,12.854449,12.713117,11.834649,12.901719,10.217186,12.418747,12.82127,11.256196,11.346233,12.603127,11.8375,12.232978,11.703365,12.739638,12.79801,12.841433,12.502722,12.587595,12.758301,12.074631,12.920173,12.582641,10.01611,12.014846,13.038947,12.056318,10.799896,12.980856,12.764195
12.711546,11.930097,12.204909,12.892019,12.123536,12.512426,12.223592,12.438601,11.877448,12.30497,12.493383,12.853557,12.376863,12.036158,12.110937,12.499062,12.405633,11.650109,11.677555,12.177116,11.7607,12.854449,12.713117,11.705733,12.861127,8.9166422,12.418747,12.82127,10.855415,11.297858,12.603127,11.22804,12.077443,11.703365,12.739638,12.79801,12.841433,12.502722,12.587595,12.758301,11.298428,12.920173,12.582641,10.01611,12.014846,12.730005,12.056318,9.8962876,12.5327,12.764195
12.711546,11.930097,12.075184,12.892019,11.14512,12.512426,12.223592,12.438601,11.654286,12.30497,11.60095,12.853557,12.376863,12.036158,12.110937,12.456101,12.405633,11.650109,11.677555,12.177116,11.47658,12.854449,12.713117,11.321442,12.861127,8.9166422,12.285116,12.550098,10.745848,11.297858,12.603127,11.22804,11.701153,11.703365,12.739638,12.79801,12.841433,12.502722,12.509288,12.758301,11.210312,12.894669,12.582641,9.6546173,12.014846,12.730005,11.994852,9.7026226,12.5327,12.764195
