Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2.9852908e+09,2.7478171e+09,4.5910099e+09,2.455887e+09,2.7806143e+09,3.9477558e+09,2.857667e+09,4.0518929e+09,3.207409e+09,2.5902336e+09,3.1665278e+09,3.6111471e+09,3.4853562e+09,3.562231e+09,3.4726603e+09,2.5983408e+09,4.1261443e+09,2.4212133e+09,3.4083593e+09,2.8400962e+09,4.2481865e+09,3.6793336e+09,3.9908255e+09,3.6459299e+09,2.4377084e+09,3.7435992e+09,3.0299939e+09,2.823577e+09,2.4550264e+09,3.7483343e+09,3.336532e+09,3.1634961e+09,3.4810402e+09,3.0098283e+09,3.6303323e+09,4.1091297e+09,3.3967373e+09,2.8365164e+09,3.0068503e+09,3.3066355e+09,3.2731008e+09,3.3377577e+09,3.2888784e+09,3.0068818e+09,1.8698468e+09,3.7707158e+09,3.2577392e+09,2.316226e+09,2.7167564e+09,2.1900162e+09
2.9852908e+09,2.7478171e+09,4.5091391e+09,2.455887e+09,2.7806143e+09,2.7074705e+09,2.857667e+09,4.0518929e+09,3.207409e+09,2.5902336e+09,3.0727367e+09,3.6111471e+09,3.4853562e+09,3.562231e+09,3.4726603e+09,2.5983408e+09,3.5083577e+09,2.4212133e+09,3.4083593e+09,2.8400962e+09,4.0076624e+09,3.5399614e+09,3.1973085e+09,3.6459299e+09,2.4377084e+09,3.7435992e+09,3.0299939e+09,2.823577e+09,2.4550264e+09,3.7483343e+09,3.289102e+09,2.9700079e+09,3.4810402e+09,2.460197e+09,3.6303323e+09,4.1091297e+09,3.3352045e+09,2.338752e+09,3.0068503e+09,3.3066355e+09,3.2731008e+09,3.3377577e+09,3.2888784e+09,3.0068818e+09,1.8698468e+09,3.7707158e+09,3.2577392e+09,2.316226e+09,2.7167564e+09,2.1900162e+09
2.9852908e+09,2.7478171e+09,3.9381695e+09,2.455887e+09,2.7806143e+09,1.7420101e+09,2.3260395e+09,4.0518929e+09,3.207409e+09,2.5902336e+09,3.0727367e+09,3.6111471e+09,3.4853562e+09,2.8389332e+09,3.4726603e+09,2.5219918e+09,3.5083577e+09,2.4212133e+09,3.4083593e+09,2.8400962e+09,4.0076624e+09,3.5399614e+09,2.6195388e+09,3.6459299e+09,2.3667162e+09,2.6424253e+09,3.0299939e+09,2.823577e+09,2.4550264e+09,2.8269363e+09,3.289102e+09,2.5936701e+09,3.1732981e+09,2.460197e+09,3.6303323e+09,3.5905463e+09,3.3352045e+09,2.2961222e+09,1.6163293e+09,3.3066355e+09,2.2414615e+09,3.0230977e+09,3.2568357e+09,1.37756e+09,1.8698468e+09,3.7707158e+09,3.2577392e+09,2.316226e+09,2.7167564e+09,2.1900162e+09
2.2705841e+09,2.7478171e+09,2.2203362e+09,2.4101852e+09,2.5919777e+09,1.7420101e+09,2.3260395e+09,3.40942e+09,3.207409e+09,2.5902336e+09,3.0134825e+09,3.6111471e+09,3.4853562e+09,2.8389332e+09,3.4726603e+09,2.5219918e+09,2.6702196e+09,2.4212133e+09,2.7816812e+09,2.7162269e+09,3.0647242e+09,3.0669082e+09,2.5304777e+09,1.9069959e+09,2.3667162e+09,2.6424253e+09,3.0299939e+09,2.823577e+09,2.4550264e+09,2.6376688e+09,3.289102e+09,2.5936701e+09,3.1732981e+09,2.460197e+09,3.2440677e+09,1.1048855e+09,3.3352045e+09,2.2961222e+09,1.6163293e+09,3.2798647e+09,2.2414615e+09,2.4643949e+09,3.0436845e+09,1.37756e+09,1.8698468e+09,3.1749198e+09,3.0749988e+09,2.316226e+09,2.7167564e+09,2.1900162e+09
2.2705841e+09,2.1282571e+09,2.2203362e+09,1.9256283e+09,2.5919777e+09,1.2824348e+09,2.3260395e+09,3.3438837e+09,3.207409e+09,2.5902336e+09,3.0134825e+09,2.6539541e+09,3.4853562e+09,2.3717758e+09,3.4726603e+09,2.5219918e+09,2.4864821e+09,2.3912106e+09,2.7816812e+09,2.7162269e+09,3.0647242e+09,3.0669082e+09,2.5304777e+09,1.9069959e+09,2.3667162e+09,2.2322587e+09,2.3636248e+09,2.823577e+09,2.4550264e+09,2.5101536e+09,3.289102e+09,2.5043427e+09,3.1732981e+09,2.460197e+09,2.1295824e+09,1.1048855e+09,3.3352045e+09,1.6821336e+09,1.4168811e+09,1.7722559e+09,2.2414615e+09,2.4643949e+09,3.0436845e+09,1.37756e+09,1.8698468e+09,3.1749198e+09,3.0749988e+09,2.316226e+09,9.2116558e+08,2.1900162e+09
1.6170076e+09,2.1282571e+09,1.301079e+09,1.9256283e+09,1.3473114e+09,1.2824348e+09,2.3260395e+09,2.1213184e+09,2.6728664e+09,2.5902336e+09,2.0673249e+09,2.6539541e+09,1.9775866e+09,2.3717758e+09,3.0281991e+09,2.0428287e+09,2.4864821e+09,2.3912106e+09,2.669814e+09,1.7352463e+09,2.510363e+09,2.6286409e+09,1.7555117e+09,1.9069959e+09,2.3667162e+09,2.2322587e+09,2.3636248e+09,2.2980505e+09,1.8541354e+09,2.017754e+09,2.9167489e+09,2.5043427e+09,3.1732981e+09,2.460197e+09,2.1023322e+09,1.1048855e+09,1.5707419e+09,1.4297911e+09,1.4168811e+09,1.7722559e+09,2.2414615e+09,2.4643949e+09,2.7515573e+09,1.37756e+09,1.8698468e+09,2.9641115e+09,2.8293913e+09,2.316226e+09,9.2116558e+08,2.1900162e+09
1.6170076e+09,2.1282571e+09,1.301079e+09,1.9256283e+09,1.3473114e+09,1.2824348e+09,1.9398984e+09,1.5927773e+09,2.5235242e+09,2.5902336e+09,2.0673249e+09,2.2195422e+09,1.9775866e+09,2.3717758e+09,2.5977479e+09,2.0428287e+09,2.4864821e+09,2.3912106e+09,2.669814e+09,1.7352463e+09,2.4263007e+09,2.6286409e+09,1.7555117e+09,1.9069959e+09,2.3667162e+09,2.2322587e+09,1.5861751e+09,1.5474117e+09,1.8541354e+09,1.1986895e+09,2.5957539e+09,2.5043427e+09,1.4352698e+09,2.460197e+09,2.1023322e+09,1.1048855e+09,1.5707419e+09,1.4297911e+09,1.4168811e+09,1.7722559e+09,1.9952103e+09,2.4643949e+09,2.7515573e+09,1.37756e+09,1.7966088e+09,1.8481769e+09,2.8293913e+09,2.316226e+09,9.2116558e+08,1.4656331e+09
1.6170076e+09,2.1282571e+09,1.301079e+09,1.2194745e+09,1.3473114e+09,1.2824348e+09,1.9398984e+09,1.5927773e+09,1.0374889e+09,1.948651e+09,2.0673249e+09,2.2195422e+09,1.9775866e+09,2.3717758e+09,1.8310253e+09,1.799241e+09,2.4864821e+09,2.3912106e+09,1.7053534e+09,1.5302674e+09,2.4263007e+09,1.3931426e+09,1.6859577e+09,1.9069959e+09,2.3667162e+09,2.2322587e+09,1.5861751e+09,1.5474117e+09,1.8541354e+09,1.1986895e+09,2.5562424e+09,2.5043427e+09,1.4352698e+09,2.460197e+09,2.1023322e+09,1.1048855e+09,1.5707419e+09,1.4297911e+09,1.4168811e+09,1.7722559e+09,1.4744804e+09,2.4643949e+09,2.2529949e+09,1.37756e+09,9.5191191e+08,1.8481769e+09,2.7374297e+09,2.316226e+09,9.2116558e+08,1.4656331e+09
1.6170076e+09,2.1282571e+09,1.301079e+09,1.2194745e+09,1.3473114e+09,1.2824348e+09,1.8921316e+09,1.5927773e+09,1.0374889e+09,1.0708607e+09,2.0673249e+09,2.1104417e+09,1.9775866e+09,2.3717758e+09,1.8310253e+09,1.799241e+09,1.525974e+09,1.6016018e+09,1.7053534e+09,1.0838869e+09,2.4263007e+09,1.3931426e+09,1.6859577e+09,1.9069959e+09,2.1984939e+09,2.2322587e+09,1.4881227e+09,1.5474117e+09,1.8541354e+09,1.1986895e+09,2.0062818e+09,1.5412802e+09,1.4352698e+09,1.5784251e+09,9.6956374e+08,1.1048855e+09,1.5707419e+09,1.4297911e+09,1.0849192e+09,1.7722559e+09,1.4744804e+09,2.4600233e+09,2.2529949e+09,1.37756e+09,9.5191191e+08,1.8481769e+09,1.5075549e+09,2.2220218e+09,9.2116558e+08,1.4656331e+09
1.6170076e+09,1.7131705e+09,1.301079e+09,1.2194745e+09,1.3473114e+09,1.2824348e+09,1.8607324e+09,1.2999215e+09,1.0374889e+09,1.0708607e+09,1.1008046e+09,1.8093943e+09,1.7728592e+09,1.8293611e+09,1.8310253e+09,1.385728e+09,1.2860523e+09,1.6016018e+09,1.7053534e+09,1.0838869e+09,1.2151261e+09,1.3931426e+09,1.6859577e+09,1.9069959e+09,2.1984939e+09,2.2322587e+09,1.2262925e+09,1.3147935e+09,9.4593944e+08,1.1986895e+09,2.0062818e+09,1.3200368e+09,1.4352698e+09,1.5784251e+09,9.6956374e+08,1.1048855e+09,1.5707419e+09,1.4297911e+09,1.0849192e+09,1.7722559e+09,1.4744804e+09,2.3545571e+09,1.74012e+09,1.37756e+09,9.5191191e+08,8.3674951e+08,1.5075549e+09,2.2220218e+09,9.2116558e+08,1.4656331e+09
