Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
601.03163,615.27597,640.83491,602.64711,546.84309,573.6703,495.56546,638.38278,633.88459,590.67961,558.57194,607.35074,566.35974,508.62108,577.74499,544.98007,626.99222,529.5772,411.72507,584.62162,608.00853,591.51074,598.71418,643.53129,633.29633,532.59586,550.32543,612.18013,607.15903,585.81662,568.21712,503.63383,624.77299,646.42377,526.84343,452.55087,614.86627,602.30487,548.62333,522.59575,498.82825,572.92486,617.72614,618.99259,534.71749,560.3719,589.57667,612.35125,527.29406,565.84382
566.1332,582.6989,622.66106,602.64711,546.84309,573.6703,495.56546,634.21725,633.88459,590.67961,558.57194,560.59499,510.21596,508.62108,527.88439,544.98007,626.99222,529.5772,411.72507,550.32446,544.32396,590.08094,598.71418,606.55225,579.41309,407.82689,550.32543,612.18013,574.11372,557.41222,461.13761,503.63383,624.77299,569.33092,526.84343,452.55087,528.72706,602.30487,548.62333,522.59575,498.82825,572.92486,585.60725,618.99259,534.71749,560.3719,576.19456,607.23418,445.59496,540.17036
515.82351,393.80796,518.15092,537.24157,511.46808,573.6703,404.07982,634.21725,616.68904,476.33664,518.68912,560.59499,510.21596,508.62108,511.78036,544.98007,564.02511,529.5772,411.72507,530.85177,544.32396,496.68488,598.71418,606.55225,527.21918,407.82689,550.32543,612.18013,565.09005,540.32188,461.13761,503.63383,533.10807,569.33092,526.84343,452.55087,462.18827,602.30487,548.62333,449.90381,496.1949,526.191,585.60725,618.99259,511.72162,560.3719,516.65514,494.64343,445.59496,540.17036
515.82351,393.80796,518.15092,505.41093,511.46808,573.6703,404.07982,576.86647,534.04585,476.33664,518.68912,560.59499,486.28783,508.62108,511.78036,544.98007,473.946,529.5772,411.72507,530.85177,539.71838,496.68488,534.85845,466.9018,527.21918,407.82689,550.32543,612.18013,565.09005,536.52306,461.13761,503.63383,533.10807,563.2904,526.84343,452.55087,462.18827,602.30487,513.72079,449.90381,496.1949,526.191,574.49221,602.97574,511.72162,560.3719,515.52004,494.64343,445.59496,448.8674
508.42911,393.80796,503.34925,505.41093,488.0399,573.6703,404.07982,576.86647,534.04585,476.33664,518.68912,560.59499,486.28783,508.62108,461.60239,495.276,473.946,438.01468,411.72507,530.85177,525.74323,496.68488,505.13482,466.9018,527.21918,407.82689,533.02873,612.18013,521.35031,461.26643,461.13761,503.63383,533.10807,563.2904,526.84343,452.55087,462.18827,602.30487,513.72079,449.90381,496.1949,504.79218,572.22952,477.83048,511.72162,560.3719,515.52004,486.41941,445.59496,448.8674
508.42911,393.80796,503.34925,496.51351,488.0399,573.6703,404.07982,516.26902,534.04585,476.33664,518.68912,560.59499,486.28783,414.89646,461.60239,495.276,473.946,438.01468,411.72507,530.85177,501.76291,496.68488,505.13482,466.9018,527.21918,407.82689,431.90653,612.18013,521.35031,461.26643,461.13761,455.24818,533.10807,542.47167,482.33876,452.55087,442.88693,571.7441,513.72079,449.90381,401.80497,481.83627,572.22952,477.83048,401.7628,507.70291,515.52004,486.41941,431.30882,448.8674
508.42911,393.80796,503.34925,496.51351,475.84696,540.40659,395.8895,516.26902,420.22827,476.33664,518.68912,555.90452,486.28783,414.89646,460.83528,495.276,369.34371,438.01468,411.72507,530.85177,501.76291,496.68488,498.00577,466.9018,527.21918,389.50883,431.90653,612.18013,510.93534,461.26643,461.13761,412.17546,524.43229,542.47167,478.03582,452.55087,442.88693,571.7441,469.11825,449.90381,401.80497,481.83627,547.14312,477.83048,401.7628,507.70291,455.30682,466.18552,431.30882,448.8674
508.42911,393.80796,441.21794,496.51351,475.84696,540.40659,395.8895,516.26902,420.22827,476.33664,423.75334,455.61855,463.0928,414.89646,460.83528,495.276,369.34371,438.01468,411.72507,530.85177,501.76291,496.68488,498.00577,466.9018,508.64139,389.50883,396.64506,522.80128,510.93534,461.26643,461.13761,412.17546,479.44757,523.88591,478.03582,452.55087,442.88693,571.7441,469.11825,449.90381,401.80497,437.51583,547.14312,410.18352,401.7628,507.70291,424.13829,466.18552,431.30882,448.8674
475.76513,393.80796,441.21794,496.51351,475.84696,511.12631,359.15803,513.76295,420.22827,476.33664,423.75334,455.61855,445.91407,414.46531,460.83528,495.276,369.34371,438.01468,411.72507,529.09727,501.76291,448.73262,479.46303,466.9018,508.64139,389.50883,396.64506,522.80128,510.93534,461.26643,461.13761,412.17546,452.14447,523.88591,478.03582,452.55087,442.88693,571.7441,469.11825,449.90381,401.80497,437.51583,518.15257,410.18352,401.7628,507.70291,424.13829,466.18552,422.84664,448.8674
470.13589,393.80796,441.21794,496.51351,475.84696,511.12631,359.15803,513.76295,420.22827,419.87271,423.75334,399.65888,445.91407,414.46531,460.83528,495.276,369.34371,438.01468,411.72507,529.09727,501.76291,448.73262,479.46303,407.16305,508.64139,355.13501,396.64506,522.80128,510.93534,445.18633,461.13761,412.17546,452.14447,523.88591,478.03582,452.55087,441.78974,571.7441,469.11825,449.90381,401.80497,437.51583,417.67698,410.18352,401.7628,504.53106,424.13829,466.18552,422.84664,445.21477
