Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1.2336716e+09,2.1238984e+09,6.6123091e+08,2.1583296e+09,2.3156739e+09,1.1199737e+09,1.6380258e+09,1.0247413e+09,1.6425172e+09,1.2874049e+09,1.1074606e+09,1.627229e+09,1.4995397e+09,2.306663e+09,1.3366047e+09,1.4802902e+09,6.745643e+08,5.4013278e+08,8.1692591e+08,1.2509636e+09,6.7898007e+08,1.8053344e+09,1.4349283e+09,1.3942972e+09,1.3491708e+09,1.2481148e+09,1.3940503e+09,1.2265153e+09,1.3607236e+09,1.2012738e+09,2.1605311e+09,1.4778385e+09,1.4454069e+09,7.7529411e+08,1.8854242e+09,9.9456539e+08,6.9449581e+08,1.0801511e+09,2.6392242e+09,1.0256583e+09,1.6291129e+09,1.1790092e+09,8.1645311e+08,1.937726e+09,7.5621193e+08,8.9800882e+08,1.1867034e+09,6.5657877e+08,1.1709732e+09,9.2229533e+08
1.2336716e+09,1.5646142e+09,6.6123091e+08,1.809665e+09,1.8721117e+09,1.1199737e+09,1.6380258e+09,1.0247413e+09,1.3092232e+09,8.7013174e+08,1.1074606e+09,1.4618068e+09,1.4879202e+09,2.306663e+09,1.3366047e+09,1.4802902e+09,6.745643e+08,5.4013278e+08,5.628989e+08,1.2509636e+09,6.7898007e+08,1.8053344e+09,1.3581108e+09,1.3942972e+09,1.3491708e+09,8.2040758e+08,1.3940503e+09,1.2265153e+09,1.3607236e+09,9.3381132e+08,1.7224618e+09,1.4778385e+09,9.3559036e+08,7.7529411e+08,1.5228767e+09,9.9456539e+08,6.9449581e+08,1.0801511e+09,2.6196605e+09,1.0256583e+09,1.6291129e+09,1.1790092e+09,8.1645311e+08,1.937726e+09,7.4103056e+08,8.9800882e+08,9.6375464e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.2336716e+09,1.5646142e+09,4.0631514e+08,1.809665e+09,1.3595044e+09,9.4480893e+08,1.3894427e+09,1.0247413e+09,1.3092232e+09,8.7013174e+08,1.1074606e+09,1.4618068e+09,1.1856656e+09,2.306663e+09,1.3366047e+09,1.3235866e+09,5.6902564e+08,4.627117e+08,5.628989e+08,1.2509636e+09,6.7898007e+08,1.8053344e+09,8.2044874e+08,1.3942972e+09,1.1763013e+09,8.2040758e+08,1.2481811e+09,1.2265153e+09,1.2468849e+09,9.3381132e+08,1.7224618e+09,1.0396779e+09,9.3559036e+08,7.1617094e+08,1.212515e+09,9.9456539e+08,6.9449581e+08,7.6729644e+08,2.4644992e+09,1.0256583e+09,1.3796374e+09,1.1790092e+09,8.1645311e+08,1.7736695e+09,7.4103056e+08,8.4681096e+08,9.6375464e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.1919834e+09,1.5646142e+09,4.0631514e+08,1.5759373e+09,1.3595044e+09,9.4480893e+08,9.684458e+08,6.6911029e+08,1.3092232e+09,8.7013174e+08,9.7377972e+08,7.7313179e+08,1.1856656e+09,1.988467e+09,5.1494891e+08,1.3235866e+09,5.6902564e+08,4.627117e+08,4.6238934e+08,1.2165246e+09,6.7898007e+08,1.8053344e+09,8.0384068e+08,1.2125646e+09,1.1763013e+09,8.2040758e+08,1.0928722e+09,1.2265153e+09,1.0651554e+09,9.3381132e+08,1.7224618e+09,7.6768807e+08,9.3559036e+08,7.1617094e+08,1.212515e+09,9.9456539e+08,6.587605e+08,7.6729644e+08,2.4644992e+09,1.0256583e+09,1.3796374e+09,1.1790092e+09,8.1645311e+08,9.3263425e+08,6.8233775e+08,6.9718505e+08,8.8123095e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.0215909e+09,1.4955984e+09,4.0631514e+08,1.5303856e+09,1.3595044e+09,9.4480893e+08,9.684458e+08,6.6911029e+08,1.3092232e+09,8.7013174e+08,9.7377972e+08,7.7313179e+08,1.1856656e+09,1.988467e+09,5.1494891e+08,1.3235866e+09,5.0350272e+08,4.627117e+08,4.6238934e+08,1.0728667e+09,6.7898007e+08,5.3673563e+08,7.8795793e+08,1.2125646e+09,8.6274142e+08,4.8990043e+08,1.0928722e+09,8.5372416e+08,1.0651554e+09,9.3381132e+08,1.7224618e+09,7.6768807e+08,9.3559036e+08,7.1617094e+08,1.212515e+09,9.9456539e+08,6.587605e+08,7.6729644e+08,2.0515909e+09,1.0256583e+09,1.3796374e+09,1.0127701e+09,8.1645311e+08,9.3263425e+08,6.8233775e+08,1.8574332e+08,8.2675664e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.0215909e+09,1.4955984e+09,4.0631514e+08,6.737752e+08,1.3595044e+09,8.0967442e+08,9.684458e+08,6.1561529e+08,1.2961184e+09,8.7013174e+08,9.7377972e+08,6.2160358e+08,8.82964e+08,1.8910797e+09,5.1494891e+08,1.2036705e+09,4.8566805e+08,4.627117e+08,4.6238934e+08,1.0728667e+09,6.7898007e+08,5.3673563e+08,7.8795793e+08,1.2125646e+09,3.8835728e+08,4.8990043e+08,1.0928722e+09,3.5122792e+08,1.0651554e+09,9.3381132e+08,1.3452906e+09,7.6768807e+08,9.3559036e+08,7.1617094e+08,1.212515e+09,9.9456539e+08,6.587605e+08,7.6729644e+08,1.1338709e+09,1.0256583e+09,1.1990041e+09,9.6255703e+08,8.1645311e+08,7.7884183e+08,6.8233775e+08,1.8574332e+08,7.2353225e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.0215909e+09,9.882733e+08,4.0631514e+08,6.737752e+08,1.3595044e+09,8.0967442e+08,9.684458e+08,6.1561529e+08,1.2961184e+09,8.7013174e+08,5.580902e+08,5.8523366e+08,8.82964e+08,1.6729813e+09,5.1494891e+08,1.2036705e+09,4.8566805e+08,4.5820424e+08,2.6281768e+08,1.0728667e+09,6.7898007e+08,5.3673563e+08,4.1251311e+08,5.3690869e+08,3.8835728e+08,4.8990043e+08,8.0390882e+08,3.5122792e+08,1.0651554e+09,9.3381132e+08,1.3452906e+09,7.6768807e+08,9.3559036e+08,5.5125403e+08,1.212515e+09,8.7141049e+08,5.5935165e+08,7.6729644e+08,1.1338709e+09,8.5394132e+08,1.1224057e+09,9.6255703e+08,8.1645311e+08,7.7884183e+08,6.8233775e+08,1.8574332e+08,5.6285191e+08,6.5657877e+08,1.1709732e+09,4.4311217e+08
1.0215909e+09,6.2735638e+08,4.0631514e+08,3.0247528e+08,1.3595044e+09,8.0967442e+08,8.5905879e+08,4.5753717e+08,1.217644e+09,8.7013174e+08,5.580902e+08,5.8523366e+08,8.0767924e+08,1.1153639e+09,4.0311537e+08,8.3741057e+08,3.4787659e+08,2.2083985e+08,2.6281768e+08,9.9029343e+08,6.5341403e+08,5.3673563e+08,4.1251311e+08,5.3690869e+08,3.8835728e+08,4.8990043e+08,8.0390882e+08,3.2745027e+08,1.0651554e+09,8.6104637e+08,1.3452906e+09,7.6768807e+08,9.3559036e+08,4.1348603e+08,4.9471059e+08,6.8068724e+08,5.5935165e+08,5.402143e+08,9.9449002e+08,8.5394132e+08,5.8327135e+08,4.563272e+08,7.9823809e+08,7.7884183e+08,6.8233775e+08,1.8574332e+08,5.6285191e+08,6.5657877e+08,6.7060403e+08,4.4311217e+08
7.840365e+08,6.2735638e+08,4.0631514e+08,3.0247528e+08,1.1531615e+09,6.529049e+08,8.5905879e+08,4.5753717e+08,1.217644e+09,3.3761267e+08,5.580902e+08,5.8523366e+08,8.0767924e+08,1.1153639e+09,4.0311537e+08,7.7015582e+08,2.9537227e+08,2.2083985e+08,2.6281768e+08,9.9029343e+08,4.103926e+08,5.3673563e+08,4.1251311e+08,5.3690869e+08,3.8835728e+08,4.8990043e+08,6.8135025e+08,3.2745027e+08,7.7642724e+08,8.6104637e+08,1.191708e+09,6.9401765e+08,8.6929849e+08,4.1348603e+08,4.9471059e+08,6.8068724e+08,4.2650103e+08,5.402143e+08,9.9449002e+08,7.5600079e+08,5.8327135e+08,4.563272e+08,7.9823809e+08,7.7884183e+08,6.8233775e+08,1.8574332e+08,3.007525e+08,4.6276206e+08,6.7060403e+08,4.2971702e+08
7.840365e+08,6.2735638e+08,2.9341161e+08,3.0247528e+08,7.5672558e+08,6.2242956e+08,7.5951631e+08,4.5753717e+08,1.1355222e+09,3.3761267e+08,5.580902e+08,5.8523366e+08,8.0767924e+08,1.0280141e+09,4.0311537e+08,7.7015582e+08,2.9537227e+08,2.2083985e+08,2.6281768e+08,9.9029343e+08,3.9873763e+08,3.7050147e+08,4.1251311e+08,5.3690869e+08,3.8835728e+08,3.4456176e+08,6.8135025e+08,3.2745027e+08,7.7642724e+08,8.6104637e+08,1.191708e+09,6.9401765e+08,8.6929849e+08,4.1348603e+08,4.9471059e+08,4.7006399e+08,4.2650103e+08,5.402143e+08,9.9449002e+08,6.9507731e+08,5.8327135e+08,4.563272e+08,5.9649143e+08,4.2772729e+08,5.2918157e+08,1.8574332e+08,3.007525e+08,4.6276206e+08,6.4029331e+08,3.5523319e+08
5.911067e+08,6.2735638e+08,2.8046612e+08,3.0247528e+08,3.852427e+08,6.2242956e+08,5.6584191e+08,4.0677397e+08,1.0230425e+09,3.3761267e+08,5.0152543e+08,1.4144902e+08,8.0767924e+08,1.0085366e+09,4.0311537e+08,7.7015582e+08,2.6053146e+08,2.2083985e+08,2.6281768e+08,9.9029343e+08,3.9873763e+08,3.7050147e+08,4.1251311e+08,5.3690869e+08,3.8835728e+08,3.4456176e+08,5.5319618e+08,3.2745027e+08,5.8722493e+08,8.6104637e+08,1.191708e+09,6.9401765e+08,8.2879332e+08,4.1348603e+08,4.9471059e+08,4.7006399e+08,4.2650103e+08,5.402143e+08,8.7171638e+08,6.9507731e+08,5.1864234e+08,4.1274895e+08,5.9649143e+08,4.2772729e+08,4.7630033e+08,1.8574332e+08,3.007525e+08,4.6276206e+08,5.9013239e+08,3.5523319e+08
5.2444799e+08,5.9155988e+08,2.8046612e+08,3.0247528e+08,3.852427e+08,6.0360946e+08,5.6584191e+08,4.0677397e+08,1.0230425e+09,3.3761267e+08,4.5090457e+08,1.4144902e+08,7.9375959e+08,1.0085366e+09,4.0311537e+08,6.5755234e+08,2.6053146e+08,2.2083985e+08,2.6281768e+08,5.8449316e+08,3.9873763e+08,3.7050147e+08,2.8192253e+08,3.6420524e+08,3.7924664e+08,3.4456176e+08,5.5319618e+08,3.2745027e+08,5.1215711e+08,8.6104637e+08,1.191708e+09,6.9401765e+08,8.2879332e+08,2.5506297e+08,4.9471059e+08,3.7171742e+08,3.9569324e+08,5.402143e+08,8.7171638e+08,6.9507731e+08,5.1864234e+08,4.1274895e+08,4.53203e+08,4.2772729e+08,2.7137137e+08,1.8574332e+08,2.5477109e+08,4.6276206e+08,4.9129064e+08,3.5523319e+08
5.2444799e+08,4.695804e+08,2.8046612e+08,3.0247528e+08,3.852427e+08,6.0360946e+08,5.6584191e+08,4.0677397e+08,4.5791444e+08,3.3761267e+08,3.6555827e+08,1.4144902e+08,7.9375959e+08,1.0085366e+09,3.0778252e+08,6.5755234e+08,1.9392031e+08,2.2083985e+08,2.6281768e+08,5.8449316e+08,3.2851367e+08,3.7050147e+08,2.8192253e+08,3.6420524e+08,3.5135538e+08,2.1088884e+08,5.5319618e+08,3.2745027e+08,3.9339411e+08,8.5132496e+08,1.0719477e+09,6.035632e+08,8.2879332e+08,2.5506297e+08,4.9471059e+08,3.7171742e+08,3.9569324e+08,4.2954969e+08,6.4840854e+08,6.9507731e+08,4.6282465e+08,4.1274895e+08,3.7160273e+08,4.2772729e+08,2.7137137e+08,1.8574332e+08,2.5477109e+08,4.212003e+08,4.9129064e+08,2.786304e+08
5.2444799e+08,4.695804e+08,2.8046612e+08,3.0247528e+08,3.852427e+08,4.3356887e+08,5.6584191e+08,3.0082402e+08,4.5791444e+08,3.3761267e+08,2.5812404e+08,1.4144902e+08,7.9375959e+08,9.9259823e+08,3.0778252e+08,6.5755234e+08,1.9392031e+08,2.2083985e+08,2.3127185e+08,5.4576219e+08,3.2851367e+08,3.7050147e+08,2.8192253e+08,3.6420524e+08,3.0239875e+08,2.1088884e+08,5.5319618e+08,3.2745027e+08,3.9339411e+08,7.2433251e+08,8.5705995e+08,3.5789349e+08,8.2879332e+08,2.5506297e+08,4.9471059e+08,3.7171742e+08,3.9530496e+08,4.2954969e+08,6.4840854e+08,5.2775568e+08,4.6282465e+08,3.56105e+08,2.6582701e+08,4.2772729e+08,2.6320481e+08,1.8574332e+08,2.5477109e+08,4.212003e+08,4.9129064e+08,2.786304e+08
5.2444799e+08,3.7157569e+08,2.208e+08,3.0144656e+08,1.9304027e+08,4.3356887e+08,5.6584191e+08,3.0082402e+08,4.5791444e+08,2.5600726e+08,2.5812404e+08,1.4144902e+08,7.3408503e+08,8.8786334e+08,2.1262452e+08,4.6456438e+08,1.2041968e+08,2.0421072e+08,2.3127185e+08,5.4576219e+08,3.2851367e+08,3.7050147e+08,2.3925447e+08,3.6420524e+08,3.0239875e+08,2.1088884e+08,3.9619367e+08,3.2745027e+08,2.4224149e+08,4.8487008e+08,8.5705995e+08,2.8165481e+08,7.1345262e+08,2.5506297e+08,4.6493323e+08,3.7171742e+08,3.9530496e+08,4.2954969e+08,6.4840854e+08,5.0023106e+08,4.5468408e+08,3.56105e+08,2.6582701e+08,4.2772729e+08,2.6320481e+08,1.8574332e+08,1.8717985e+08,2.7242578e+08,4.9129064e+08,2.786304e+08
3.2670852e+08,3.7157569e+08,2.208e+08,2.4430112e+08,1.9304027e+08,4.0666387e+08,4.9667691e+08,3.0082402e+08,4.5791444e+08,2.5600726e+08,2.5812404e+08,1.4144902e+08,6.7711172e+08,8.8786334e+08,2.1262452e+08,4.6456438e+08,1.2041968e+08,1.7967489e+08,2.3127185e+08,5.4576219e+08,3.2851367e+08,3.7050147e+08,2.3925447e+08,3.6420524e+08,2.2729129e+08,2.0140246e+08,3.9619367e+08,2.8828627e+08,2.4224149e+08,4.8487008e+08,7.3017567e+08,2.8165481e+08,7.1345262e+08,2.332897e+08,3.7221363e+08,3.7171742e+08,3.9530496e+08,3.4285387e+08,6.4840854e+08,5.0023106e+08,3.3728646e+08,3.3675785e+08,2.6582701e+08,4.2772729e+08,2.5673617e+08,1.4821129e+08,1.8717985e+08,2.7242578e+08,4.7469228e+08,2.786304e+08
3.2670852e+08,3.7157569e+08,2.208e+08,1.4959893e+08,1.9304027e+08,4.007583e+08,3.9278132e+08,2.3592346e+08,4.5791444e+08,2.4722309e+08,1.9829983e+08,1.4144902e+08,5.5076327e+08,7.6515e+08,1.6985593e+08,4.6456438e+08,75722887,1.7967489e+08,2.0612477e+08,5.4576219e+08,3.2851367e+08,3.7050147e+08,1.9852495e+08,3.3968606e+08,2.2729129e+08,1.3302598e+08,3.9619367e+08,2.8828627e+08,2.4224149e+08,4.5425964e+08,7.3017567e+08,2.8165481e+08,7.1345262e+08,2.0838679e+08,3.7221363e+08,3.7171742e+08,3.2546019e+08,3.4169812e+08,6.4840854e+08,4.2130852e+08,3.3728646e+08,3.3675785e+08,2.6582701e+08,3.5825359e+08,2.4841063e+08,1.4821129e+08,1.8717985e+08,2.7242578e+08,4.4011994e+08,2.786304e+08
3.2670852e+08,3.7157569e+08,2.208e+08,1.4959893e+08,1.0430252e+08,4.007583e+08,3.9278132e+08,2.3592346e+08,4.4747431e+08,2.0879731e+08,1.9829983e+08,1.4144902e+08,5.5076327e+08,7.2171393e+08,1.6985593e+08,4.6456438e+08,75722887,1.6426221e+08,2.0612477e+08,3.6029364e+08,2.2158654e+08,2.794646e+08,1.2979923e+08,3.3968606e+08,2.2729129e+08,1.3302598e+08,3.9619367e+08,1.9840465e+08,2.4224149e+08,4.5425964e+08,6.1565001e+08,2.8165481e+08,7.1345262e+08,1.538537e+08,3.4408013e+08,3.4746374e+08,3.2546019e+08,3.4169812e+08,6.4840854e+08,3.6666489e+08,3.3728646e+08,3.3675785e+08,2.3802421e+08,3.5066122e+08,2.4841063e+08,1.4821129e+08,1.8717985e+08,2.7242578e+08,3.8792228e+08,2.673705e+08
2.8707242e+08,3.7157569e+08,2.208e+08,1.4959893e+08,1.0430252e+08,4.007583e+08,3.7761947e+08,2.3592346e+08,4.4747431e+08,2.0294456e+08,1.6879218e+08,1.4144902e+08,5.487651e+08,5.6907126e+08,1.6985593e+08,4.6326404e+08,75722887,1.6426221e+08,2.0612477e+08,3.406303e+08,2.2158654e+08,2.794646e+08,1.2979923e+08,3.3968606e+08,2.2729129e+08,1.2232545e+08,3.9619367e+08,1.8382479e+08,2.4224149e+08,4.5425964e+08,3.4142478e+08,2.2436363e+08,4.6715168e+08,1.538537e+08,1.9811956e+08,3.4746374e+08,3.2546019e+08,3.4169812e+08,6.4840854e+08,3.4736368e+08,3.3728646e+08,2.1736704e+08,2.3802421e+08,3.5066122e+08,1.3528426e+08,1.1546115e+08,1.8717985e+08,2.7242578e+08,3.0771744e+08,2.673705e+08
2.8707242e+08,3.5439618e+08,1.8984082e+08,1.4959893e+08,1.0430252e+08,3.9041148e+08,2.7734214e+08,2.3592346e+08,4.4747431e+08,96890057,1.6879218e+08,1.4144902e+08,5.487651e+08,5.4505836e+08,1.3819419e+08,4.6326404e+08,75722887,98550484,1.8149953e+08,2.8890808e+08,2.2112281e+08,2.1037232e+08,1.2979923e+08,1.7604678e+08,2.245515e+08,1.2232545e+08,3.9619367e+08,1.8382479e+08,2.4224149e+08,2.8489131e+08,3.4142478e+08,1.9855287e+08,4.6715168e+08,1.3930003e+08,1.9811956e+08,3.1266808e+08,3.2546019e+08,3.4169812e+08,5.9484622e+08,2.7366053e+08,3.3728646e+08,2.1736704e+08,2.0608321e+08,1.2847047e+08,1.3528426e+08,1.1546115e+08,1.8717985e+08,2.7242578e+08,1.7747932e+08,2.0626171e+08
