Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1324560.6,1196266.7,1416787.2,1450628.7,1607656.9,1406667.6,1337135.9,1342409.7,1427440.5,1493503,1672355,1514742.5,1512290.9,1472598.7,1536374.5,1392956.2,1579991,1566199.1,1486985.4,1745921.5,1233788.3,1409333.4,1604695,1469780.3,1576545.5,1419119.6,1649125.8,1765142,1229408,1444484.6,1366978.4,1647645.9,1281442.5,1438033.8,1249874.6,1481000.6,1578956.9,1521820.5,1394763,1543392.1,1485910.4,1455175.7,1583117.2,1602393.5,1427099.2,1388775.6,1572996,1465373.4,1593760.8,1471754.6
1324560.6,1196266.7,1416787.2,1450628.7,1607656.9,1406667.6,1337135.9,1342409.7,1427440.5,1411180.1,1654752.8,1380174.9,1512290.9,1472598.7,1466277.7,1392956.2,1579991,1566199.1,1486985.4,1610329.7,1224824,1338563.2,1604695,1364127.2,1560890.7,1386835.5,1445698.1,1620953.5,1229408,1286024,1366978.4,1647645.9,1281442.5,1438033.8,1249874.6,1481000.6,1517997.7,1453852.4,1394763,1543392.1,1475958.3,1455175.7,1583117.2,1602393.5,1427099.2,1367418.3,1572996,1406410.8,1593760.8,1471754.6
1324560.6,1196266.7,1416787.2,1391911,1517590.9,1398550.4,1337135.9,1342409.7,1427440.5,1411180.1,1445568.9,1317918.8,1512290.9,1472598.7,1461253.1,1392956.2,1579991,1290458.9,1486985.4,1460919.2,1224824,1338563.2,1574729.4,1364127.2,1560890.7,1303755.9,1445698.1,1620953.5,1229408,1286024,1366978.4,1568352,1281442.5,1438033.8,1182178.7,1481000.6,1433098,1453852.4,1394763,1487056.6,1306782.5,1455175.7,1583117.2,1602393.5,1409489.2,1139158.1,1423292.5,1406410.8,1593760.8,1471754.6
1324560.6,1196266.7,1336657.1,1202021.4,1134762.5,1398550.4,1337135.9,1342409.7,1427440.5,1411180.1,1434753.8,950826.19,1301670.4,1472598.7,1445791.2,1359381,1532421.7,1290458.9,1290747.8,1460919.2,1224824,1338563.2,1574729.4,1364127.2,1425359.6,1303755.9,1445698.1,1592933.4,1031701.9,1286024,1360448.2,1547088.9,1281442.5,1357866.5,1182178.7,1473585.7,1433098,1453852.4,1394763,1487056.6,1306782.5,1143043.5,1582582.9,1602393.5,1407997,1139158.1,1364918,1406410.8,1245055.4,1471754.6
1324560.6,1136376.4,1336657.1,1202021.4,1095649.8,1398550.4,1335411.7,1342409.7,1427440.5,1411180.1,1434753.8,950826.19,1301670.4,1472598.7,1381056.5,1354487.5,1532421.7,1290458.9,1290747.8,1460919.2,1218517.8,1193724.9,1574729.4,1364127.2,1423396.3,1303755.9,1445698.1,1574798.5,1031701.9,1286024,1335342.8,1547088.9,1281442.5,1357866.5,1182178.7,1473585.7,1358976.6,1453852.4,1317568.1,1481171.6,1134226.6,1143043.5,1523946.4,1549684.1,1388466.7,1139158.1,1364918,1406410.8,1245055.4,1320920.9
1324560.6,1078149.5,1283485.1,1158101.6,881756,1398550.4,1242326.5,1342409.7,1246281.2,1335885.2,1269218.3,950826.19,1301670.4,1472598.7,1363066.1,1354487.5,1458503.3,1290458.9,1290747.8,1460919.2,1218517.8,1193724.9,1574729.4,1339018.4,1287026.8,1268186.8,1445698.1,1574798.5,1031701.9,1286024,1335342.8,1547088.9,1281442.5,1335607.5,1182178.7,1402201.7,1358976.6,1421604.8,1317568.1,1481171.6,1134226.6,1143043.5,1517381.5,1549684.1,1252374.1,1139158.1,1364918,1406410.8,1245055.4,1320920.9
1324560.6,1034919.2,1283485.1,1158101.6,881756,1393599.3,1242326.5,1342409.7,1246281.2,1335885.2,1237366.6,950826.19,1301670.4,1472598.7,1363066.1,1354487.5,1445073.5,1290458.9,1290747.8,1460919.2,1218517.8,1193724.9,1574729.4,1256135.2,1284122.7,1268186.8,1387736.3,1549710.3,1031701.9,1286024,1335342.8,1495399.1,1281442.5,1269054.1,1177009.3,1375668.4,1358976.6,1349048.7,1317568.1,1477542.4,1134226.6,1143043.5,1517381.5,1424331.4,1252374.1,1139158.1,1364918,1382843.5,1245055.4,1320722.1
1301144.2,1034919.2,1283485.1,1049676.3,786564.3,1393599.3,1242326.5,1342409.7,1246281.2,1335885.2,1237366.6,950826.19,1301670.4,1369893.1,1363066.1,1354487.5,1445073.5,1290458.9,1290747.8,1418458.1,1200576.2,1193724.9,1471346.3,1254347.3,1175111.6,1268186.8,1387736.3,1436968.3,1031701.9,1286024,1335342.8,1461946.5,1281442.5,1269054.1,1177009.3,1375668.4,1181919.3,1270048.8,1169350,1477542.4,1134226.6,1143043.5,1408570.5,1335842.4,1252374.1,1139158.1,1176896.4,1382843.5,1245055.4,1215932.2
1262612.2,1022163.3,1283485.1,1049676.3,786564.3,1385882.9,1242326.5,1266917.4,1048285.8,1239381.7,1237366.6,950826.19,1226075.8,1248377.5,1363066.1,1354487.5,1342731.4,1290458.9,1290747.8,1360195.1,1200576.2,1193724.9,1471346.3,1254347.3,1175111.6,1185637.6,1353654.8,1102582,1031701.9,1257461.9,1070636.7,1303069.7,1281442.5,976619.74,1177009.3,1275967.2,1181919.3,1270048.8,1115595.8,1419034.1,958314.84,1143043.5,1408570.5,1335842.4,1246899.5,1139158.1,1017592.7,1305603.8,1245055.4,965863.93
1255843.5,901936.11,1283485.1,1049676.3,786564.3,1385882.9,1235921.8,1266917.4,1048285.8,1239381.7,1142307.1,950826.19,1226075.8,1248377.5,1350022.3,1354487.5,1342731.4,1157940.6,1290747.8,1275095.5,1200576.2,1193724.9,1467412.9,1254347.3,1175111.6,1185637.6,1111120,1102582,1031701.9,1199197.2,1070636.7,1303069.7,1268723.5,976619.74,1177009.3,1164141.5,1166979.1,1237759,1067811,1236255.6,958314.84,1143043.5,1197995.2,1335842.4,1236774.4,1139158.1,1017592.7,1228623.9,1220868.8,965863.93
