Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-0.93966035,-0.78804818,-0.88037248,-1.0569602,-1.4314433,-1.1424383,-0.71891046,-0.7826576,-1.4509379,-0.87422791,-0.82433761,-1.0789324,-1.3152553,-0.95926373,-1.0557724,-1.1870605,-1.3906032,-0.90297195,-1.2774586,-1.696819,-1.2588891,-1.0820406,-1.0104115,-0.71426179,-0.87058328,-1.3052627,-0.97208525,-1.0110997,-1.0147123,-0.76275189,-0.75055146,-0.95318286,-0.76513341,-1.0181151,-0.73071499,-0.98261372,-0.95248132,-0.73591941,-1.3478697,-1.3129341,-0.73547399,-1.2711208,-0.72172217,-0.75313807,-0.89045527,-1.2663132,-0.73309227,-0.79224483,-1.0145368,-0.75481022
-0.97611321,-1.0499273,-0.88037248,-1.0569602,-1.4314433,-1.9938572,-0.71891046,-0.7826576,-1.6076717,-0.88085271,-0.82470342,-1.0789324,-1.3152553,-0.95958008,-1.0557724,-1.1870605,-1.3906032,-0.90297195,-1.2774586,-1.696819,-1.2588891,-1.0820406,-1.0104115,-0.71426179,-0.87058328,-1.3052627,-0.97208525,-1.0110997,-1.0147123,-0.76275189,-0.7870248,-0.96364003,-0.76513341,-1.0181151,-0.73071499,-0.98977922,-0.95248132,-0.73591941,-1.5869793,-1.3129341,-0.91814045,-1.2711208,-0.93953096,-0.75313807,-0.89045527,-1.2663132,-0.77682489,-0.79224483,-1.0145368,-0.75481022
-0.97611321,-1.0499273,-0.88037248,-1.0569701,-1.4314433,-1.9938572,-0.72036502,-0.79156092,-1.6076717,-0.89312254,-0.82470342,-1.0789324,-1.3152553,-0.95958008,-1.0557724,-1.258046,-1.3906032,-0.90297195,-1.2774586,-1.696819,-1.2588891,-1.0820406,-1.0109111,-0.71426179,-0.87058328,-1.3052627,-0.9720899,-1.0110997,-1.0147123,-0.76275189,-0.7870248,-0.96364003,-0.76513341,-1.0181151,-0.73071499,-1.4421564,-0.95248132,-0.85537658,-1.5869793,-1.3129341,-0.91814045,-1.2711208,-0.94625044,-0.75313807,-0.93137439,-1.2663132,-0.9711427,-0.79224483,-1.0146412,-0.75481022
-0.97611321,-1.0499273,-0.88037248,-1.0569701,-1.4314433,-1.9938572,-0.72036502,-0.79156092,-1.696283,-0.89312254,-0.82470342,-1.1076082,-1.3152553,-0.95958008,-1.0557724,-1.258046,-1.3906032,-0.90297195,-1.2774586,-1.696819,-1.2588891,-1.0820406,-1.0111144,-0.78482995,-0.87215361,-1.3052627,-0.9720899,-1.0587187,-1.0159443,-0.96596107,-0.7870248,-1.3274492,-0.9040196,-1.1825351,-0.73071499,-1.4421564,-0.95248132,-1.1966273,-1.5869793,-1.3129341,-1.2240862,-1.2711208,-0.94625044,-0.98826251,-0.93137439,-1.2663132,-0.9711427,-0.79224483,-1.0278075,-0.95727375
-0.97611321,-1.2358952,-0.88037248,-1.0569701,-1.4315424,-1.9938572,-0.78150725,-1.4816161,-1.696283,-0.89312254,-0.82470342,-1.1355048,-1.3152553,-0.95958008,-1.1584617,-1.2808649,-1.4384653,-0.90297195,-1.2774586,-1.6969678,-1.2588891,-1.1628874,-1.0111144,-0.78482995,-0.87215361,-1.3052627,-0.9720899,-1.1962771,-1.0159443,-0.96596107,-1.0866541,-1.3274492,-0.9040196,-1.1825351,-1.06244,-1.4421564,-0.95248132,-1.1966273,-1.5869793,-1.3129341,-1.2240862,-1.2711208,-0.94625044,-0.98826251,-0.9664086,-1.2663132,-0.9711427,-0.96955257,-1.0278075,-1.3459573
-0.97611321,-1.2358952,-0.88037248,-1.0569701,-1.4315424,-2.1682537,-1.0003959,-1.4816161,-1.696283,-0.89312254,-0.82470342,-1.1355048,-1.3152553,-1.0072526,-1.2224769,-1.2808649,-1.4384653,-1.2510853,-1.2774586,-1.6969678,-1.2588891,-1.1628874,-1.0111144,-0.78482995,-0.87260362,-1.3052627,-0.9720899,-1.1962797,-1.0401493,-0.96596107,-1.0866541,-1.3274492,-0.9040371,-1.1825351,-1.06244,-1.7862092,-0.95248132,-1.1966273,-1.5869793,-1.3129341,-1.2312699,-1.2737651,-0.94658577,-0.98826251,-1.1088798,-1.2663132,-0.9711427,-0.96955257,-1.0278075,-1.3459573
-0.97611321,-1.2358952,-0.88037248,-1.0569701,-1.4315424,-2.1682537,-1.0003959,-1.4816161,-1.696283,-1.0441511,-0.82470342,-1.1355048,-1.3159144,-1.0072526,-1.2224769,-1.280865,-1.4384653,-1.2510853,-1.2774586,-1.6969678,-1.2651607,-1.1628874,-1.0309905,-0.9259238,-1.0515045,-1.3052627,-1.0577475,-1.1962797,-1.3517567,-0.96596108,-1.0866541,-1.3274492,-1.0506211,-1.1828562,-1.06244,-1.7862092,-1.5947585,-1.199801,-1.5869793,-1.3129341,-1.2312699,-1.2737651,-0.94658577,-0.98826251,-1.1088798,-1.2663132,-0.9711427,-0.96955257,-1.0278075,-1.3459577
-1.2349309,-1.2358952,-0.88037248,-1.4796743,-1.4315424,-2.1682537,-1.0003959,-1.4816161,-1.696283,-1.1318003,-1.3311145,-1.7639653,-1.3159144,-1.0072526,-1.2673974,-1.280865,-1.4384653,-1.2510853,-1.2774586,-1.6969678,-1.2651607,-1.1628874,-1.0309905,-1.0376782,-1.0515045,-1.3052627,-1.0577475,-1.1962797,-1.3517567,-0.96596108,-1.0866541,-1.3274492,-1.0506211,-1.1828564,-1.06244,-1.7862092,-1.5947585,-1.199801,-1.5874854,-1.3129341,-1.3851281,-1.2914806,-1.0372994,-0.98826251,-1.1088798,-1.2663132,-1.0183643,-0.96955257,-1.0278075,-1.3459577
-1.2349309,-1.2358952,-0.88037248,-1.4796743,-1.4315424,-2.2677203,-1.0569677,-1.4816161,-1.696283,-1.2191829,-1.5191484,-1.7639653,-1.3159144,-1.011064,-1.2673974,-1.280865,-1.4384653,-1.3893665,-1.2774586,-1.6969678,-1.2651607,-1.1628876,-1.0309905,-1.0376782,-1.0515045,-1.3052627,-1.0577475,-1.1962797,-1.3517567,-1.1183548,-1.0871314,-1.3274492,-1.0506211,-1.1828564,-1.0624504,-1.7862092,-1.5947729,-1.199801,-1.5874854,-1.3140146,-1.3851281,-1.2914806,-1.6384013,-0.98826251,-1.1088798,-1.2663132,-1.062009,-0.96955257,-1.0278075,-1.3459577
-1.2349309,-1.939815,-0.88037248,-1.4796743,-1.4315424,-2.2677203,-1.0569677,-1.4816162,-1.7512491,-1.2191829,-1.5191484,-1.7639653,-1.3159144,-1.0122139,-1.2673974,-1.280865,-1.4384653,-1.3893665,-1.3931284,-1.6969678,-1.3115288,-1.1628876,-1.0309905,-1.0376782,-1.0515045,-1.3052627,-1.5290751,-1.1962797,-1.3629259,-1.1183548,-1.0871314,-1.3274492,-1.0506211,-1.2792954,-1.0624504,-1.7862092,-1.5947729,-1.199801,-1.8654092,-1.3140146,-1.3851281,-1.2914806,-1.6384013,-0.98826251,-1.1088798,-1.2663132,-1.062009,-1.177412,-1.0278075,-1.3459577
