Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8.9263276e+08,9.851586e+08,1.2593086e+09,7.0764734e+08,7.4026353e+08,1.2629644e+09,7.6031387e+08,5.9854392e+08,1.0537112e+09,1.3345712e+09,9.3116018e+08,1.0196345e+09,1.0220852e+09,1.1091225e+09,9.7087565e+08,9.6517083e+08,1.0233958e+09,1.227819e+09,1.0192896e+09,8.454359e+08,8.6971882e+08,8.6120867e+08,9.2850209e+08,8.4050897e+08,9.4565959e+08,7.891459e+08,8.8583115e+08,1.6205847e+09,1.0894154e+09,1.276759e+09,9.6351408e+08,1.0594056e+09,7.8321206e+08,1.2067493e+09,7.9576588e+08,1.1784431e+09,1.4185176e+09,5.2050108e+08,9.4675554e+08,6.3396098e+08,7.5334172e+08,7.2171985e+08,7.1293027e+08,7.0092678e+08,7.034461e+08,8.1819751e+08,8.4273061e+08,1.3571086e+09,1.1200594e+09,6.4352174e+08
8.7869768e+08,7.745337e+08,1.1223627e+09,5.6262638e+08,5.6293695e+08,1.1315919e+09,7.4340723e+08,4.503064e+08,9.2486693e+08,9.5096516e+08,6.3331134e+08,6.2528649e+08,4.2197871e+08,8.7399064e+08,9.8045522e+08,8.020225e+08,8.8459105e+08,1.1549701e+09,6.8987974e+08,9.4840729e+08,9.3379197e+08,8.9105838e+08,9.2850209e+08,9.0866253e+08,7.7015282e+08,6.7129656e+08,6.6274402e+08,1.6426031e+09,1.0538903e+09,1.1837395e+09,7.5159078e+08,1.0202609e+09,9.3640135e+08,1.1136027e+09,7.3961771e+08,1.0967642e+09,9.5201303e+08,5.7573418e+08,9.0367126e+08,5.4268134e+08,6.5606761e+08,6.7486548e+08,6.2192722e+08,6.5366115e+08,7.9759641e+08,6.3368135e+08,8.687112e+08,1.2940293e+09,9.8943252e+08,6.4501179e+08
6.4628028e+08,7.0982853e+08,1.0687507e+09,6.1974597e+08,5.5818531e+08,9.8760702e+08,6.0995435e+08,5.0392205e+08,6.3192233e+08,9.5109804e+08,7.9665698e+08,6.7469928e+08,6.5132669e+08,8.6210448e+08,9.2061735e+08,8.0080821e+08,5.9746546e+08,8.8681213e+08,7.733277e+08,8.454359e+08,7.2064701e+08,8.6120867e+08,9.1391857e+08,6.1201925e+08,4.7689096e+08,5.6483962e+08,6.013865e+08,1.3999121e+09,1.0970116e+09,1.0650894e+09,8.1684995e+08,1.0337172e+09,6.4676477e+08,9.3523905e+08,5.9872551e+08,9.1088601e+08,9.2792093e+08,4.9827568e+08,8.8645513e+08,5.0393422e+08,7.0829533e+08,7.0834945e+08,6.241153e+08,5.6314262e+08,6.2077787e+08,5.4711251e+08,6.6500164e+08,1.1288409e+09,8.4579423e+08,5.758535e+08
7.6462502e+08,5.7544313e+08,8.9138373e+08,4.6030626e+08,5.6164944e+08,6.295586e+08,5.0629955e+08,4.1139899e+08,4.770029e+08,1.0858122e+09,5.1949617e+08,5.3498981e+08,4.7785597e+08,6.6389015e+08,8.0294512e+08,6.7692621e+08,6.1667635e+08,8.7809784e+08,6.7594501e+08,7.7407312e+08,4.5530891e+08,7.2185709e+08,7.2337487e+08,6.1042456e+08,6.3090018e+08,5.6501169e+08,5.9462359e+08,1.2076709e+09,9.5079983e+08,6.4805816e+08,5.1871799e+08,5.0139164e+08,6.5656749e+08,1.1379061e+09,5.780335e+08,8.4793786e+08,9.3295012e+08,3.6213066e+08,7.0465039e+08,4.353526e+08,4.8858958e+08,7.2807641e+08,5.3436682e+08,4.4775849e+08,6.5372914e+08,5.5240634e+08,4.5575119e+08,1.0732283e+09,7.907009e+08,5.924857e+08
6.1665841e+08,4.6309497e+08,8.2566508e+08,4.9019543e+08,3.4765262e+08,9.0973648e+08,5.6973585e+08,3.6939374e+08,6.7728207e+08,5.2494116e+08,5.4609102e+08,5.6784824e+08,5.2367648e+08,5.9635928e+08,6.9814865e+08,5.957276e+08,6.5520256e+08,7.4529701e+08,7.1028345e+08,6.8713631e+08,5.027483e+08,6.8310054e+08,5.7942693e+08,6.1201925e+08,4.7689096e+08,4.5057918e+08,4.6838156e+08,1.1007819e+09,7.2263591e+08,5.6062626e+08,5.3429562e+08,6.7137812e+08,5.5610751e+08,8.9777641e+08,5.1112382e+08,6.2357918e+08,7.6630583e+08,3.3875904e+08,6.3593765e+08,3.9885404e+08,5.6263235e+08,5.2603632e+08,5.2742365e+08,3.9914451e+08,6.3232373e+08,5.5454689e+08,4.585207e+08,9.4482897e+08,7.1720006e+08,6.2811254e+08
5.0795793e+08,5.1692393e+08,7.6870011e+08,4.6030626e+08,2.9185497e+08,6.1562846e+08,4.38159e+08,3.1560736e+08,6.4224974e+08,8.3408629e+08,4.7285171e+08,4.9075157e+08,3.4720762e+08,6.1966393e+08,6.7965571e+08,4.997787e+08,5.7069571e+08,7.5671569e+08,5.6237892e+08,6.9394271e+08,5.7597956e+08,7.2312625e+08,6.5188917e+08,3.2723365e+08,4.7242299e+08,3.5195757e+08,4.0322776e+08,9.6495365e+08,6.1714806e+08,5.2199464e+08,4.1665794e+08,5.0139164e+08,3.787836e+08,9.1027263e+08,3.7485633e+08,5.5983183e+08,6.9713326e+08,3.6213066e+08,5.3222066e+08,3.7041989e+08,4.8308141e+08,4.9064765e+08,3.7619801e+08,3.9358054e+08,5.6880681e+08,4.0700695e+08,4.088934e+08,9.3452659e+08,7.1971935e+08,4.8910685e+08
4.8337606e+08,4.4156574e+08,7.3410471e+08,4.4152689e+08,3.0721952e+08,6.295586e+08,4.0647039e+08,3.2473755e+08,3.7466313e+08,4.5675103e+08,4.7359921e+08,4.9916195e+08,4.1523384e+08,4.8519133e+08,6.3560544e+08,4.9196962e+08,3.9456884e+08,6.4090833e+08,5.6160066e+08,6.301152e+08,4.809337e+08,6.6156022e+08,5.4851439e+08,4.4700734e+08,3.8314413e+08,3.6111427e+08,2.427696e+08,8.9576776e+08,6.4390432e+08,5.3486051e+08,4.3637866e+08,3.6698488e+08,5.0490967e+08,9.1903366e+08,3.6174691e+08,5.971988e+08,6.6637451e+08,3.0387544e+08,5.7828092e+08,3.770259e+08,5.1102967e+08,4.4855675e+08,3.9255075e+08,3.5838777e+08,5.4822783e+08,3.8992108e+08,3.6675792e+08,6.6613361e+08,5.9831059e+08,5.0089681e+08
4.8031978e+08,4.2896918e+08,7.1592277e+08,4.6030626e+08,2.7233661e+08,6.282266e+08,3.6706019e+08,2.9342944e+08,4.6198586e+08,3.9884036e+08,4.2507607e+08,3.0469415e+08,3.5432185e+08,3.8186419e+08,5.3374577e+08,4.2938344e+08,4.5465375e+08,4.0038407e+08,4.6162512e+08,4.7528434e+08,3.1255273e+08,5.6967657e+08,5.0455404e+08,5.6025474e+08,3.2182879e+08,3.5080831e+08,2.704339e+08,8.2277746e+08,5.9085454e+08,4.9039416e+08,3.851341e+08,4.192834e+08,4.5169425e+08,8.6856761e+08,3.6405892e+08,5.5983183e+08,5.2066221e+08,3.436118e+08,4.8839839e+08,2.5904413e+08,5.1663508e+08,4.2822093e+08,3.3617615e+08,3.4361173e+08,3.7491587e+08,3.4240128e+08,2.8859688e+08,7.3939003e+08,5.5162075e+08,4.6758646e+08
4.7306155e+08,3.9523528e+08,6.5475503e+08,3.9711757e+08,2.5944167e+08,5.4891164e+08,3.6377935e+08,2.8367737e+08,3.462367e+08,3.1321442e+08,2.6932391e+08,3.9413638e+08,2.9833716e+08,4.3306905e+08,4.9989781e+08,4.4568198e+08,4.3833661e+08,4.9429682e+08,4.0919652e+08,4.8762543e+08,3.3657635e+08,5.4175207e+08,4.5365359e+08,3.5125463e+08,2.783803e+08,3.5583823e+08,2.0357249e+08,8.3381594e+08,6.7512642e+08,3.4841301e+08,3.2264795e+08,3.4650822e+08,4.5471953e+08,8.259211e+08,2.8400624e+08,5.1313002e+08,5.5230494e+08,2.7281601e+08,3.7942485e+08,2.800681e+08,4.446949e+08,4.2701785e+08,3.5702915e+08,1.8010903e+08,4.282636e+08,2.6072441e+08,3.6812072e+08,5.7215663e+08,5.3037316e+08,3.6875661e+08
4.2130782e+08,4.1615992e+08,6.1058902e+08,3.4121459e+08,2.520625e+08,4.2680377e+08,3.3805681e+08,2.8339249e+08,2.8259602e+08,4.5198937e+08,3.2385063e+08,3.2580762e+08,3.4916488e+08,4.1475971e+08,3.8660336e+08,3.4695746e+08,3.7577267e+08,3.9966245e+08,4.3360782e+08,4.1845806e+08,3.0082308e+08,4.4934364e+08,4.0427989e+08,3.1510918e+08,1.9887919e+08,3.4053541e+08,1.7910294e+08,7.2635233e+08,5.2261497e+08,3.740109e+08,2.5302297e+08,3.3251278e+08,3.3659682e+08,8.1074858e+08,2.4061136e+08,4.4062197e+08,5.0167395e+08,2.6543008e+08,3.234083e+08,2.8070439e+08,4.5018087e+08,3.7492871e+08,3.493373e+08,2.6517631e+08,3.4187816e+08,2.6084226e+08,2.7005145e+08,6.1025914e+08,4.4556308e+08,4.0407357e+08
4.519755e+08,3.930602e+08,5.8600914e+08,3.3358005e+08,1.9611696e+08,5.0566877e+08,3.3894402e+08,2.51773e+08,2.8981916e+08,3.1343287e+08,2.9775636e+08,1.8725744e+08,2.0959405e+08,3.2028111e+08,4.0516125e+08,3.5632763e+08,3.1002997e+08,4.0545709e+08,4.1297273e+08,3.7721007e+08,2.5793352e+08,3.7634745e+08,3.6951799e+08,3.5125463e+08,2.0099049e+08,2.9417076e+08,1.3228466e+08,6.6824732e+08,5.7221989e+08,3.1579821e+08,2.8398128e+08,3.1519215e+08,3.4883279e+08,6.4765227e+08,2.3659107e+08,3.577843e+08,4.5774801e+08,2.5776514e+08,2.6493552e+08,2.0404576e+08,4.6356841e+08,3.8421839e+08,3.445841e+08,2.5194564e+08,3.5225615e+08,2.3713669e+08,2.0860522e+08,5.1044534e+08,3.8551472e+08,3.3012078e+08
3.8492269e+08,3.3093538e+08,5.8942967e+08,3.2336371e+08,1.7446133e+08,3.6678569e+08,2.6625082e+08,2.5936358e+08,2.5875202e+08,3.2685791e+08,3.0666227e+08,2.2994413e+08,2.5393594e+08,3.7460566e+08,3.5400537e+08,3.4695746e+08,2.847966e+08,1.8757167e+08,3.6818773e+08,3.8320685e+08,2.5551221e+08,3.8120057e+08,3.0750222e+08,3.1421688e+08,1.8470933e+08,2.6758311e+08,1.4732342e+08,5.6670161e+08,5.2387635e+08,2.8432388e+08,1.9301433e+08,2.8590912e+08,3.0928457e+08,6.8331658e+08,2.1932473e+08,3.8490587e+08,4.4745915e+08,2.432276e+08,3.3272949e+08,1.7958095e+08,4.4577993e+08,3.6071797e+08,3.1839804e+08,2.4384431e+08,3.0619757e+08,2.5323204e+08,2.4278352e+08,4.8519757e+08,3.2168371e+08,3.5783333e+08
2.9935968e+08,3.5622262e+08,5.195982e+08,3.0635536e+08,1.6335715e+08,4.013067e+08,2.8143779e+08,2.3364503e+08,2.5899569e+08,3.1343287e+08,2.4742637e+08,1.8725744e+08,2.6381275e+08,2.4318542e+08,3.5390153e+08,2.3123214e+08,2.9463009e+08,3.4880884e+08,3.466061e+08,3.2702803e+08,2.5967539e+08,3.5398427e+08,3.2342748e+08,3.0865735e+08,1.6041062e+08,2.5840295e+08,1.1574247e+08,3.9701566e+08,4.8561084e+08,2.4136111e+08,2.5717169e+08,2.6217247e+08,2.7847324e+08,4.9101956e+08,2.152403e+08,3.3842652e+08,3.8933238e+08,2.4202305e+08,2.5970905e+08,1.4948973e+08,4.5018087e+08,3.0552904e+08,3.3117563e+08,2.4154348e+08,2.6932735e+08,2.3617878e+08,1.6578099e+08,3.8778694e+08,2.883056e+08,3.2879987e+08
3.1070029e+08,3.3093538e+08,4.7135014e+08,2.7516489e+08,1.4138e+08,3.6678569e+08,2.6334496e+08,2.13289e+08,2.7140909e+08,3.088322e+08,2.5052957e+08,1.9667726e+08,2.4093316e+08,3.0932376e+08,3.1018111e+08,2.4529668e+08,2.3935016e+08,2.2246327e+08,3.6818773e+08,3.283341e+08,2.6241675e+08,3.2159072e+08,3.3495528e+08,2.9470343e+08,1.5289162e+08,2.4617272e+08,1.4541466e+08,4.1146567e+08,5.082965e+08,2.2864636e+08,2.3623309e+08,2.4958415e+08,2.8197376e+08,6.1136593e+08,1.7898868e+08,3.430466e+08,3.5838068e+08,2.1486286e+08,2.0617751e+08,1.7196139e+08,4.1626132e+08,3.1684472e+08,3.1158297e+08,2.201314e+08,2.8274856e+08,2.2715236e+08,1.6948928e+08,3.5006456e+08,2.3168238e+08,2.5601182e+08
3.013244e+08,3.1081189e+08,4.7726015e+08,2.4121066e+08,1.5254298e+08,3.5875917e+08,2.6625082e+08,2.0258849e+08,2.5899569e+08,2.9392071e+08,1.5108068e+08,1.8725744e+08,2.0340512e+08,2.5974924e+08,2.9159757e+08,2.4035001e+08,1.8344725e+08,1.8030023e+08,3.344727e+08,3.0524277e+08,2.4597505e+08,2.5426111e+08,2.6901499e+08,2.0141128e+08,1.5235821e+08,2.3954372e+08,1.4454993e+08,3.3163188e+08,4.4473559e+08,2.2075093e+08,2.5565892e+08,2.5267156e+08,2.4332404e+08,4.6007729e+08,1.7651047e+08,2.9179333e+08,3.4320995e+08,2.1483214e+08,1.8259558e+08,1.3355117e+08,3.86887e+08,2.925696e+08,3.1399221e+08,1.7285943e+08,2.0544298e+08,2.463166e+08,1.1574748e+08,2.8422365e+08,2.8804936e+08,2.626436e+08
2.5671834e+08,3.1750338e+08,4.3142084e+08,2.6298823e+08,1.4917923e+08,3.2266574e+08,2.5943295e+08,1.9249802e+08,2.4475678e+08,2.6579167e+08,1.757759e+08,1.8223928e+08,1.85742e+08,2.0971402e+08,2.4408261e+08,2.0250776e+08,1.4662968e+08,1.2409008e+08,3.4265077e+08,2.8750122e+08,2.1491727e+08,2.8362893e+08,2.6740791e+08,2.1858535e+08,1.4998063e+08,2.2919374e+08,1.349001e+08,3.6496789e+08,4.585734e+08,2.1002174e+08,1.773992e+08,2.5267156e+08,2.5127674e+08,5.0015491e+08,1.237325e+08,2.5652107e+08,3.4092159e+08,1.7283776e+08,1.8259558e+08,1.2279069e+08,3.7824789e+08,2.5289577e+08,3.0102828e+08,1.7090419e+08,2.1110836e+08,2.2261475e+08,1.2900222e+08,2.9559452e+08,2.3168238e+08,2.2045964e+08
2.3233495e+08,2.432798e+08,4.4910499e+08,2.1379039e+08,1.2907678e+08,3.0732087e+08,2.4913059e+08,1.9804319e+08,2.2996812e+08,2.435601e+08,1.4614375e+08,1.2562567e+08,1.7015775e+08,2.3107489e+08,2.0171701e+08,1.840016e+08,1.4113404e+08,1.4210183e+08,3.1471711e+08,2.4353438e+08,2.0407687e+08,2.1024582e+08,2.6901499e+08,2.3826433e+08,1.3349792e+08,2.1013215e+08,1.1759373e+08,3.3150039e+08,4.5442752e+08,1.977266e+08,1.7118308e+08,2.3166071e+08,1.9052683e+08,3.8585997e+08,1.4397574e+08,2.7121263e+08,3.5127204e+08,1.7275049e+08,1.6125316e+08,1.2366382e+08,3.1784728e+08,2.1924464e+08,2.8959325e+08,1.6186295e+08,1.8997589e+08,2.0441387e+08,85163809,2.5804736e+08,2.7158012e+08,2.3754719e+08
2.2088604e+08,2.5414229e+08,3.958087e+08,2.2946149e+08,1.3106915e+08,2.8191544e+08,2.2753212e+08,1.9341853e+08,2.4609134e+08,2.3404421e+08,1.3024049e+08,1.2233778e+08,1.4578692e+08,1.7427592e+08,2.0727123e+08,1.8387831e+08,1.3327797e+08,1.2409008e+08,3.2341434e+08,2.5171867e+08,1.7409624e+08,2.2276405e+08,2.3263518e+08,2.0869858e+08,1.3793486e+08,1.5688774e+08,1.0533597e+08,2.3201273e+08,4.3178794e+08,1.6874248e+08,1.5466258e+08,2.2533348e+08,1.9052959e+08,3.6887018e+08,1.3211342e+08,2.6344164e+08,2.7650789e+08,1.7574275e+08,1.5683803e+08,1.2279069e+08,3.2178929e+08,2.0628843e+08,2.6604774e+08,1.6348889e+08,1.2310564e+08,1.2785137e+08,85420868,2.4530842e+08,2.2989105e+08,2.0519793e+08
2.3974207e+08,2.0223289e+08,3.4087173e+08,1.7954169e+08,1.2689261e+08,2.2401273e+08,2.1886562e+08,1.9307828e+08,2.2740118e+08,2.1487006e+08,1.2381087e+08,1.0781827e+08,1.2505421e+08,1.6707363e+08,1.9596282e+08,1.736004e+08,1.2777542e+08,1.122996e+08,2.8350861e+08,2.4177253e+08,1.8161725e+08,2.1024582e+08,2.2783541e+08,2.000601e+08,1.1202728e+08,1.6298267e+08,1.0392229e+08,2.7065398e+08,4.0089532e+08,1.5972503e+08,1.4514685e+08,2.280339e+08,1.7778947e+08,2.8447426e+08,1.1786124e+08,2.5140159e+08,3.0132586e+08,1.730232e+08,1.5138487e+08,80241254,2.8140903e+08,1.6362979e+08,2.7201565e+08,1.3758455e+08,1.2963352e+08,1.3468451e+08,85424803,2.5804736e+08,2.1712052e+08,1.502692e+08
2.0660878e+08,2.3321043e+08,3.601863e+08,1.9196318e+08,1.1826685e+08,2.1067194e+08,2.1523476e+08,1.8733867e+08,1.8987275e+08,2.2845657e+08,1.0847105e+08,1.1648131e+08,83979386,1.5141043e+08,1.2997047e+08,1.6411389e+08,92915232,1.1719414e+08,2.6303218e+08,2.5411596e+08,1.5721652e+08,1.7719846e+08,2.3256107e+08,1.9245486e+08,1.2737366e+08,1.8676329e+08,94431393,2.6888155e+08,3.6197087e+08,1.5123946e+08,1.2719925e+08,2.172888e+08,1.4619234e+08,3.0300914e+08,1.2764097e+08,1.8965504e+08,2.1776199e+08,1.7090509e+08,1.5498736e+08,1.0225701e+08,2.3487915e+08,1.4554855e+08,2.2971582e+08,1.1313245e+08,91701480,1.3468451e+08,80973395,2.1466623e+08,1.7468665e+08,1.7257259e+08
