Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
210.63675,188.04479,181.00803,194.23972,217.65482,195.20246,172.17818,200.74548,153.86418,202.94243,219.70823,226.57358,212.52224,239.68453,213.78641,211.72632,206.05533,193.79024,201.92799,220.81768,169.84355,186.63564,166.40062,211.82498,213.11614,196.95391,177.57635,175.43518,235.70262,219.37408,231.61845,216.43524,187.40185,252.48678,179.70684,207.87129,172.63818,190.90543,213.40879,158.85224,177.38187,229.22257,164.88356,226.08702,213.24425,204.61186,202.67409,196.33543,193.75204,171.64973
195.60858,189.19362,173.16648,204.71589,221.25234,185.69471,172.92477,196.15362,159.1106,171.42631,167.27861,207.00325,203.15391,230.3102,206.71431,201.88095,197.472,190.11506,178.33865,209.01361,159.97017,186.18175,139.25179,181.84242,193.48966,184.13607,174.15313,166.54999,215.63331,195.855,250.09804,203.05521,182.38618,211.23803,181.5442,185.13394,171.07267,197.78434,204.87812,159.82005,147.95965,199.69799,160.10926,214.77338,213.46781,213.03655,188.25365,189.27675,171.5123,183.44729
196.91164,166.42346,158.14879,184.84738,198.96281,188.81543,174.17066,206.2401,138.59532,185.43221,178.00452,206.32602,179.39386,216.74075,201.88069,199.50662,188.81098,186.44525,189.20562,197.8107,151.92492,179.47317,152.56716,193.00631,205.48736,154.99801,150.65339,163.15329,211.5261,201.56955,220.02377,191.34827,177.64307,214.35941,159.29958,178.27638,147.01911,184.80979,197.59088,160.05665,138.66477,216.67347,155.18942,218.18153,201.6372,191.10489,196.01578,183.16272,159.66569,173.7914
190.16577,131.9985,150.65353,193.15141,204.1585,172.94277,154.05165,170.44174,150.02125,157.91476,166.7627,207.00325,189.80335,222.20745,206.71431,180.38866,169.55487,173.54657,178.33865,192.03039,149.72189,157.44819,139.25179,171.77142,173.63512,168.58376,159.81612,153.15147,194.25961,186.55865,226.56132,173.7774,142.91489,205.90413,166.73513,172.54704,147.90823,186.24591,190.48444,147.22891,144.98888,205.49806,138.47931,207.83852,187.15034,200.12431,176.15866,176.85783,157.73479,152.51036
180.1233,161.25101,155.07479,181.05676,201.90135,172.15307,157.23764,181.07452,137.65362,164.95071,153.50223,187.79198,170.8517,212.43528,180.62578,182.80343,174.63726,169.29016,172.05339,170.50416,146.30183,162.12975,116.07081,174.14453,187.89618,156.36492,157.36603,147.16574,184.43521,161.31269,209.74988,177.82209,154.55938,197.08745,147.30645,144.90917,132.86856,174.80469,183.9902,145.15771,146.8129,200.84254,146.59262,187.03625,184.00307,189.88157,152.14488,160.20907,148.54284,159.0045
165.33088,152.17975,134.04958,171.98821,179.30208,163.99496,117.88234,175.64163,138.28391,157.91476,139.12732,182.19764,167.78372,192.80922,172.04518,167.90896,159.11742,171.06233,170.42673,178.13177,138.85277,151.63712,116.75031,171.77142,169.54426,145.47939,153.17331,137.22859,183.65198,169.01472,214.6643,141.30006,136.63634,181.17959,135.72658,153.61131,130.38228,169.71286,175.50695,125.68515,141.03024,195.99528,127.35843,193.26165,178.06249,183.22344,168.83361,162.66132,147.06597,146.69443
166.75209,143.76911,130.12089,172.65143,177.46155,162.30395,128.39512,169.01575,137.01639,154.83339,115.74712,149.55604,150.61008,190.32212,182.2573,155.44393,159.11279,167.93171,163.6248,180.39461,128.77577,154.77467,97.60677,155.46326,159.97022,123.60941,142.52361,143.25375,181.90231,127.35704,192.39193,151.31152,129.92399,166.78696,136.35648,130.55367,128.896,167.08939,162.45165,126.6777,115.27775,189.29138,112.564,196.27146,171.33935,177.2325,146.96948,162.42672,147.21568,139.75414
160.71285,134.78116,135.29294,165.61873,168.6094,161.96675,129.46966,160.54878,128.33333,156.70979,109.43085,169.85889,152.11965,179.86642,157.54062,154.36422,146.63144,158.23454,156.82152,162.62984,128.51074,142.08222,84.56244,157.976,162.19939,129.89613,146.82736,123.9865,185.25856,127.1513,191.25462,128.18282,113.63679,165.91647,127.00771,134.25607,118.67112,166.62839,151.40675,123.51694,125.57657,171.91203,118.83755,188.78082,173.58225,172.52206,144.66028,152.45462,120.1136,121.97933
154.71709,123.43579,132.37673,148.44373,169.02601,157.97143,129.51626,150.90783,127.71375,154.83339,108.4731,155.61877,150.61008,186.19342,170.25694,123.81287,139.87793,150.2042,147.99682,159.61538,113.98549,142.5418,83.281545,152.37408,159.34026,125.94591,127.38505,140.36706,178.11893,127.35704,165.13212,132.23568,123.62019,163.57818,129.90334,110.49682,112.78649,164.10575,145.9359,110.23159,115.27775,174.01327,103.02157,181.21822,161.88292,175.05918,141.31131,130.81347,130.98768,122.66124
145.29107,122.98979,130.4645,149.54953,166.08611,153.13977,109.77152,147.49306,112.71999,125.7459,106.94923,156.18687,130.32823,179.78571,154.01405,136.73497,132.33773,143.59381,134.35276,132.55953,108.13379,138.43258,89.767035,150.97929,156.42546,117.31668,122.89803,124.45284,169.90357,98.827426,174.39229,111.28803,112.0967,156.88058,121.37624,102.14612,112.54432,157.67276,146.36998,116.32223,112.30841,171.98944,104.59454,165.42005,159.3487,173.57062,135.66351,140.066,133.7277,121.97933
142.59278,105.60137,112.95889,137.91564,154.61527,153.44018,117.9535,137.67984,99.41212,151.33532,95.070502,137.31875,128.66983,162.8883,155.95695,131.29923,124.23225,144.05575,135.61081,141.46094,103.23462,137.19212,83.367043,136.2803,147.73436,117.44265,112.7707,121.80221,161.38202,115.02708,175.56148,124.77387,95.256027,146.48133,119.5934,107.70434,105.5926,147.65608,134.25639,111.0117,110.06262,164.33017,102.70188,175.29308,154.56549,170.99823,108.50418,123.86388,129.50807,107.8816
132.91197,104.0995,94.258395,139.3723,151.0955,150.13874,109.77152,143.74475,95.170304,122.67171,82.227413,141.50803,120.28589,154.459,138.45504,132.07101,132.33773,140.19061,136.12178,126.27271,97.970718,131.6364,80.032872,129.6492,144.4318,112.56958,106.67164,112.46646,158.35735,99.098611,168.2306,119.77808,103.40457,145.49246,119.55888,101.88362,101.45332,143.1269,128.135,107.27512,93.926612,149.59436,90.97056,170.96121,144.62282,161.07964,109.95371,106.38122,123.32387,117.58732
134.44804,98.046696,111.2599,122.17937,147.467,139.13701,110.89782,135.07383,101.14859,123.69277,77.21598,135.42796,115.66622,150.46249,140.82029,127.71702,119.51343,138.03302,135.51343,134.82274,94.077427,124.86027,82.288768,121.46478,141.92119,108.89406,112.53584,105.97219,143.45994,105.8604,157.90752,79.587311,89.041597,141.26196,106.55872,90.673001,87.956135,138.70457,127.5043,96.253493,99.468499,147.23865,94.760564,147.67868,126.74213,161.17438,101.31172,96.158469,111.46637,107.69271
121.6928,94.650703,93.279319,122.72781,141.11954,134.03103,104.51767,133.30937,95.384838,118.49778,72.166219,130.6093,106.42717,141.42941,133.12104,126.54102,110.60724,126.92708,133.89569,118.45177,90.784046,120.22546,69.360211,117.68441,133.59614,104.35798,104.1505,110.17576,147.2388,90.108028,145.24707,101.61113,86.99108,140.06762,112.10028,88.888075,87.998069,126.29164,115.42729,96.463349,93.926612,146.36892,88.78914,168.93011,140.33357,158.51006,102.66948,103.56071,111.93437,106.57669
119.3292,97.182031,96.903133,115.16893,136.86706,119.22581,101.15411,129.74988,93.606068,111.30153,66.931648,114.72483,106.86816,141.95365,139.83157,108.2612,114.11903,133.31415,120.44841,118.08736,94.830134,120.37204,74.718784,111.77449,129.19247,91.652641,108.76299,105.97219,137.34394,83.341365,142.74566,86.280802,86.99807,132.88227,106.55872,90.387581,73.105745,133.6538,115.59486,96.253493,78.345891,138.55991,80.144337,157.04564,126.74213,155.72482,84.077613,95.572119,99.883382,103.48064
114.52424,77.072767,89.790631,111.84911,133.88952,128.62333,94.753077,116.0171,92.342609,95.880509,58.896919,120.37722,97.432078,131.75625,125.29132,106.13376,109.00267,129.89221,116.59214,117.39613,75.234907,115.37233,68.821336,109.82541,130.95709,87.705422,100.42919,102.6078,122.60687,84.23595,132.55257,86.216905,85.017203,119.65456,98.225395,80.031983,85.212319,127.76149,112.66607,92.357085,85.794664,140.43863,68.742819,152.30906,129.36548,148.67788,83.599446,76.201825,106.68423,95.337235
104.89784,84.708155,82.422967,113.18639,126.73922,115.61111,91.654876,106.83042,88.225649,106.49099,56.616051,107.98399,94.878679,123.33793,126.27677,99.315703,104.87051,119.70868,100.04182,115.96392,69.495453,111.7876,68.366606,99.587211,120.63229,83.973145,98.158369,99.429384,126.81004,81.223955,125.0941,76.789807,78.282479,119.65456,88.215351,80.308559,71.400426,127.59262,106.22808,94.026439,74.609026,127.71498,70.61315,141.6148,123.27087,137.16803,64.866673,76.677431,99.883382,94.48252
107.81684,73.713649,78.225805,98.197649,132.3191,120.02551,79.475912,113.81617,81.877897,93.859277,52.765775,94.538415,96.38742,124.10396,118.77839,97.854428,102.34885,122.66676,86.718327,98.25246,75.941124,102.36761,55.40126,86.303043,111.34027,83.354623,96.822251,93.510775,120.7775,73.654871,126.7454,81.336651,72.342202,113.56048,93.22071,73.771851,74.931132,120.74933,104.85034,91.444874,84.706193,131.67095,72.893629,134.47377,118.33094,140.65593,74.753461,76.201825,98.189589,90.531478
86.204402,66.527447,74.854571,97.560215,124.45877,110.07523,83.376845,114.58238,78.875182,97.290651,55.270458,97.429542,88.408934,118.53104,108.12846,86.462396,95.553589,117.81162,103.54678,96.880812,69.495453,97.863172,52.544614,94.62055,106.16729,74.454529,93.04014,88.382532,119.17903,69.959411,125.0941,74.964421,74.16832,106.41877,81.633421,72.079404,71.400426,107.56712,82.083624,88.297235,74.609026,125.31495,65.629128,130.16916,118.03356,137.16803,52.76906,65.784362,96.776171,91.899733
88.924297,67.126767,74.073456,81.956897,124.00753,100.03859,76.373437,99.880888,69.452155,91.931167,43.741917,94.538415,85.743727,113.01107,97.360626,97.854428,96.478965,119.01956,88.835034,98.25246,71.276375,91.309963,48.689166,95.787448,104.04768,71.604915,82.503905,82.637817,111.23217,69.890391,120.01554,71.511842,66.067146,105.79281,78.759114,73.771851,71.288658,109.73846,89.453189,87.912055,55.420237,121.42905,57.808164,126.6333,112.41893,141.94608,64.608049,69.696437,90.409914,87.207016
74.85254,58.685605,55.855862,74.442959,109.71258,109.80013,75.670824,93.56537,76.495409,84.630102,48.926898,93.738582,81.498124,111.60997,108.84519,94.665989,93.19432,108.89435,84.786756,91.246676,67.958421,94.941752,44.592716,93.207253,99.601147,65.282811,92.090664,79.753799,100.88783,67.59851,106.99133,69.942294,58.199219,104.59298,76.310579,64.627516,68.164086,108.35058,93.06049,82.215006,65.450251,114.62217,60.052449,121.24979,119.9861,134.29593,52.76906,65.784362,81.651724,84.707609
72.81268,61.545545,61.186707,81.956897,111.90595,100.03859,76.373437,98.137887,67.531772,89.757608,37.431115,84.121933,79.920633,106.28689,96.504241,87.279936,79.344076,106.52064,88.553992,84.833219,60.620072,75.550343,45.414486,87.270236,95.33024,61.397807,82.503905,73.806039,106.81096,60.844431,105.68158,68.809289,58.784639,102.44636,76.726375,61.366797,68.974451,103.066,88.124392,77.702876,65.918605,115.44431,57.808164,113.32074,110.80573,128.2508,53.400573,65.482836,84.826204,70.161587
69.365567,53.324681,46.884161,73.140176,109.71258,101.34846,73.8289,89.297134,73.019745,89.059386,36.014582,83.315221,69.554978,103.11034,90.279738,86.254957,80.779525,107.95425,77.032714,83.38705,58.145442,85.34191,38.674582,83.808717,87.235391,65.233874,85.531839,76.719234,100.10918,57.671956,103.87866,61.794436,54.929411,97.908958,69.430933,63.690706,63.55198,98.236358,81.284255,81.105709,54.406656,110.97769,53.514516,107.49939,112.24975,122.38271,52.324234,65.451904,83.256081,75.77871
68.705588,45.747763,42.413538,78.054547,107.92185,84.184351,70.281959,93.835192,63.635579,79.119069,34.612746,79.69803,66.811359,100.57124,96.042527,82.538541,79.344076,99.570231,70.844522,79.627608,63.214068,68.836463,39.750058,78.487532,84.8728,56.997756,83.783635,73.540793,89.223204,53.659035,103.53206,62.10339,54.77614,93.360591,71.85774,53.529741,62.478658,101.67393,81.299958,72.909048,53.383956,108.198,44.503525,104.00638,110.48034,125.24038,45.926431,63.437725,79.131104,69.425492
62.499723,47.278213,39.858245,69.73823,108.23421,95.134624,64.475738,83.863619,62.043514,78.920933,28.269186,79.363959,61.684256,90.598043,87.659551,78.578169,82.630857,102.50825,70.160099,80.349953,54.101677,80.486974,31.400856,78.820698,74.996151,60.109871,77.534661,69.630678,83.171399,55.024705,95.776874,58.905349,52.395749,89.392372,63.085465,46.428524,56.829569,98.620516,76.972745,75.270391,50.350651,102.57093,41.804775,100.05856,111.82729,112.84711,40.054959,57.597041,74.319325,62.692633
60.632976,41.052257,38.767081,66.057795,102.77593,81.32208,58.837722,83.239924,59.681886,79.119069,28.269186,80.022912,60.396014,87.204943,92.546115,74.503319,80.588224,97.776525,70.844522,78.461045,55.115889,64.112242,26.133637,73.48191,74.824443,50.031913,75.597415,62.207621,91.349115,50.259888,94.551119,57.18508,49.856812,85.10175,66.07817,33.079492,54.288153,91.929555,72.721994,78.052809,45.08327,95.42377,32.342115,97.051806,100.83724,111.73088,45.107116,54.739861,71.990311,68.611402
52.489543,34.478588,33.884482,60.518033,103.78976,84.184252,47.732064,78.642873,56.725495,76.231079,25.811403,76.042105,53.168216,77.043207,88.601595,69.656768,64.711948,89.180956,55.14076,75.182187,44.867144,67.431183,27.77179,73.174925,72.884726,50.19475,75.907242,64.825128,80.18507,52.146973,94.761983,54.013658,52.172532,86.716039,61.810186,39.273105,53.763081,88.145822,69.310139,71.334028,42.313222,92.38591,38.820401,87.006345,98.855844,111.06719,40.054959,56.750664,69.29016,55.880685
53.181385,29.263663,34.948977,58.308156,102.44218,71.015937,50.213089,74.32902,55.648114,75.332227,27.144133,73.686334,58.133215,84.102009,89.687792,65.214753,69.77375,89.281764,65.035615,70.155019,41.242573,63.633496,21.544134,72.891485,71.840527,48.873853,71.809095,62.597126,71.954431,49.376416,89.213588,48.229675,44.012166,83.140048,59.402808,37.514224,54.133184,86.751953,64.346845,67.866787,45.752918,90.628548,37.299255,85.001208,88.038546,103.76723,41.037518,56.158796,76.619464,59.630598
51.490535,34.478588,28.143382,53.333079,95.98793,81.32208,49.455867,74.7146,42.628723,70.469968,21.478798,64.906421,49.900165,72.03719,83.446678,69.703563,65.219633,89.180956,52.66073,70.829867,37.965024,63.989151,17.212547,64.506187,63.565113,48.618828,69.446366,57.08046,72.238422,46.757634,85.769523,48.785903,45.452906,82.081133,54.166652,38.160104,51.201227,81.309375,62.823305,65.433166,36.690813,87.788439,33.409097,83.488339,92.61362,104.1897,40.874185,52.927146,69.140445,58.786632
47.764406,29.263663,31.069407,43.674685,93.510944,70.242223,50.213089,63.63036,44.566283,70.018448,18.830174,64.2508,47.301357,69.316239,79.60873,61.632257,59.205949,89.281764,49.932127,70.10363,39.077433,63.356099,14.705003,70.054821,54.49344,42.066915,61.458887,58.444742,63.412712,43.774196,82.894506,37.247945,41.294574,75.868305,41.313393,33.708778,49.449516,82.008646,63.710391,65.474898,35.124593,79.87637,34.014076,77.660363,84.745743,99.306711,32.334835,51.655947,69.29016,51.941499
41.773568,23.252729,21.664922,47.710365,91.683081,69.624039,40.264959,64.147836,38.870417,68.29971,17.626965,65.640337,44.566863,72.377308,78.741437,60.977376,60.496243,83.218055,50.856035,72.041141,34.144081,53.879847,11.731051,59.833446,60.046933,35.784042,58.769583,54.566669,64.160949,42.381947,82.953986,37.805616,36.231313,74.793615,43.608279,30.668549,46.666977,81.336434,60.341652,57.397043,34.04965,77.743211,30.099308,81.355773,85.964061,89.009552,29.289838,47.517664,62.605489,49.399209
46.389786,29.263663,24.278437,40.08862,89.597178,67.076012,42.611195,59.266172,35.209052,65.732279,13.943538,59.473415,45.660763,65.57142,77.54505,53.920937,57.219088,86.131536,41.077992,68.977451,28.565857,44.517376,12.803275,64.354329,45.917411,39.617322,61.458887,57.004789,58.662578,40.023008,77.297911,37.247945,33.830413,70.22957,41.313393,30.047879,48.704779,76.011275,51.243776,60.372479,30.56338,69.99544,28.531842,75.609274,75.818713,82.985838,31.669661,42.146984,63.077489,49.319946
35.45903,28.041457,21.872,42.240273,89.267008,56.114587,39.62756,59.206931,34.672601,62.364056,15.257011,61.262865,31.093243,66.573901,72.097613,50.677657,36.661918,84.235188,43.31003,66.724544,27.195904,42.188327,11.173939,60.355333,47.456365,35.784042,50.957842,54.566669,53.423267,40.524825,73.948791,34.450441,25.964099,55.394507,34.027578,29.341804,40.83745,77.039187,51.854477,57.724011,21.212035,71.641258,24.304441,79.13789,78.393572,86.877029,25.526376,38.168072,61.397837,42.395969
31.9688,26.399406,14.569274,42.343812,83.349238,54.640199,33.187109,57.276172,33.051143,59.879995,12.745017,58.5285,31.86255,61.012312,73.695234,48.587517,48.157736,77.292504,44.270093,62.918572,24.881651,39.458678,7.8364024,55.574351,45.789207,34.383859,54.743424,52.645767,59.177158,38.956179,69.946209,34.450441,22.387752,51.190686,36.284196,27.035285,43.695211,67.870607,52.019571,55.311744,18.265527,69.99544,20.503198,74.116932,75.818713,74.838674,23.705822,38.258945,57.898449,46.69692
31.274723,23.27309,10.209916,32.946666,80.905762,54.773383,34.715081,49.696068,33.239675,56.511096,12.742559,59.473415,31.883699,59.683294,70.743949,41.354117,35.776431,75.834661,39.274675,60.518568,25.019644,37.237242,8.5179301,55.553627,35.906187,34.700154,53.787394,47.737473,53.423267,37.602927,69.489186,32.069563,18.737661,51.001543,41.313393,26.968877,36.330699,71.199037,46.552637,54.523906,13.254699,65.987441,15.199258,73.162939,62.671845,74.693286,16.519591,35.039331,54.528968,42.395969
