Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
46.054441,49.196263,44.733077,46.908591,52.658954,47.190273,46.904435,49.063194,49.342624,48.850447,45.02855,42.798019,48.387417,50.774554,45.988297,45.033487,48.203282,50.450114,48.483882,46.178909,49.320902,47.454329,47.075185,47.944543,44.147445,46.570948,45.904012,46.974596,49.184479,48.109395,47.730962,47.332583,46.853587,46.241492,45.844859,50.536413,40.890158,49.540666,41.674892,47.793635,45.272861,47.89707,45.837147,43.107565,45.344154,43.457582,46.157226,47.414986,43.35476,49.882039
44.631643,46.663021,41.678945,47.949259,48.745897,43.51672,46.109342,46.583207,48.820192,46.836472,47.461833,43.242907,50.045731,51.809779,44.783278,44.223486,46.105327,50.904965,47.204159,43.635828,45.832927,45.554238,45.351509,48.810618,43.162777,40.614612,45.007187,45.517342,47.448524,45.260153,44.190196,48.071043,44.493429,46.649872,47.730895,48.391656,40.840434,48.489079,41.506048,47.628816,43.277595,48.724502,43.394406,44.592239,39.409338,45.443769,47.305356,47.394255,43.879909,46.695176
45.449078,44.580514,42.858682,43.602951,48.008096,44.711675,47.069981,49.074326,47.092088,45.695687,45.02855,45.006514,48.255049,50.574949,45.439951,42.228719,43.540526,44.877694,46.150564,43.364075,46.747122,46.119948,43.948296,48.15351,44.868128,45.882195,43.272552,45.599083,48.257336,46.306956,44.666139,46.610008,46.121461,43.415771,46.548605,48.1122,38.943507,48.819056,40.025342,46.808818,43.79896,45.349134,40.682761,44.93141,43.334642,45.997237,46.157226,46.117661,43.977797,45.041305
43.903177,45.104383,40.594959,43.062,50.034268,43.51672,44.230029,47.2159,45.612069,45.775694,42.918429,40.698124,47.961764,48.121676,45.431888,42.871015,44.497648,48.406825,47.097461,42.150871,45.01727,44.487347,44.117164,45.009682,42.266963,40.614612,43.406583,44.725367,46.81182,44.172116,44.190196,46.396982,44.493429,44.169054,45.167793,48.173782,40.840209,45.126659,43.456063,44.947825,44.561634,47.191784,42.483934,44.621538,39.019335,45.710432,45.98371,43.419741,44.513084,44.519441
41.358635,45.299842,41.395714,43.602951,47.468759,44.122322,43.624367,45.71229,45.616094,44.71277,44.613255,40.992255,46.069878,48.06017,43.818835,44.006303,43.522391,44.877694,45.876156,42.16078,45.623503,44.580913,41.460079,43.838758,41.48351,40.93687,41.333039,45.615834,43.33093,43.358985,44.054528,46.094764,43.577519,41.938002,45.243958,44.71868,40.944816,44.833995,40.025342,45.756837,41.024848,44.813537,40.017402,44.564887,40.149037,43.138696,45.447021,44.535865,43.777984,43.040553
43.730685,45.410235,40.008575,42.987064,48.19864,43.575703,43.152126,43.5391,44.87976,43.789532,40.674874,41.814461,42.487377,48.687846,43.349962,41.748196,42.06445,47.105864,45.471933,41.268262,44.009535,42.494992,42.088673,43.973707,39.43484,40.614612,40.875227,44.306123,44.76078,43.549901,43.106952,44.073903,43.234921,42.972476,44.762785,45.831422,40.21097,44.597379,41.538738,44.758249,42.23869,43.168765,41.973725,44.843043,41.030356,42.805477,45.120195,43.874403,43.340217,42.21655
41.358635,40.7737,40.196393,43.062,45.433098,43.632129,41.70376,43.84563,44.880268,42.824443,43.281958,41.550355,44.074029,47.306621,41.716464,42.061332,41.031818,44.526845,43.2183,42.16078,41.73936,40.922143,41.686767,43.614836,39.153278,40.23623,41.734642,40.955899,43.004749,42.845716,42.113941,43.224004,40.660127,41.306269,41.620604,43.828195,40.840434,43.820352,37.6723,44.582729,40.547999,43.228504,40.581909,41.959627,38.398531,43.138696,44.919174,42.975985,43.340217,42.079755
40.742502,42.202009,39.191146,43.062,45.478946,40.644867,42.761022,44.115344,40.276437,42.524251,40.982929,42.141193,41.668942,45.78936,42.80993,41.624729,41.712197,42.062497,43.485186,39.729866,41.57958,39.434524,40.711669,42.211521,40.362852,39.589386,39.620956,41.475527,42.791832,43.800577,42.204997,42.054098,43.030118,40.698906,43.331467,45.807736,38.943507,44.042538,39.198624,42.441005,41.240903,43.799172,40.682761,41.337637,38.825309,38.335469,44.710278,41.899791,40.714441,41.704976
38.181625,40.7737,39.117432,43.032477,43.840737,40.675774,41.419839,43.84563,43.566898,41.816748,40.460795,39.970001,41.312908,45.818532,41.531681,40.83313,39.582566,43.036938,42.48579,40.734033,41.73936,42.026793,39.991839,41.458479,40.117317,40.23623,40.385964,40.675875,43.004749,40.691912,41.911095,40.413928,40.660127,41.507044,43.325007,43.942891,38.364521,43.299691,37.6723,43.223989,37.669059,43.623596,40.581909,41.880464,37.562508,42.805477,43.729135,41.799345,40.982949,39.971428
40.742502,40.7737,37.569481,40.742539,44.876244,40.889987,42.280951,42.415433,40.28365,41.90527,38.677502,39.890975,41.49743,45.316159,41.531681,39.053633,41.744906,40.335447,42.068229,40.110783,40.121751,39.556,40.516294,40.34909,38.275611,38.973757,36.343721,40.546388,42.085472,42.845716,41.983012,40.894523,41.864576,40.698906,41.03501,44.615253,38.063237,43.662269,37.6723,42.104355,40.169717,41.795826,39.243454,40.462421,36.115803,38.187231,43.729135,41.737087,38.675122,40.470141
39.475822,41.379972,38.81203,40.327944,43.840737,39.224088,42.063388,40.66293,41.376424,38.59067,39.194095,38.256605,40.601448,44.02306,39.397795,39.328345,39.582566,40.337903,42.304409,39.373215,39.750852,40.988862,40.094427,41.458479,37.358087,39.868205,38.793859,38.188394,39.535686,40.544276,38.984657,39.895014,39.419002,38.799645,41.046355,43.942891,38.629559,42.526586,37.741725,42.122731,38.820714,42.29655,39.640997,40.329524,37.393754,40.022138,43.404519,40.791665,40.164859,38.610457
37.643408,40.433546,36.61672,39.450296,43.7149,38.786496,40.622784,40.676089,39.968902,40.284775,38.443129,39.893101,39.653387,43.222077,40.171688,39.163884,40.789604,40.335447,41.171662,39.658146,39.100821,39.556,39.337672,40.34909,37.747956,40.125954,37.161316,38.741563,40.507911,39.709005,39.546659,38.760459,39.904029,39.990499,40.634251,41.988737,38.063237,42.524388,37.208749,39.800176,39.730207,41.795826,39.788627,38.202461,37.393754,41.089143,41.798615,41.476414,38.807602,38.69712
37.891879,39.153267,36.771551,41.053462,42.721317,37.134329,41.14041,39.405548,39.705466,39.049681,38.565108,39.813679,38.106681,43.773176,40.203274,38.719886,38.678902,39.87619,40.617324,38.211704,38.553719,39.206569,39.040284,39.184549,37.071231,39.151922,36.959135,38.747142,39.535686,40.032507,40.04,39.672676,39.419002,38.600118,40.377402,42.376234,37.87823,39.70069,37.217955,41.535189,36.274696,39.949011,39.608568,37.215479,35.638883,40.011754,42.029824,41.632537,38.090008,39.404023
33.947158,39.32911,36.779787,39.389215,41.216351,37.915958,39.975684,40.1927,40.594509,39.805444,37.901083,38.498011,38.874965,42.193954,38.145718,38.662608,40.04291,40.253226,39.980319,39.360486,39.037496,40.158237,37.520235,39.312523,36.572829,39.298297,36.927248,38.741563,39.535686,38.70745,39.294121,38.841228,38.925385,37.459341,38.300569,42.002271,37.455031,40.871944,36.975309,40.066297,38.325368,40.221748,37.933061,38.153033,35.546669,39.897263,41.63224,37.849124,37.524445,37.336149
36.517681,39.108818,35.25966,40.186485,41.953342,37.493705,40.664868,39.086831,39.653369,39.211501,37.042635,35.443481,39.917032,39.092794,39.395791,38.746534,39.818771,38.359925,39.067534,38.134483,37.722147,37.67811,37.827555,37.860283,36.627276,38.713599,35.920426,38.14855,38.289293,39.623572,39.681196,39.384019,37.597147,37.744286,38.924566,40.794277,37.755691,39.212875,36.367562,40.364315,36.274696,39.949011,38.056487,37.215479,34.365638,39.10545,41.346339,39.046286,38.090008,36.784486
36.619321,39.885185,36.011621,39.450296,40.284374,36.582543,39.112661,37.053498,39.155729,37.732542,35.811806,35.969178,39.118529,40.928752,37.687808,36.810164,39.087543,38.358269,39.229733,37.869697,35.188507,37.422912,37.610424,38.534913,36.739084,38.54095,36.059262,37.808433,37.835322,38.70745,39.276751,37.513628,38.811432,37.039109,40.377402,41.223526,37.141674,39.347913,37.386971,39.800176,35.90782,37.829928,38.622864,37.215479,35.638883,38.889857,41.620002,37.233829,37.524445,37.336149
36.848653,38.854418,35.25966,39.432306,41.667958,35.13459,38.856112,38.874428,39.091426,38.637927,35.601832,35.437651,36.442206,40.247094,38.140468,38.732054,38.781986,38.153396,38.109417,36.672809,35.913387,36.634495,37.520235,37.885133,36.398247,37.977536,36.082169,37.417275,37.819475,38.772811,38.982365,38.703743,37.857011,37.114203,36.450127,40.789925,37.02634,39.307506,36.367562,39.439249,36.303945,38.231624,39.024066,37.215479,35.33399,37.839084,41.346339,38.34001,37.967469,38.462434
35.831111,38.266798,35.916088,38.486501,40.819483,36.515563,38.125631,38.80408,38.007412,37.780571,35.224374,35.406728,37.41261,39.092794,37.085859,36.924629,38.61022,37.07536,38.873968,37.17217,37.092724,37.422912,37.610424,37.845133,35.596753,37.716564,35.63946,37.692922,37.248391,38.626835,39.131113,37.502011,38.133943,36.71613,39.097168,39.565526,37.002263,38.354136,37.52655,39.325647,36.372884,37.202921,37.702215,36.76512,35.654874,38.642709,39.048609,37.233829,36.22469,36.784486
35.275485,38.109789,34.845701,38.188178,40.513153,35.13459,38.368696,37.314916,37.427942,36.636462,34.180086,35.349153,36.442206,36.847824,36.616887,38.006333,37.994381,37.07536,37.204602,36.672809,36.301245,38.655028,37.73763,37.867947,35.391486,36.943418,35.897129,36.610693,37.427014,38.600461,38.569268,37.752924,37.563431,36.050504,35.972246,39.695571,36.266712,37.200397,36.124917,38.619639,36.033299,37.261886,36.662421,37.054675,33.881278,37.839084,39.94871,38.026073,36.274081,37.056226
36.099979,37.546713,35.437321,38.446492,40.057673,34.742353,38.125631,37.809727,38.007412,37.042218,34.217447,34.609036,36.607607,39.248652,36.871581,37.205519,38.225183,36.541818,38.107518,35.869539,35.845076,37.510387,36.895135,36.61194,35.397623,37.716564,35.63946,37.336857,35.820028,38.152901,38.563316,37.153372,37.132465,36.365886,38.043524,39.406515,35.73793,38.213105,36.124917,38.166024,34.55956,36.70803,35.530976,36.257804,34.137221,37.044639,39.253924,37.606926,35.936768,37.05315
35.63197,37.856492,34.845701,38.159315,40.373001,33.614785,37.485026,37.314916,37.427641,36.565092,34.745448,34.418487,35.438125,36.847824,36.39499,37.503968,37.992051,36.202599,37.204602,36.178766,35.913387,37.270768,36.101637,37.152782,35.194321,37.292059,35.881329,36.432178,36.572678,37.157306,38.663424,37.272174,37.063673,35.855484,36.98083,38.468006,35.891317,37.461383,36.122338,37.762611,36.033299,35.566391,37.339969,35.991269,33.803173,37.348411,38.767966,36.671016,36.22469,36.414764
34.558219,37.546713,35.00722,38.195114,39.728897,34.742353,38.5371,36.50612,37.95387,36.501988,32.333548,34.509914,36.015961,36.904548,35.114302,35.890277,37.895029,35.501208,36.84928,34.872406,35.602119,36.28426,36.900916,36.61194,34.487614,37.053371,35.762344,36.745292,36.328522,37.479752,38.285838,36.8087,36.965883,35.897843,37.006466,37.972044,35.73793,37.854735,35.842186,38.166024,34.69622,36.136423,37.32997,36.024,34.168885,37.044639,38.828799,37.189223,35.327262,36.23465
35.138211,37.491479,35.092083,37.418078,40.198087,34.278064,36.873838,37.665458,37.084499,35.869392,33.476832,34.083848,34.586186,36.847824,36.39499,36.621261,37.629406,35.820139,37.349755,35.109367,35.586011,35.371818,36.334231,36.258878,34.575137,37.079803,35.197822,36.432178,35.582197,36.963689,37.578989,36.995737,37.010876,35.47058,34.620788,36.178518,35.43783,37.219316,35.52303,37.593103,35.246633,35.56575,37.386497,35.505206,33.511536,36.904646,38.436554,35.355036,35.027117,35.77555
33.947158,36.750861,35.095705,37.246057,39.315378,33.831697,37.20663,36.898948,36.629681,35.657504,32.333548,34.1951,35.438125,36.636514,36.266622,36.539178,37.895029,35.862851,36.84928,34.872406,35.370594,36.762069,36.698523,35.488161,34.586395,36.527865,34.978783,36.12476,34.68407,37.157306,38.048614,35.238997,36.965883,35.70847,35.400348,35.633178,35.73793,36.850726,34.813034,36.894178,34.570285,35.044212,36.291285,35.367677,33.066509,37.125595,37.96808,36.533159,35.196806,35.96544
33.947158,36.737938,34.973071,37.822329,39.415741,33.743804,36.873838,36.603194,35.787442,35.44923,33.226763,34.130287,34.586186,35.949081,35.946203,35.002002,37.38514,35.570009,36.393396,35.420407,34.864736,35.262189,35.750833,35.988626,34.183963,36.016674,35.197822,35.910238,34.498709,36.904745,37.16517,35.944902,36.960231,35.804781,35.430498,36.168555,35.475412,37.219316,36.043148,36.934421,34.655999,35.245517,36.706118,35.755304,33.970908,36.736399,36.79565,35.141737,35.027117,35.737461
33.947158,36.80331,34.274797,36.867062,39.656328,33.462787,36.753456,36.312723,36.557595,35.095336,33.300729,34.18181,34.586186,35.949081,35.129688,35.18879,37.290823,34.048143,36.060403,34.87003,34.965655,34.822166,35.837017,35.99429,34.354346,35.818042,34.962588,35.104007,35.199033,36.05985,37.16517,35.737431,37.010876,35.251367,33.971075,35.757139,35.165738,37.373016,35.309712,36.293899,34.290212,34.873223,35.372529,35.367677,33.066509,36.930261,37.563486,35.884359,34.26609,35.77555
33.947158,36.49561,33.558535,36.571469,38.94817,33.618464,36.415163,36.603194,35.52997,34.424835,32.959816,34.1951,34.342622,34.883314,34.884736,35.079588,36.968986,34.803899,35.795649,34.974165,34.758472,34.844933,35.750833,34.11735,34.183963,35.204577,35.000475,35.390718,34.498709,36.22662,36.618194,35.089157,35.666254,35.368094,34.562731,35.225906,35.622781,35.737434,35.39302,36.104639,34.050078,35.036827,35.783505,35.367677,33.888104,35.916256,36.43318,34.14591,34.396008,35.513354
33.790578,36.737964,34.184203,36.867062,39.146057,33.32983,36.629775,36.311965,35.688571,35.081271,32.545235,34.18181,34.586186,34.629348,35.068084,35.18879,36.585162,33.829135,35.84431,34.87003,34.711994,34.323407,33.771792,34.126726,33.894362,35.125301,34.620476,34.357531,34.888737,36.22662,36.091816,35.020392,36.3681,35.675635,33.883219,35.779916,35.380705,35.890392,34.940865,35.368035,34.222453,34.489057,35.783505,35.367677,32.898479,36.31792,36.79565,34.918468,33.989821,34.807666
33.947158,36.493155,33.977357,36.183264,39.008787,32.819652,36.415163,36.082565,35.52997,34.424835,32.735122,33.912343,34.586186,34.94759,33.799195,34.723229,36.696713,34.744995,34.860051,34.618844,33.985939,34.844933,35.177365,34.11735,34.183963,35.029297,34.684751,34.827885,33.957331,35.645615,36.068609,34.45161,36.549475,35.40965,33.348579,34.813286,35.515932,36.625467,35.107386,34.631903,33.704873,33.504174,35.366246,34.649374,32.999843,35.47907,35.854839,35.256044,34.396008,34.871645
33.790578,36.359675,34.184203,36.58946,38.629631,33.086248,36.529967,36.077151,35.057412,34.496938,32.349713,33.564528,34.406966,34.212988,34.241186,34.650971,36.317699,33.796954,35.84431,34.280006,34.171714,35.303737,35.176163,33.703651,33.894362,35.029297,34.691077,34.357531,34.059007,35.828037,35.326344,34.556964,35.666254,35.268827,33.504663,34.742736,35.165738,36.770725,34.940865,34.770129,33.988013,33.888514,34.541407,35.367677,32.833048,35.953914,35.851511,34.443551,33.989821,34.702818
33.115207,35.826958,33.855438,36.111743,38.543116,32.819652,35.682617,35.753567,34.742015,34.677283,32.61759,33.596594,34.362837,34.241939,34.735022,34.70378,36.397916,34.048143,34.860051,34.618844,33.985939,34.344251,35.471014,33.859285,33.57568,34.974049,34.117628,34.447006,34.249811,35.14159,35.346572,34.383085,36.149939,35.205595,33.053931,34.440166,35.473928,36.684401,34.883771,35.459899,33.568213,33.951703,34.784987,34.649374,32.999843,34.588352,35.757849,34.760139,34.145107,34.642869
33.238102,35.948022,33.46566,36.507088,38.262612,32.885268,35.674306,35.763479,34.859488,34.468364,32.4907,33.564528,33.938245,34.94759,34.078901,34.269305,36.317699,33.796954,34.792228,34.974165,34.006638,34.977323,35.017339,33.218665,33.111194,34.433562,34.400059,34.447006,33.985226,35.495631,34.784018,33.813638,35.666254,35.340667,32.889464,34.745536,35.165738,36.259439,34.940865,35.01952,33.482237,33.875053,35.407584,34.99193,32.966769,35.444486,35.851511,32.911951,33.989821,34.023755
33.148387,35.590562,33.999934,36.074755,38.364708,32.8005,35.343886,35.49402,34.464362,34.321268,32.476852,33.391525,34.342622,34.241939,34.241186,34.559996,36.053589,34.048143,34.164351,34.743756,34.171714,34.344251,34.736378,33.703651,33.509149,34.54773,34.057206,34.425448,33.968873,35.14159,34.575688,34.096456,35.29065,35.145646,33.108212,33.730358,35.043795,36.095273,34.684143,34.515634,33.462669,33.788377,34.764831,35.156425,32.927185,34.759385,35.690324,33.758146,34.3161,34.109974
32.921209,35.877473,33.788949,36.111743,38.066617,32.518738,35.729284,35.581394,34.458697,34.346516,32.185477,33.290752,34.229153,34.241939,33.563353,34.235761,35.461496,34.048143,35.102933,34.720602,34.006638,34.274698,34.880026,33.218665,33.796737,34.433562,34.400059,34.056452,32.981762,35.495631,35.169782,34.097245,35.303804,34.997211,32.889464,34.29556,34.973844,35.758863,34.724947,34.631903,33.568213,32.463826,34.388919,35.251137,32.632479,34.092315,35.487116,33.34342,34.128369,34.063943
32.740119,35.903054,33.248704,36.074755,38.187853,32.447684,35.285175,35.163858,34.464362,34.319997,32.109049,33.205844,33.880997,34.101779,33.966219,33.780738,35.786126,34.017328,34.739862,34.078751,34.171714,34.344251,34.447141,31.978632,33.639305,34.272954,34.057206,33.809124,33.170027,34.949498,34.716166,33.795359,35.29065,34.745822,32.990026,34.165495,34.512502,35.758863,34.621787,34.777432,33.462669,32.463826,34.284096,34.523234,32.460065,34.449066,35.736521,33.179016,34.133113,33.454796
32.773299,35.443403,33.255835,35.806807,37.961074,32.533903,34.972521,35.247324,33.661523,34.130662,32.002889,32.852019,33.876568,34.212988,33.307743,34.144169,35.124615,33.064604,34.478907,34.180509,33.98526,34.016877,33.53043,33.218665,33.662358,33.937542,33.89575,33.809124,33.190526,34.199722,34.316534,33.454658,34.826749,34.690629,32.7155,33.804866,34.973844,35.612219,34.383788,34.631903,33.282424,32.463826,34.252929,34.70282,32.456962,34.44986,35.371185,34.085673,34.024574,33.567846
