Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
443767.37,465415.75,399404.73,239172.16,544229.23,429145.13,311863.04,473005.98,540698.64,402583.49,405946.2,457796.06,322444.77,455812.07,325671.16,415033.65,388898.88,350957.95,399278.27,403409.8,425757.49,306801.71,339159.74,406190.78,476660.83,352441.98,488385.96,310174.3,480115.98,444648.17,421793.95,509537.01,416112.33,532085.14,524590.75,418380.68,318913.27,343510.21,399272.9,390939.6,429980.86,520144.5,458902.02,348615.09,335818.7,361844.06,399987.9,436883.9,357089.8,365463.84
380330.96,398898.84,349850.9,267384.63,451954.62,361022.07,288655.09,401478.95,461338.06,360561.87,433998.34,368682.94,302368.75,450696.58,290140.89,410217.4,403333.15,340151.82,411303.97,309178.23,383056.69,270454.19,341331.46,380400.16,447300.27,352441.98,518009.88,288700.34,463499.67,418040.36,327873.74,498968.25,383113.22,425475.52,451793.43,363928.87,277212.29,414176.21,356316.49,344631.14,377972.16,480845.3,509113.24,376797.4,311155.88,334913.66,319335.85,404533.52,316961.09,357954.88
366858.31,411063.84,321001.3,216427.43,500907.4,348124.86,266803.66,421023.85,471329.38,356209.49,316258.76,392102.26,291958.39,423852.93,319699.06,390017.21,372893.01,348318.52,346226.96,316214.53,343438.69,293129.9,310214.45,392171.31,434515.37,202703.7,457608.47,292964.86,366176.03,409668.92,368721.83,433711.13,321955.64,401243.61,443740.46,379590.18,284442.4,343510.21,354369.42,367945.94,359057.12,474198.64,491682.78,376951.16,297805.15,286009.19,366078.32,407875.87,298278.65,351579.64
332507.91,395860.78,348746.47,224124.09,450156.48,344969.81,244444.73,389914.31,460832.73,321332.33,358570.4,370740.38,281113.69,390826.98,295769.22,382755.28,373879.88,297917.64,370614.43,305655.6,290248.06,251049.44,301867.31,346572.87,417146.62,295295.28,408621.21,265031.01,376055.18,325577.85,318616.42,355818.35,287248.97,429088.5,351320.69,393921.46,242031.83,371983.9,361834.7,342418.74,317325.28,468545.48,382886.81,362836.99,181777.96,267212.85,326375.53,357950.03,261930.69,340923.58
294483.5,359703.27,307186.76,226892.08,425272.11,319684.87,240682.63,339015.1,398588.1,314640.38,321936.14,370189.98,253395.72,374276.96,282102.51,386960.48,373341.79,291209.25,321764.17,287815.1,236404.18,249336.58,259310.06,336177.95,373063.57,342704.65,405734.68,272760.54,326882.31,367261.45,324340.01,400127.27,293974.54,420108.95,390965.07,361639.4,196139.59,365323.35,354232.65,325145.79,338221.77,443919.22,438677.8,320854.8,222541.66,263991.21,330410.66,326314.11,274541.76,292328.35
308096.28,304187.3,263456.66,179238.83,384519.61,303494.69,211135.8,281326.01,398109.02,314744.43,284771.67,323958.09,244884.93,341930.53,254919.4,350723.24,343854.56,304331.86,323871.8,248463.54,285940.29,226590.84,273871.46,326961.72,368841.62,288213.37,380597.02,253994.01,313833.26,331454.53,322706.01,313963.03,282951.63,383940.2,368009.59,327031.1,216838.8,341643.58,317219.6,309355.97,316420.98,440616.77,382886.81,306750.6,181777.96,259378.58,324900.34,333994.4,242877.75,319776.36
294483.5,329318.58,279209.33,174578.31,345999.35,298185.82,197945.73,278233.17,379698.37,266268.23,248247.28,311763.01,223316.49,356699.91,269817.48,345855.14,302848.09,289659.1,281295.95,183167.85,236404.18,215372.09,259310.06,336356.53,321983.45,247060.32,344410.16,252419.18,329981.33,318364.89,320577.38,324723.86,248059.03,359903.37,351482.74,337276.92,200173.04,305363.74,253929.75,264981.49,270589.03,425567.21,387101.93,306144.7,222541.66,219489.18,302840.83,307837.68,237940.41,284107.37
297854.72,299270.98,275689.17,155736.79,352685.17,278673.7,193723.96,271571.51,344380.98,280434.15,241946.48,257144.13,212089.88,299795.33,246400.08,318179.05,291184.5,275063.7,293369.87,196936.76,226091.53,209190.64,232409.11,303246.26,316225.19,250313.53,281800.22,241662.27,285879.53,263425.43,269066.36,235866.7,232283.37,286938.53,338941.97,300505.17,178957.68,316941.4,296251.94,271335.76,289782.72,424467.34,338631.37,307279.67,181777.96,206243.45,322174.86,325452.3,218575.69,280927.81
252412.46,311297.57,258917.09,134836.44,354700.75,287690.99,202610.32,278076.57,349899.27,256642.03,241810.46,266130.76,223235.05,317384.63,232438.46,326760.27,289932.5,267845.9,289073.61,177788.34,203839.8,205356.26,242314.01,291753.03,258191.59,199494.14,306316.68,235188.97,285791.71,289389.11,266053.76,271336.29,210413.22,256648.23,333433.48,309900.52,195273.73,305363.74,269518.04,225067.23,270196.25,395486.06,323043.46,255348.43,180275.06,196127.98,302708.35,232133.38,226839.53,269991.28
236908.2,274775.09,226358.44,140828.51,290958.79,256986.34,186657.9,251277.84,291511.15,269726.14,232921.81,243344.84,214637.77,299795.33,244697.88,303448.78,240004.38,258769.39,277691.93,177444.01,225490.17,181278.26,227157.33,268089.24,264126.93,186752.21,289574.17,212387.79,275058.58,253584.09,269066.36,236145.09,224242.15,239034.71,316972.34,279795.6,164725.07,292726.85,270667.94,233768.51,269923.64,423931.06,308056.74,240915.22,179532.03,166958.95,258902.02,268922.09,214934.21,275152.56
230668.64,295805.5,240494.43,134598.18,293050.58,182739.28,179493.97,218636.01,300342.4,264158.05,238489.72,221205.72,195638.54,279091.24,226303.27,290064.42,267705.11,243014.49,273727.37,171162.84,215307.02,158834.69,222127.48,212097.74,248792.57,160643.21,251214.87,211509.93,263190.75,236186.24,267400.11,236145.09,226459.37,220484.91,302510.43,281651.13,161204.41,235428.01,263253.36,168890.65,254377.75,378577.07,276133.72,252449.64,180275.06,148051.09,295229.19,217158.19,210765.13,242052.9
237444.33,257221.94,219966.37,126416.89,284726.98,229786.95,163421.4,188489,290119.81,233019.61,217767.38,204327.9,194247.51,285056.06,231959.67,276565.95,227707.63,233920.96,268210.45,159544.61,205730.73,174341.01,195647.23,240494.42,246512.8,162156.68,278655.17,213438.37,257632.43,220003.57,264674.24,197690.76,213779.42,229091.51,283072.02,267844.89,141374.83,255234.74,239085.64,182189.68,238831.8,398573.11,281805.97,218499.32,171094.41,156852.15,257475.58,222875.04,200663.98,248949.13
