Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-3.3091006,-1.9194452,-2.6736762,-1.8294932,-2.915539,-2.2664007,-2.1976383,-2.503972,-2.7838865,-2.252545,-2.8575257,-2.4360634,-3.2773002,-3.6482178,-2.4558927,-2.7274155,-2.7572025,-2.8193586,-1.9501327,-2.4255061,-2.2254687,-2.3843851,-2.349669,-3.1791489,-2.8934575,-2.9805849,-2.7141351,-2.6437065,-2.3779416,-4.0138472,-2.9312024,-3.5801591,-1.7103732,-2.118376,-3.4299469,-1.8671832,-2.2494746,-2.6206052,-2.2723201,-3.5024064,-1.6448968,-3.3421522,-2.7467892,-3.0970728,-2.5249436,-3.4249595,-4.2299709,-2.4466433,-3.2170028,-2.9145031
-3.5982723,-2.5898678,-2.9435038,-2.1093074,-2.91669,-2.7922514,-2.4058669,-2.594239,-2.8691828,-2.252545,-2.6830819,-2.5309997,-3.4490022,-3.3053437,-2.6069601,-3.2324031,-2.9105476,-2.8393755,-1.8626682,-2.1918594,-2.7950248,-2.4668938,-2.3500695,-3.6630698,-3.9094595,-2.7473687,-3.4617926,-3.1153026,-2.9171744,-3.6064547,-3.2137179,-3.7003596,-2.2650543,-2.5806125,-3.4299469,-1.9890011,-2.2966085,-2.6614013,-2.5418129,-3.9057693,-1.9370482,-3.8978064,-2.7352576,-3.0970728,-2.9102049,-3.5085145,-3.1895823,-2.6065076,-3.1702509,-3.0780626
-3.6736315,-2.1976751,-3.2263459,-2.8846534,-3.0095562,-2.8230498,-2.5807151,-3.0888649,-2.9594864,-2.3025906,-3.1141208,-3.6336885,-3.4653926,-3.4268405,-2.6069601,-3.3755606,-3.25587,-2.7991447,-2.203164,-2.1918594,-2.4099921,-2.5576305,-2.349669,-3.8485765,-3.9094595,-3.3467932,-3.461904,-3.1153026,-3.4587973,-4.4021913,-3.6797293,-3.7770697,-2.5011413,-2.8390975,-3.6768361,-2.0179069,-2.2336654,-2.6614013,-2.5418071,-4.8344935,-1.9339011,-4.759488,-2.9282572,-3.3292117,-3.426791,-4.0985698,-3.3812162,-2.7565331,-3.5402093,-2.9453138
-4.1112563,-2.5290685,-3.509167,-2.8846534,-3.8626508,-2.6936033,-2.6443221,-2.845192,-3.4522762,-2.6920519,-3.0658515,-3.4153415,-4.0768597,-3.5593398,-2.6069601,-3.3755606,-3.2558698,-3.3333455,-2.203166,-2.4174555,-3.3051907,-2.6301539,-2.8450001,-3.6917861,-4.2788676,-4.1570523,-3.461904,-3.363651,-3.7820855,-4.5938761,-3.6797318,-4.1430915,-2.4233388,-2.8849952,-3.6763878,-3.0515617,-2.602731,-3.15701,-2.6666466,-4.8579382,-1.9874947,-4.4639921,-3.1548352,-3.6889542,-2.9347535,-4.2180725,-3.8337001,-3.0276285,-3.5402093,-3.1680199
-4.4449362,-2.7432657,-3.6607325,-2.3129212,-3.6173488,-3.0788549,-2.643925,-4.0265839,-3.4020914,-2.7763803,-3.1939333,-3.2679999,-4.2653773,-3.5593398,-3.1404036,-3.8725375,-4.0782127,-3.3333455,-2.2717817,-2.4840039,-3.0066007,-2.9362037,-3.0646165,-4.9516217,-4.8701902,-3.0636182,-3.1732791,-3.6032494,-3.7877472,-5.3326582,-3.9661418,-4.9080546,-2.8117996,-3.2374963,-4.1492075,-2.2261231,-2.602731,-3.2974096,-2.9053172,-4.8579382,-2.4762883,-4.5511175,-3.6535886,-4.2209373,-3.6505014,-4.3832152,-4.4148334,-3.0855837,-3.7335477,-3.1541104
-4.1336394,-3.2327716,-3.6608037,-2.5399657,-3.5311178,-3.1642753,-2.643925,-3.6186011,-3.8957866,-2.7876688,-3.4263339,-3.8159298,-4.693106,-3.6884021,-3.2034466,-3.828262,-4.617247,-3.9746719,-2.4398261,-3.1351997,-3.5722122,-2.9382805,-3.6702689,-4.9516217,-4.6237202,-4.1676449,-3.8305427,-3.918538,-3.7877472,-5.089597,-3.9661418,-4.6565055,-2.8865942,-3.6958983,-4.8433264,-2.5063275,-2.8807267,-3.5745314,-3.450473,-5.7947088,-2.4869699,-5.2690873,-3.6535886,-4.5600383,-4.2659409,-4.3832152,-4.4495634,-3.6303549,-3.9656536,-3.8879659
-5.24276,-3.2439758,-4.1203165,-2.9492661,-3.8329934,-3.1388497,-2.6490979,-4.1758953,-4.2486066,-3.1916048,-3.5599475,-3.8879211,-4.7716708,-3.7071709,-3.4509769,-4.6717171,-4.8129936,-3.9678319,-2.6299381,-2.8263618,-3.899755,-3.1239017,-3.6702689,-4.6791593,-4.6237162,-4.1236272,-3.6987924,-4.3285894,-4.1700713,-6.1133528,-4.3422845,-5.0159339,-2.8286549,-3.6578817,-5.301631,-2.7058149,-3.1765586,-3.8388615,-3.2430081,-5.7947088,-2.4441992,-5.9872856,-3.2815937,-5.2474028,-4.0075169,-4.3835242,-4.5195129,-3.4475234,-4.2427179,-3.8879659
-4.8389528,-3.4419584,-4.333838,-3.1834445,-4.2158953,-3.3388752,-2.7986767,-4.296172,-4.5933497,-3.4866527,-3.8709812,-3.8879211,-4.7673774,-3.7295975,-3.6007601,-4.671697,-5.4246483,-4.1306069,-3.0189004,-3.6388129,-3.538737,-3.3341583,-4.2834767,-4.8578647,-4.8720798,-4.1601279,-3.9356516,-4.1668838,-3.8692502,-5.2781377,-4.3423823,-5.4927102,-3.4200346,-3.6569162,-4.8684116,-2.7058149,-3.046899,-4.070503,-3.9535317,-5.7947088,-2.5479077,-6.121807,-3.6733038,-5.2868297,-4.0062803,-5.0175892,-4.8506255,-4.1778415,-4.8330558,-3.8879659
-4.958323,-3.5279016,-4.6667579,-3.0744461,-4.3061331,-3.8183808,-3.1703519,-4.1132425,-4.5933497,-4.1731275,-3.8709812,-4.1221419,-5.1789671,-3.9571086,-4.0452219,-4.6948653,-5.4246483,-4.2129819,-3.0189004,-3.784051,-3.9150389,-3.5336988,-4.3375284,-5.348621,-4.8720798,-4.7005912,-4.1314723,-4.0735254,-4.1780336,-5.4531636,-4.6325709,-5.486998,-3.5535246,-3.836927,-4.9223778,-2.9330852,-3.1876986,-4.1082739,-3.94041,-5.8302038,-2.9307892,-6.121807,-3.9557789,-5.2474028,-4.1858719,-5.4653696,-5.7946869,-3.8998723,-4.8330558,-4.5700256
-5.469984,-3.9771072,-4.7451124,-3.0744461,-4.4309957,-3.5300988,-3.1703519,-4.4099307,-5.0310759,-4.1731275,-3.8709812,-4.1769637,-5.1047118,-4.0385066,-4.361928,-4.6949111,-5.4246486,-4.4338152,-3.0380519,-3.8307498,-3.939675,-3.5321413,-4.3375284,-5.3943728,-5.1584122,-4.8815236,-4.5674245,-4.1461087,-4.5633319,-5.6191267,-4.4214838,-5.9410557,-3.5971751,-4.6648412,-5.3286413,-2.9051613,-3.4715519,-4.5661084,-3.9718739,-5.8302038,-3.0792495,-7.6387555,-3.9557789,-5.0754912,-4.8324788,-5.3150512,-5.8524854,-4.1067188,-5.3150371,-3.8879662
-6.2260482,-4.6475301,-4.6903904,-3.1193942,-5.0539943,-3.7135362,-2.8520228,-4.3200035,-4.9865283,-4.4550777,-3.950709,-4.3389219,-5.1789811,-3.9571086,-4.8084798,-4.8883924,-5.4558662,-4.822998,-3.1807746,-4.3293457,-4.0928789,-3.5542921,-4.3655072,-5.3943774,-5.1584122,-4.8825224,-4.493883,-5.179016,-4.5646285,-5.8689369,-4.9236569,-5.9410557,-4.0043921,-4.8206927,-5.3286413,-2.9330859,-3.6145334,-4.3777239,-4.3400978,-5.8916553,-3.1312353,-7.6387555,-3.9557789,-5.5350117,-4.8976056,-5.9753255,-6.3231874,-4.2790231,-5.3150371,-3.9030215
-6.224005,-4.9520049,-4.9538855,-3.3611046,-5.2922639,-3.6580756,-3.3729396,-4.5913006,-4.97811,-4.5206662,-3.9673306,-4.6144663,-5.0176421,-3.9694204,-4.4126104,-5.0343382,-5.9386931,-5.2657703,-3.240832,-4.3293457,-4.9337207,-3.8178922,-5.0414238,-5.9678977,-5.3771471,-5.2512936,-4.3391931,-4.9262648,-4.8257556,-5.8853336,-4.9236569,-5.9205246,-3.9832706,-4.7251564,-5.3286413,-2.9330852,-3.7694701,-4.5661084,-4.7579591,-6.2715763,-3.3761665,-7.6387555,-3.9557789,-5.5671536,-5.1953384,-5.9753255,-6.6629233,-4.7310822,-5.4249485,-4.5699146
-6.1306384,-5.1406538,-4.9538855,-3.4897819,-5.690053,-3.9337214,-3.3729235,-4.7908134,-5.2681542,-4.9829039,-4.1801653,-4.894695,-5.9375799,-4.0029633,-4.8906759,-5.2725541,-6.3571634,-5.8588633,-3.8196762,-4.348141,-4.8154802,-3.9485563,-5.0539817,-5.9678977,-5.3771471,-5.3820537,-4.5152424,-5.1746132,-4.8147194,-5.8854686,-4.9236569,-6.2599365,-4.2380878,-4.7510323,-5.2575292,-2.9777882,-4.3902846,-5.2255098,-4.511097,-6.2685969,-3.3761665,-7.6387555,-3.9393526,-5.6243069,-5.1953384,-6.070648,-6.6766613,-5.4285457,-5.6398429,-4.0034966
-6.3774336,-5.1406538,-5.005343,-3.5444346,-5.3373707,-4.0468409,-3.0396813,-5.0382177,-5.6456251,-4.9167805,-4.6871127,-4.9457678,-5.9375799,-4.7676112,-5.0178074,-5.2764828,-6.1538938,-5.8588639,-3.6990332,-5.0538988,-5.1382075,-3.9485563,-5.0414212,-6.0789633,-5.3840278,-5.9034259,-4.9827523,-5.1751114,-5.1570983,-6.5728367,-4.9236569,-6.8472846,-5.0847427,-4.812623,-5.3296867,-3.2050585,-4.5033431,-5.2466938,-4.7579591,-6.2731977,-3.4499985,-7.6387555,-5.2188798,-5.8825868,-5.5144243,-6.3972349,-6.6170315,-5.0787623,-6.4320064,-4.0683415
-7.1457365,-5.1406538,-5.1651642,-3.7787325,-5.7230333,-4.285057,-3.3735435,-5.4149988,-5.6456251,-4.8528965,-4.6871127,-4.930203,-5.3240667,-4.2206065,-5.0273318,-5.2764828,-6.1538938,-5.8588633,-3.7826764,-5.0538988,-6.04155,-4.0641831,-5.2750498,-5.9046992,-5.594096,-5.9364183,-4.6399023,-5.2446863,-5.1583949,-6.6278049,-5.0925366,-6.8472846,-5.0847427,-5.5501609,-5.7152256,-3.3695486,-4.7501531,-5.4096691,-4.7949983,-6.2732898,-4.0464813,-7.9708582,-4.0410736,-5.9192714,-5.7742367,-6.4233414,-6.9946777,-5.1153614,-6.4320064,-4.6187654
-6.9729959,-5.1406538,-5.3975321,-3.833428,-6.110785,-4.4897289,-3.4070817,-5.5002247,-5.7153673,-4.9887654,-4.6871127,-4.9457766,-5.5644785,-4.9906233,-5.7551121,-5.0826523,-6.6241939,-5.8527338,-3.9210021,-5.0920732,-5.1382075,-4.0641831,-5.3883124,-6.0789633,-5.594096,-6.0830415,-4.799483,-5.2680398,-5.2243153,-7.0429038,-5.1806365,-6.8472846,-5.1511395,-5.5501609,-5.7188771,-3.4292463,-4.9138044,-5.2466938,-4.8781323,-6.27329,-4.2316054,-8.715848,-4.0614,-5.9236414,-6.1610492,-6.965163,-6.9676234,-5.6696674,-6.4320062,-4.7851417
-7.3404954,-5.1289715,-5.3975321,-3.9823633,-6.3558194,-4.1969863,-3.4304275,-5.8379664,-5.9346965,-5.0472928,-5.235586,-5.3205707,-5.4222248,-4.9906233,-5.809723,-5.1272333,-6.8164595,-6.2368945,-4.2142428,-5.0920732,-6.088325,-4.2497599,-5.2871172,-6.2593926,-6.0991633,-5.77986,-4.7887745,-5.2679742,-5.8244826,-6.1003572,-5.1806365,-7.446381,-5.9557664,-5.9617384,-5.9094342,-3.4292463,-4.7008741,-5.2680209,-5.1790484,-6.4126062,-4.312736,-8.5445663,-4.168981,-6.0879915,-6.1610492,-6.7511365,-7.698282,-5.5786556,-6.57118,-4.7239898
-7.477525,-5.5648548,-5.4095487,-4.2600405,-6.254087,-4.331187,-3.5858431,-5.8943702,-6.143707,-5.1263199,-5.235586,-5.2941905,-5.7546891,-4.9906233,-5.698817,-5.1031256,-6.6463184,-6.6329003,-4.1552215,-5.170242,-6.4582303,-4.6417507,-5.5242178,-6.3155541,-6.0991676,-5.8850601,-4.8002305,-5.8672428,-5.8277407,-6.1656854,-5.1806365,-7.446381,-5.5896389,-5.9617384,-5.9101298,-3.2074418,-5.1109539,-5.7882995,-5.1790484,-6.3300484,-4.5225517,-8.8243068,-4.8442666,-6.1201334,-6.3593892,-7.2285112,-7.6984073,-5.5786556,-6.4614379,-4.7849099
-7.9401945,-5.8315443,-5.5547759,-4.2846762,-6.431336,-4.3875876,-3.5847823,-6.5287741,-6.1548597,-5.3708855,-5.2129746,-5.3273929,-5.5568201,-5.4684326,-5.805418,-5.3931106,-6.6463184,-6.578242,-4.4754168,-5.524061,-6.2503912,-4.7949916,-5.6342488,-6.7439953,-6.4492226,-5.8660738,-5.2863588,-5.3704005,-5.8244826,-6.6277807,-5.5435323,-7.446381,-5.9557664,-6.3840684,-5.9112486,-3.2707982,-5.5880729,-5.7749464,-5.3337268,-6.4554168,-4.6983029,-8.8053977,-4.8442666,-5.9954156,-6.420864,-6.9747163,-8.3051001,-5.8926867,-6.5914449,-4.7348915
-8.1856764,-5.9517903,-5.8835298,-4.9869876,-6.607359,-4.4634023,-3.6605424,-6.9745925,-6.1548879,-5.186315,-5.2129746,-5.5806268,-5.7546891,-5.4684326,-6.4227209,-5.6924197,-6.8164595,-6.9118289,-4.1284666,-5.5283026,-6.088325,-5.049093,-5.7913683,-6.8605978,-6.4496977,-6.2983993,-4.9939578,-5.3704005,-6.2332715,-6.6277807,-5.5435323,-8.1269222,-6.0601423,-6.3840684,-5.8718697,-3.4683089,-5.8925405,-5.3531622,-5.7434419,-6.3347415,-4.6983029,-9.2195563,-4.5820462,-6.498676,-6.704242,-7.1472365,-8.9395658,-5.8926867,-6.6561956,-5.4557272
-7.9969823,-6.2159029,-5.9838243,-5.0702909,-6.6184494,-4.4888279,-3.8053139,-6.8261702,-6.1548879,-5.3708855,-5.2414894,-5.3094907,-6.1798808,-5.4684326,-6.4227209,-5.2707635,-7.0680593,-7.4361959,-4.2610204,-5.5317337,-6.4592577,-5.049093,-5.6490797,-7.0169659,-6.5252493,-6.0967326,-4.9939578,-5.3039275,-6.2332715,-6.3915397,-5.4133456,-7.6996579,-6.1294616,-6.1702961,-5.9112486,-3.4980692,-5.6462385,-5.4159763,-5.3337269,-6.3558477,-4.9999864,-9.2195563,-4.7609447,-6.3173327,-6.998723,-7.3655997,-9.6110537,-6.2541548,-6.7903362,-5.4679976
-8.150277,-6.2159029,-6.0379272,-4.9634925,-6.6754809,-4.9627825,-3.8159627,-6.9446792,-6.1550827,-5.3124717,-5.2715445,-5.5763836,-6.0000512,-5.281873,-7.083953,-5.1980089,-7.6062114,-7.4361959,-4.1981945,-5.5317337,-6.4592577,-5.049093,-5.6490797,-7.0169495,-6.5247741,-6.3130535,-5.5367369,-5.3704005,-6.2336242,-6.40261,-5.4142139,-8.1269222,-6.1294616,-6.3853106,-5.9098449,-3.5973505,-6.0629613,-5.4170268,-5.7549976,-6.4878217,-5.0918925,-9.1345023,-4.5820462,-6.5734483,-6.998723,-7.5837618,-10.326301,-6.0742389,-6.6561956,-5.4721071
-8.1856764,-6.4240929,-6.1844793,-4.8729481,-6.6622197,-4.7721269,-3.8159627,-6.9745925,-6.3935137,-5.3794028,-5.4583515,-5.5867031,-6.3566276,-5.9649098,-7.083953,-5.7154561,-7.6062114,-7.6154464,-4.3965059,-5.9395998,-6.5410607,-5.001233,-6.269679,-7.0065977,-6.5247916,-6.2533633,-5.53524,-5.4411795,-6.2336242,-7.2051519,-5.5675449,-8.3448096,-6.3751708,-6.1702961,-5.9648682,-3.5548611,-6.0866912,-5.4581281,-5.7549976,-6.4878217,-5.0918925,-9.2195563,-4.7609447,-6.8260207,-7.0842751,-7.7335879,-10.326301,-6.5460103,-6.7113112,-5.4738215
-8.2931221,-6.4438429,-6.681997,-5.3862334,-6.8375644,-4.7783635,-3.8379055,-7.1100512,-6.4004802,-5.4535284,-5.8142254,-5.5215683,-6.6595643,-5.898583,-7.0840339,-5.6913055,-7.6062114,-7.6694801,-4.3965059,-5.9337089,-6.5878214,-5.1434448,-6.2699044,-7.2436011,-6.5247741,-6.5290166,-5.0529202,-5.3841956,-6.4124478,-6.6226292,-5.6637674,-8.4488774,-6.5815184,-6.3853106,-5.946585,-3.8124292,-6.3321269,-5.6458708,-5.9003092,-6.609411,-5.3388384,-8.930908,-4.7952482,-6.9753632,-6.998723,-7.7335879,-10.326301,-6.6306622,-6.6561956,-5.5134057
-8.2931667,-6.6196629,-6.7342539,-5.5649176,-6.9617361,-4.9627825,-3.9901451,-7.2415753,-6.4272318,-5.4869143,-5.8142254,-5.6100569,-6.7848459,-5.898583,-7.0840522,-5.4117345,-7.8302924,-7.8663583,-4.4504935,-5.9395998,-6.8459445,-5.4484382,-6.2017175,-7.6869775,-6.5252493,-6.5290507,-5.4933407,-5.4557237,-6.4001731,-6.6613962,-5.8609257,-8.4488774,-6.7403096,-6.3439225,-5.946585,-3.8124292,-6.3730136,-5.5627038,-5.9003092,-6.4919485,-5.6108758,-9.2195563,-5.4799276,-6.9968108,-7.0090184,-7.8448315,-10.326301,-6.5584795,-6.7113112,-5.5462729
-8.4558032,-6.5906826,-6.7976412,-5.5649176,-7.1227957,-5.172081,-3.9901498,-7.9708197,-6.5972703,-5.4535284,-5.8200178,-5.6991271,-6.8026131,-5.9649272,-7.2244048,-5.5388594,-7.6123987,-7.9296768,-4.4504935,-6.2988936,-6.8459445,-5.9075853,-6.4066083,-7.3159447,-6.5252493,-6.6779711,-5.1286188,-5.4659587,-6.4044856,-7.076179,-5.6711977,-8.876586,-6.659098,-6.3853106,-6.0355302,-3.9291359,-6.5192753,-5.5606311,-6.1245468,-6.609411,-5.6108758,-9.752175,-5.8998808,-7.0020516,-7.0090028,-7.9831491,-10.326301,-6.7176411,-6.7916241,-5.5314822
-8.4558646,-6.8858126,-7.3305312,-5.5902891,-7.1070598,-5.1980413,-4.3754865,-7.9676654,-6.5972703,-5.4739637,-6.0547588,-5.7068331,-6.8547665,-5.9649272,-7.7227315,-5.5976844,-7.8302924,-8.0445537,-4.4504935,-5.9621753,-6.874942,-5.9075853,-6.4066083,-7.4979418,-6.6706895,-6.7686342,-5.3549433,-5.9069527,-6.5306719,-7.5104897,-5.6711935,-9.9827125,-6.8689771,-6.3733907,-6.303181,-3.9622668,-6.5192753,-5.5922444,-6.2121519,-6.5646712,-5.5536349,-9.0661921,-5.2773653,-7.3343878,-7.0121371,-8.6611713,-11.320156,-6.9963983,-6.7916241,-6.2698971
-8.8013754,-7.0128452,-7.6691466,-5.6780658,-7.3311542,-5.2041846,-4.0811194,-7.7363773,-6.5972703,-5.5740477,-6.0547588,-5.7142328,-7.3939445,-6.2011156,-7.6231049,-5.667714,-7.6123987,-8.2106807,-4.4504935,-6.2988936,-6.8678614,-5.7338697,-6.4065987,-7.5638131,-6.5296275,-6.7191852,-5.6859882,-5.4659587,-6.40775,-7.0432124,-5.846832,-9.9827125,-6.8921414,-6.4377355,-6.3594264,-3.9291359,-7.0407375,-5.9691107,-6.2121519,-6.5647556,-5.6309459,-9.6399615,-5.087055,-7.3343878,-7.2406531,-8.6611713,-11.320156,-6.878901,-6.8707499,-5.7654208
