Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
420.30978,422.18308,445.37756,435.55495,434.80251,379.16699,408.80454,425.62211,426.77514,446.31841,442.54662,427.1239,390.7558,432.31784,423.5538,413.31228,403.43481,425.83126,453.8239,423.93693,415.03851,442.05955,433.52226,439.37707,417.98467,420.39755,422.71495,420.4607,422.20305,420.46361,428.08145,426.0733,445.68377,425.199,407.0941,413.82061,402.14548,440.51749,399.51262,419.70316,432.69625,420.63924,428.60337,402.4122,440.58222,422.43398,422.83287,434.01042,450.70374,426.40765
390.71636,408.10851,424.5173,429.9861,428.2033,364.49764,383.30352,411.03129,411.05456,445.16705,397.76788,413.86783,386.63536,430.87109,426.58513,416.36993,416.02648,418.59862,437.83159,423.13954,416.53971,427.2243,429.99021,434.70005,398.53155,411.92095,409.65966,400.21958,406.60783,398.97107,419.99087,433.43867,426.19996,430.35153,433.76737,369.28505,406.95631,424.53078,401.12599,405.68695,429.57978,421.73836,417.96998,414.40498,428.34806,393.30664,411.20881,428.2367,426.36182,419.18628
377.46879,401.14291,426.61007,417.57999,408.07944,375.07224,377.56619,399.38194,401.07195,445.27504,426.10671,401.7819,390.7558,428.82505,432.37837,389.443,406.93219,398.81691,430.55848,410.34728,402.50955,417.25948,414.62407,425.22262,409.70155,392.9043,401.37279,398.11857,392.77932,402.79057,413.6974,401.88529,432.74202,437.13621,399.22189,396.63653,396.83506,411.43482,386.27413,392.0738,428.07016,411.17883,423.44089,402.4122,422.59479,391.51051,420.97005,413.9268,426.22602,401.20038
386.48352,393.0122,394.14262,409.95526,421.17737,370.67772,330.07121,396.14367,408.06261,409.29521,414.69051,411.46412,378.69104,420.4652,400.29481,387.30936,380.19893,392.77391,436.45109,401.62933,403.09711,399.80165,396.19726,402.91969,386.94928,383.10793,390.76324,398.77053,400.78563,401.81274,388.45808,404.32254,427.38613,438.80627,418.09077,390.42099,400.26202,392.52339,384.58543,368.46967,407.479,413.58301,412.5256,401.34867,421.02105,388.11648,411.20881,405.7327,432.98701,393.71762
382.06548,374.27432,389.61802,408.45469,403.66637,373.77189,355.62332,386.74824,401.07195,420.69755,397.26223,389.32121,363.49931,410.79052,412.18521,383.70086,397.20678,391.22316,420.94345,402.20849,390.65415,405.47273,395.91125,417.52927,387.11295,394.52747,381.13814,387.99896,374.34202,394.44088,390.07835,381.13056,419.44265,421.2312,413.83547,360.7574,363.00985,389.73765,386.27413,381.48914,395.04251,406.39431,407.05817,381.93867,408.39395,360.31591,398.5155,386.7135,429.31831,387.90889
355.91546,349.17057,394.14262,407.74113,402.50695,360.21462,318.06814,370.84767,386.41247,409.47571,412.09126,386.5742,359.58914,409.90535,400.29481,385.50783,373.63299,388.12888,419.8781,384.86454,373.6436,399.45379,390.59683,397.26399,378.45217,384.14963,367.85586,368.06979,389.44669,391.24057,361.78504,366.9345,405.93126,418.62937,406.78339,388.74711,362.51641,398.50811,357.14631,374.20275,379.44197,399.44315,395.17564,381.53066,394.68346,351.55201,393.41146,393.4243,411.21879,379.50638
358.36537,368.33066,387.15045,383.21247,385.52519,353.31387,308.05313,371.88762,385.63224,412.37337,397.26223,394.46706,340.89243,407.78926,382.76605,364.87025,371.32192,379.79628,410.18474,401.12366,352.12558,382.87023,378.82622,390.40208,359.25649,378.27008,363.2459,365.74732,338.45417,382.18846,359.33068,344.03512,385.41771,403.33329,406.3181,356.03543,349.42919,368.60913,372.495,359.15959,389.93197,393.56145,387.7012,365.49504,396.47821,356.48191,378.08692,383.53988,388.42961,364.98041
350.17865,355.62331,373.95345,379.48812,370.57479,350.88272,342.19892,370.84767,366.32232,395.01927,377.57508,388.13429,340.59486,398.63435,393.29017,377.19336,365.09523,370.97584,398.13633,383.32271,365.64525,393.99578,374.58125,389.08102,371.58809,368.11867,365.25145,355.56355,330.48133,380.60068,370.53942,361.43402,395.70699,374.18104,398.92958,359.14759,354.53923,369.4612,349.62817,341.31237,375.51784,381.96086,379.77814,376.08761,376.42684,355.97693,390.7651,378.3354,393.30691,354.47459
359.35958,322.34151,373.42737,374.87167,377.49205,347.13002,315.67305,360.86771,366.16665,397.82438,366.39935,372.76422,338.90555,387.93058,392.63344,364.09052,365.57527,343.78381,396.80955,374.59213,358.89023,377.92731,357.47808,365.42699,359.25649,362.16108,352.26503,359.54123,345.40382,374.43595,364.58365,344.03512,395.64694,379.24431,379.76201,346.83161,339.04192,360.20154,345.64576,348.29427,349.12094,369.32583,368.79318,361.38988,369.21561,339.36975,369.68228,351.14242,365.91006,350.94177
347.61966,325.10037,345.43154,369.52083,353.19717,346.46655,310.19099,349.19943,366.51027,388.07665,368.63352,372.71703,334.8331,384.08888,371.66481,348.19961,350.84115,368.9307,378.85919,361.96394,353.756,366.42519,346.15134,376.70503,343.27368,359.89426,352.56202,354.99114,333.9919,368.78662,353.92434,352.59349,367.0927,372.69758,365.34532,341.30266,328.74675,361.33242,349.80098,348.9998,351.90987,361.68661,356.05739,331.49128,362.8777,322.41637,361.15602,363.619,368.93358,342.88645
333.05964,307.69538,361.11183,364.37255,353.90848,332.88059,299.9606,351.09878,349.98828,380.72475,353.7192,358.61867,300.06916,375.56722,358.72271,349.39099,335.12574,345.04998,378.90391,355.1661,343.87858,364.35229,333.93095,365.42699,328.00433,339.21465,356.83724,338.16483,318.49875,365.74743,336.72236,321.4812,367.01045,369.6674,372.8241,337.12568,322.42866,353.70687,336.37772,335.91986,331.36447,367.2492,346.16389,346.76228,352.57245,322.16021,359.15113,354.59274,341.32478,338.19016
331.252,311.52401,345.43154,362.85554,347.38278,330.13371,303.62034,348.97264,353.0288,383.26861,362.56349,352.86283,309.96168,363.39177,362.43613,325.93311,337.88085,349.17637,370.31596,349.07209,325.8445,353.77786,321.39004,367.51218,344.83505,353.13022,338.607,330.26592,313.55763,362.23696,321.97839,324.55706,374.13282,360.27383,358.53946,329.03084,303.89747,357.5854,330.76589,335.47186,339.21372,341.15595,349.08985,331.49128,343.56581,317.62044,355.86855,341.98727,354.65843,333.94787
332.09077,307.69538,343.52196,348.03476,338.4361,328.18925,291.72404,342.11776,338.91402,367.45764,341.1647,352.61523,300.06916,350.74707,338.99815,335.9899,316.2695,345.04998,364.14412,339.58103,317.0779,342.93593,311.12234,346.6946,328.00433,328.93441,327.21196,310.5373,312.22332,357.22181,317.67873,333.21143,360.19319,341.03775,363.35856,311.26318,312.50063,344.99542,334.50805,325.15136,330.54375,338.11401,341.33716,328.07181,336.65252,306.5959,341.49478,342.82668,330.21809,318.05753
317.72314,289.09475,333.95135,342.1196,318.38776,322.66256,298.11178,339.48032,335.84807,365.10362,345.04101,341.00305,282.6006,357.70667,349.40617,316.01131,327.38919,329.85564,360.54484,316.37886,315.10638,336.04659,303.5614,350.30211,337.65629,327.35551,337.31912,326.67371,302.70961,349.47268,320.93307,324.55706,341.75521,341.84046,352.52447,293.06258,296.45487,344.09035,330.76589,300.06327,327.79937,351.80249,327.27564,303.24262,340.37298,294.51601,340.74832,331.04609,323.68732,307.17716
311.26757,288.84103,342.98605,337.66479,319.64583,315.5282,279.3563,329.80944,321.51381,346.02982,328.9951,323.0038,282.00822,350.74707,316.87531,317.68906,324.91788,337.90843,356.96592,301.90676,307.70028,321.58734,292.46187,344.72609,325.14662,323.35128,327.21196,310.5373,296.19277,343.64529,305.05868,310.89826,324.83118,341.03775,363.35856,300.76873,280.42043,343.40869,310.36167,313.52457,316.78269,327.28307,328.44915,305.89301,334.66733,295.19192,334.15489,327.43243,318.52977,297.30294
310.45034,281.91383,326.76962,328.12378,298.34499,317.09043,283.38994,320.43294,333.93968,349.05193,335.02366,313.14429,278.40213,339.81629,320.99945,312.95781,315.72797,324.90438,354.26632,315.95744,295.59303,323.83494,297.67567,344.12566,317.91483,309.58387,335.55528,316.04255,300.43947,337.57573,315.77269,306.70481,330.91766,310.53361,352.52447,290.94205,294.99462,336.03357,326.32894,306.46275,305.82046,324.47191,325.44793,300.34812,333.48103,273.50212,328.59589,330.84397,315.83305,293.8978
311.26757,272.27478,324.72118,316.69543,300.88311,290.23533,279.83796,325.06494,310.79332,331.62558,309.22575,309.31056,278.88473,332.43205,316.87531,298.40494,313.04613,319.93515,352.76342,273.19158,293.87179,324.68826,292.46187,339.10601,320.12879,308.21192,312.61392,318.52129,280.29081,329.82449,311.59364,309.35195,322.70205,325.34593,355.17713,299.61946,272.63626,325.23747,297.38525,306.95122,303.12664,320.09991,317.4107,297.53391,329.75387,266.06706,319.13926,319.40466,314.03693,285.17184
297.14091,262.86783,306.00306,308.90377,286.99421,308.14246,272.78356,316.74703,320.58324,329.78896,326.29417,312.34735,263.50954,322.9549,306.08804,293.108,299.6677,312.79391,344.63769,296.24381,284.87738,315.73796,290.67833,334.84734,292.46036,309.58387,304.22501,315.52469,287.64742,330.34318,297.25991,298.1301,310.54713,310.53361,344.25912,283.28051,281.06192,328.29326,295.49709,290.05404,279.8139,305.24557,292.56765,298.30761,316.77785,266.06706,322.47024,306.24889,308.44453,281.36503
295.84174,263.81373,312.66482,295.68626,264.95408,295.45396,262.9044,296.29992,313.13197,324.84869,319.18516,293.11491,263.50954,312.22546,291.9556,299.56502,290.98462,301.29662,330.40485,273.19158,284.81467,312.84422,275.83437,321.40147,307.27966,306.58868,294.68334,311.76495,280.29081,314.94965,294.64609,300.7984,311.18442,309.03836,339.42691,270.21603,269.05161,320.9379,296.39722,294.79638,282.53682,300.68264,303.12955,282.98619,312.00149,261.70601,317.19501,302.57826,296.38645,280.5637
295.93386,261.08861,306.00306,286.54305,274.78668,290.85257,263.27556,297.73952,303.48333,311.41016,311.49703,293.57074,253.04455,316.29331,306.08804,291.5763,295.3283,298.18473,319.58556,264.91584,277.05446,302.9276,277.98849,317.35479,301.4389,297.47789,292.91045,309.43978,275.57819,323.31655,292.9976,289.88021,297.08133,304.5236,338.11477,262.27973,278.83491,309.35149,290.42256,282.80874,284.84141,300.36146,282.74832,281.67687,293.95503,243.6295,305.2486,291.19216,302.21715,270.06886
277.26589,256.7668,300.56707,289.59808,264.95408,293.06561,257.63569,301.49153,303.68458,321.96451,309.41958,294.36323,254.15906,311.68437,287.74788,292.53222,276.82729,283.68374,316.09657,265.26046,279.38891,291.95233,261.95103,316.51619,300.1169,289.41143,268.07302,295.20294,272.03766,306.97898,288.31169,288.94349,287.995,296.1511,335.89303,264.65594,270.49743,309.15829,287.87475,282.38803,282.53682,288.92838,285.20503,282.26589,292.87775,249.45461,303.87305,295.99891,288.99337,261.95247
284.38917,254.0737,289.46995,273.08417,256.19182,288.5909,251.30689,301.912,300.91109,295.26763,294.15315,291.89092,248.65485,309.44975,291.08959,288.04819,277.89048,292.10822,307.88439,259.33527,272.16406,291.76845,263.47664,316.50917,298.69219,290.75038,270.12475,295.88696,265.86489,308.32155,279.90204,281.7725,281.37004,288.92424,322.56039,247.1252,265.90986,308.90669,270.83706,272.23135,272.15026,288.63487,278.54636,281.67687,288.31531,251.85596,302.62445,288.27742,285.96855,264.579
278.09966,250.31732,294.69694,270.85475,251.9161,282.37677,238.86073,288.40855,300.24994,300.5122,272.269,284.39243,250.84957,302.14283,273.00547,285.23744,274.86854,283.68374,305.21257,243.03977,262.59839,283.00254,254.40075,312.68414,295.06617,262.21677,260.41113,289.4575,267.27188,297.63134,264.71025,279.80772,273.14404,295.04765,313.10326,233.71665,254.52355,301.73384,268.31472,278.72515,270.97212,281.12181,276.26305,277.84673,279.70442,225.26712,295.89042,287.85529,281.02936,250.12416
250.34531,243.2344,276.65788,263.88718,254.89853,280.87483,237.16999,287.4089,276.92999,295.67166,268.45993,278.72648,249.16288,293.62259,274.61252,276.70346,266.40839,283.68374,282.00074,242.35446,250.5804,276.2058,240.95864,311.35058,282.42296,260.33704,264.76662,284.48387,256.65682,303.42836,274.05241,278.05595,279.07281,293.43141,308.42828,239.24591,251.97871,308.90669,271.19829,266.65755,263.81825,278.82604,272.42205,275.72246,275.07775,232.52802,298.72259,277.05209,274.27211,252.24404
256.34342,246.91803,289.19539,255.15912,248.26138,275.31978,237.89682,287.97124,283.39975,288.99424,261.92126,279.42221,240.42552,294.37178,273.00547,259.771,269.08832,282.39144,261.42753,246.41528,259.83594,255.95602,239.70101,308.40713,282.27806,255.50378,250.81127,281.83533,256.24718,284.43047,264.71025,267.06935,269.16305,294.13335,309.55849,223.87815,253.98156,299.20721,261.94535,266.10752,261.10206,275.03001,261.87674,272.58714,260.77338,225.26712,295.17966,269.88757,262.95865,243.25348
252.44127,219.64827,276.65788,248.9724,243.21254,266.13075,226.7033,288.59722,276.92999,291.41763,267.02259,264.3815,236.47981,279.15797,256.53982,267.9638,250.2684,277.84521,263.31375,232.16923,244.04124,260.29765,216.78721,308.983,272.83145,251.11445,243.49383,269.1576,249.74129,294.32079,262.28799,270.47454,261.02802,291.91072,303.05228,226.88747,246.89669,300.23307,254.31935,264.82988,254.28554,272.628,262.92334,269.06608,262.22482,221.74139,294.1184,269.24514,272.24223,233.06759
243.52013,234.25404,273.0931,239.57816,246.59302,267.07032,225.28546,272.54179,277.02141,281.58231,264.17218,261.4786,242.80913,271.99051,265.72481,255.22474,252.4473,276.03937,257.50376,238.71172,250.22106,255.95602,218.57457,300.89283,267.93971,244.03809,246.41311,275.37871,248.61245,275.26588,262.92473,266.52486,235.27281,289.5399,309.31576,221.13425,238.46245,298.26915,259.51559,261.92191,249.53527,275.87705,256.25383,268.54176,256.70641,223.69225,291.31932,267.6412,256.67205,238.89808
239.50927,227.95691,267.04887,248.7526,237.30264,263.84605,217.24223,275.04816,268.2604,282.05548,254.26511,258.95522,235.12766,274.55856,255.46278,257.78803,249.16635,274.59461,256.76361,226.67963,242.19178,239.36926,203.48664,291.53066,263.79066,249.44898,238.66138,268.2346,247.32647,272.71278,261.24328,261.78599,225.69963,281.179,300.70979,217.10055,240.10663,295.36499,254.11964,262.4503,243.69756,266.7474,248.87597,265.97174,260.39138,221.61792,284.30015,251.68958,261.67726,228.64963
227.20446,228.1182,266.07933,239.57816,235.36652,264.16354,214.28044,270.86641,268.43676,270.38756,256.39843,255.34967,231.58674,271.51209,248.20766,243.63092,247.27815,266.88672,244.1818,224.77081,243.12789,244.83861,198.0128,290.90234,261.52201,244.03809,241.08997,255.10135,250.23627,265.3448,248.62729,257.84788,232.08997,281.46097,298.07108,214.24763,231.98998,291.27704,248.65046,259.17581,243.93427,267.88725,251.19732,256.45129,250.89138,216.805,286.21641,245.17795,253.92396,231.54241
225.57762,226.08636,262.83396,233.38328,228.30704,263.36206,210.93294,267.09024,265.3896,267.55565,247.91446,257.14093,228.93935,267.93508,249.33951,244.68636,246.98253,256.35269,250.9759,229.51905,240.90435,236.27309,199.00324,291.53066,259.93811,240.77345,238.66138,256.57961,240.37682,258.86797,246.48572,256.58448,213.59686,276.74213,291.80336,210.67008,226.51357,290.69332,234.19211,255.05085,237.76149,250.49395,248.87597,254.92688,250.52515,214.40001,281.3835,240.7661,247.2648,228.66216
220.06059,221.06389,265.58672,233.96663,227.62164,264.16354,211.72673,268.41995,259.23057,268.80361,239.28197,244.17737,226.88181,268.42597,251.67266,234.60603,245.58656,259.37959,246.58,223.26901,230.5402,230.53486,194.92597,290.90234,258.17166,244.41175,233.5035,244.24147,244.24415,256.48297,242.79858,255.16905,225.90013,268.85547,290.6545,209.948,222.71423,287.89661,239.78255,255.81578,235.74411,252.81515,241.49505,248.10283,246.93288,216.11955,279.61443,240.36694,249.70403,229.78346
217.97068,214.96068,254.72414,233.84487,228.30704,257.65146,204.81666,262.47431,252.02441,263.39894,246.23187,247.015,221.51437,261.84595,239.68728,230.6853,233.10425,252.9329,247.64099,218.5338,230.3945,218.31714,197.51459,285.42353,256.65428,238.40535,232.52629,247.12715,240.83126,250.92811,237.9318,255.54922,218.66907,268.63591,288.94128,197.14983,223.61183,286.21466,235.54703,247.79798,225.24195,250.84735,241.40753,251.49332,245.65804,211.6842,274.34278,233.6925,236.70014,227.131
212.98133,213.0641,249.98358,221.0064,227.57082,247.57582,204.47623,259.22203,251.42593,253.42357,240.01562,237.03454,222.48296,258.01696,241.31597,218.45294,233.76282,249.22566,241.17222,211.83286,227.20137,228.02123,194.10087,287.61653,245.29274,236.11978,230.88583,239.66906,238.83956,249.65465,238.36657,244.69659,205.48234,268.85547,284.00572,201.25048,211.78388,282.45169,233.47852,243.10003,221.78268,244.53955,235.74911,253.68749,239.35431,213.47297,273.30787,233.30669,236.70014,218.49585
204.11683,206.26556,245.1793,224.48785,224.09036,252.07743,200.66194,259.82635,254.12353,256.45273,233.60909,232.83307,221.19587,260.90639,240.09762,214.02099,233.10425,243.48894,230.77582,210.13524,223.61087,218.31714,191.95668,276.55392,238.55518,236.26226,228.0461,246.50423,240.22192,248.65488,232.10965,240.3091,211.62897,262.17027,270.00041,196.47307,212.94564,281.89006,235.54703,238.00307,214.66194,248.85524,234.47617,245.15604,241.38659,211.6842,270.643,223.03218,229.93213,214.64325
199.57693,212.64851,244.21185,216.93972,225.45948,249.94975,183.68241,257.6292,245.50319,242.62538,238.3786,230.54998,214.67707,257.60032,217.93532,212.25785,227.20961,244.97228,234.9255,200.51768,227.20137,215.81431,192.65659,280.56935,236.7745,229.33901,228.80906,239.66906,238.54301,242.93446,229.30709,237.79697,202.9972,254.53717,275.39451,189.42666,215.24953,273.61595,231.94073,235.27683,214.14447,244.53955,228.7005,245.01272,233.49766,211.31004,264.84261,231.22497,230.79659,206.68583
201.57883,202.59999,246.86596,214.9446,213.22368,238.73675,190.86463,252.10454,247.92101,245.79079,232.41699,226.81635,211.62384,250.3023,224.69275,203.82589,222.7053,241.00411,224.79349,205.07709,223.61087,205.92856,187.07112,274.11709,234.6438,228.99914,222.60413,234.60001,236.2756,231.85997,223.79591,234.54777,195.90367,256.1008,261.44898,190.5901,212.94564,271.71512,222.92057,235.65964,206.56035,242.38704,227.07115,240.96964,231.96848,208.23535,258.7898,221.02083,228.90849,213.66503
193.30967,210.64049,241.40021,215.44984,221.27673,237.80031,182.06958,251.51064,249.35886,241.94389,233.01938,219.88384,207.64351,251.57075,220.11284,207.53309,209.38062,237.1136,224.79349,198.42775,222.9028,208.90598,186.51536,271.03467,230.04087,229.33901,223.64396,228.70354,225.92985,225.7774,222.43738,214.92207,189.18038,253.54494,265.48396,187.08281,207.58207,270.42716,219.03674,222.8548,208.4135,240.14712,228.36725,233.51578,223.34078,206.32354,259.21796,221.99775,230.04876,206.53899
187.11309,193.30703,238.102,212.96222,207.53965,231.12788,186.35061,245.60518,238.64608,240.88021,232.04849,210.91898,207.96893,238.88312,216.21787,201.85406,217.05323,237.96293,223.76036,199.16345,224.86283,208.96584,179.52372,263.47037,225.84597,222.79506,218.62974,230.86447,231.99958,224.8148,220.19199,223.96423,189.71599,254.65066,265.62611,190.5901,210.18424,264.84616,215.73414,219.74919,202.03415,241.50742,224.81069,230.6537,224.41601,202.71957,254.99025,222.0102,224.76059,205.81902
186.61678,191.28156,235.93864,204.27648,211.81315,225.20091,174.95487,244.90224,235.34503,234.9399,214.98829,208.64659,201.41852,244.29831,208.97114,204.09001,209.38062,232.28901,214.81184,192.02463,214.85912,208.96584,181.25699,256.73395,225.07648,222.5647,222.25629,228.26348,225.92985,223.09754,219.53177,219.34941,189.18038,246.75884,257.5862,188.42419,202.76421,260.44642,214.43954,223.87429,201.18731,230.75398,215.33394,230.93436,223.34078,202.09593,250.54352,211.0651,211.09529,195.04297
186.69445,193.25709,234.9227,212.00903,188.78518,221.53713,174.95455,238.68106,232.35689,228.36944,218.8202,201.56136,198.74832,240.21655,213.718,197.30481,207.44757,235.14275,217.95694,191.85478,217.99883,206.44086,179.52372,259.05608,225.00874,216.44046,215.34234,219.92486,227.78582,224.8148,211.65386,216.67889,187.61007,249.57817,260.30856,181.46898,201.24699,261.33635,211.06405,218.42328,192.43085,232.33394,213.14843,220.65295,220.82695,193.47349,252.07901,213.45569,211.10255,194.53337
