Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-27.796474,-29.347271,-29.541666,-27.274024,-28.20683,-28.923006,-28.464392,-28.913766,-29.828864,-30.423017,-30.33197,-32.360898,-30.407506,-30.552113,-31.800066,-29.716191,-31.084289,-31.374401,-30.814994,-31.325091,-31.310216,-30.793098,-30.797652,-30.466461,-30.954509,-30.389206,-30.473713,-30.310734,-31.115235,-30.853343,-30.476463,-31.556864,-30.846682,-30.042498,-30.093031,-30.758333,-30.992122,-29.92408,-30.733658,-30.002307,-30.658541,-30.274812,-30.922214,-29.915418,-31.94942,-31.504681,-30.114788,-30.879916,-31.013138,-30.14341
-27.846637,-29.096248,-29.062496,-28.075798,-29.254347,-28.875468,-30.02391,-28.324717,-30.585321,-30.749583,-30.644737,-32.609441,-31.066575,-31.399756,-31.988323,-29.828884,-31.727985,-31.581003,-31.693731,-33.052753,-31.047026,-31.05969,-31.336068,-30.466461,-31.875228,-30.389206,-30.481232,-30.441751,-31.384705,-31.421709,-31.084721,-31.783219,-31.861285,-30.6459,-29.879698,-30.998921,-31.274879,-30.750452,-30.444194,-30.499511,-31.299667,-30.838195,-30.897831,-30.416474,-31.94942,-31.682009,-30.598379,-30.879916,-30.993655,-31.620625
-29.012927,-29.347271,-30.45932,-28.39678,-29.400237,-28.797994,-29.720153,-29.373519,-30.535223,-31.221755,-31.135033,-32.807103,-30.584675,-31.399756,-32.223898,-30.28687,-32.04387,-32.519388,-31.044882,-32.346155,-31.506961,-30.810774,-31.918379,-30.469305,-31.401365,-30.399552,-30.908452,-30.762813,-31.394449,-31.741584,-31.982692,-31.957137,-32.062175,-30.38672,-30.855102,-31.471855,-32.054915,-31.092873,-30.877541,-30.286898,-31.481849,-30.948521,-31.258263,-30.733192,-31.794474,-31.434007,-30.606964,-31.093337,-31.544563,-31.716989
-29.327869,-29.740812,-32.086753,-29.284985,-29.508237,-30.308414,-30.02391,-28.959191,-30.559367,-32.125947,-31.803656,-32.914973,-31.066575,-31.986361,-32.525611,-30.670953,-32.166432,-32.788935,-32.277293,-32.744984,-32.147347,-31.401395,-31.781622,-30.785867,-31.849676,-30.794558,-31.117402,-31.679934,-31.394449,-31.918271,-32.32851,-32.215897,-32.412533,-31.737697,-30.821956,-31.114902,-31.952181,-31.761002,-31.720631,-30.797668,-31.592845,-30.860772,-31.711235,-31.374288,-32.604074,-32.013575,-30.908117,-31.615171,-31.923301,-32.954246
-29.036018,-30.609369,-30.676189,-28.982816,-29.776956,-31.025989,-30.036873,-29.635097,-31.55017,-32.269889,-32.164217,-33.803256,-32.074649,-32.518975,-33.00957,-30.837304,-32.307433,-32.932775,-32.487182,-32.500027,-32.050464,-32.204667,-32.427992,-30.934309,-32.928274,-31.409997,-31.328139,-32.084738,-31.695065,-31.828482,-32.327828,-32.288454,-32.876797,-31.763582,-30.967483,-31.619628,-32.956314,-32.527039,-31.921158,-31.080376,-31.78931,-31.481096,-31.677637,-31.490321,-32.849249,-31.609337,-31.755854,-31.969749,-32.251792,-32.954246
-29.470758,-30.50208,-30.484226,-29.472223,-29.866232,-30.60986,-30.582031,-30.902032,-32.481069,-32.489851,-32.275005,-33.620215,-31.665526,-32.841622,-32.990865,-31.277913,-33.025059,-33.079251,-33.328724,-33.118614,-32.982101,-32.13727,-32.410238,-31.396132,-32.851695,-31.548245,-31.962201,-31.698926,-32.190957,-32.37598,-32.695447,-32.731139,-32.716995,-31.424352,-31.159172,-31.668348,-32.72294,-32.325039,-31.999264,-31.309378,-31.592845,-31.481096,-33.377713,-32.412177,-33.262613,-32.432717,-31.996722,-32.366668,-32.739099,-32.954246
-29.945343,-30.628346,-31.000681,-29.578355,-30.234429,-31.358095,-31.183321,-30.902032,-31.42579,-32.593754,-32.275005,-33.988994,-32.472842,-33.361539,-33.0878,-31.571348,-33.39659,-33.177869,-33.388067,-33.118614,-33.2809,-32.13727,-33.056348,-32.221718,-32.629863,-31.557875,-32.090606,-32.865001,-32.237238,-33.184016,-32.697555,-32.731139,-33.68961,-32.628514,-32.364737,-32.052379,-32.956314,-32.852225,-32.035216,-31.417865,-32.062104,-32.066447,-32.498642,-32.412177,-34.112534,-32.449914,-31.859547,-32.696116,-32.739099,-33.851729
-30.110343,-31.701253,-30.975323,-30.554279,-30.657451,-31.956475,-30.883556,-30.791531,-32.294251,-34.687194,-32.871007,-34.497134,-32.637857,-33.836495,-33.011018,-31.611893,-33.637277,-33.315538,-33.830201,-33.065585,-33.2809,-32.804452,-33.237453,-33.135172,-33.029515,-31.863411,-33.01043,-33.422116,-32.87917,-33.074683,-34.382972,-32.830497,-33.68961,-32.732964,-31.974978,-32.052379,-33.602997,-32.604353,-33.026802,-31.395583,-32.073134,-32.184701,-33.389578,-31.973855,-34.112534,-34.393237,-32.014597,-33.408714,-33.103125,-33.3672
-30.787737,-32.065812,-31.683005,-30.793103,-31.091346,-31.746646,-31.614332,-31.091305,-32.145095,-33.540553,-32.871007,-34.825659,-32.637857,-33.836495,-33.396029,-32.017909,-34.945326,-34.07925,-34.065916,-33.025394,-33.083459,-33.364683,-33.741318,-32.582848,-33.029515,-31.580665,-33.285381,-32.449414,-32.858262,-33.274122,-33.847856,-32.830497,-33.68961,-33.042275,-31.708117,-32.532415,-34.042784,-33.381992,-33.64973,-31.863145,-32.766439,-32.47214,-33.518,-32.543256,-33.91776,-33.013839,-32.146275,-33.033737,-33.103125,-33.882588
-30.883395,-31.845072,-31.959842,-30.879746,-31.437641,-31.995689,-32.483131,-31.15796,-32.484398,-34.537662,-33.361372,-34.566518,-33.111602,-34.058685,-33.835949,-32.567755,-33.887715,-33.858855,-34.15428,-33.310433,-33.31186,-33.248517,-34.235422,-33.140782,-33.658115,-31.809442,-33.426878,-33.018751,-33.258964,-34.386942,-34.368335,-33.218885,-33.755609,-33.042275,-32.532888,-33.09799,-33.720993,-33.427399,-33.244879,-32.021688,-32.545376,-32.366436,-33.577532,-32.605466,-33.969936,-33.48656,-32.306881,-33.324098,-33.103125,-33.668094
-30.883395,-32.360416,-31.959899,-31.174452,-31.437641,-32.658088,-31.980428,-31.776715,-32.915659,-34.298696,-33.374855,-34.881041,-33.751658,-34.237144,-33.960721,-32.771549,-34.595665,-33.858855,-34.913948,-33.776266,-33.604649,-33.248517,-34.235422,-33.382397,-33.658115,-32.398538,-33.886727,-33.153109,-32.976188,-33.908161,-34.370262,-33.218885,-34.047885,-33.826987,-32.580762,-32.870502,-34.286568,-33.778159,-33.193231,-32.031094,-32.973606,-32.422627,-34.738475,-32.856554,-34.302791,-33.698024,-33.044069,-34.054642,-33.103125,-34.371793
-31.143057,-32.831758,-32.450257,-32.125093,-31.808597,-32.733019,-32.539596,-31.891796,-33.14565,-34.717135,-33.947557,-34.874508,-33.711853,-34.380352,-33.728297,-33.273764,-34.683795,-34.102787,-34.913948,-33.62285,-33.604649,-33.813129,-34.10082,-33.943459,-33.515508,-32.440225,-34.119181,-33.910687,-33.258289,-34.320221,-35.033356,-33.478142,-34.665588,-34.577825,-32.885636,-32.823671,-34.468901,-33.860427,-33.207232,-32.213842,-33.052321,-32.805652,-34.351687,-33.566585,-34.313605,-34.288323,-32.571424,-34.311846,-33.22895,-34.874934
-31.92811,-32.91886,-32.27647,-32.142917,-32.285536,-32.987738,-32.539596,-31.891796,-33.218116,-35.116207,-33.937559,-34.874508,-34.159849,-35.034927,-33.91796,-33.054799,-34.814079,-34.05061,-35.3258,-33.793766,-33.773597,-34.104185,-34.670861,-34.01945,-34.06315,-32.568192,-34.718638,-33.910687,-33.568845,-34.26882,-35.36349,-33.417889,-34.268834,-34.575286,-32.986556,-33.413792,-34.503557,-33.981961,-33.558759,-32.238795,-32.973606,-33.17143,-35.971333,-33.383908,-34.913789,-34.461034,-33.110849,-34.446392,-33.22187,-34.971361
-31.989092,-32.91886,-32.703664,-31.664054,-32.279628,-33.70924,-32.644059,-32.381391,-33.847992,-35.146181,-34.053818,-35.173987,-34.563158,-35.034927,-34.04295,-32.933665,-35.39885,-34.202278,-35.602339,-33.782559,-33.861097,-33.859865,-34.89538,-34.01945,-33.880241,-32.929592,-34.768247,-34.423951,-33.835225,-34.462066,-35.523777,-33.671837,-34.577159,-34.767147,-32.991838,-33.012518,-34.286568,-34.502955,-33.614026,-32.522104,-33.248578,-33.566555,-35.343927,-33.731744,-34.979519,-34.744843,-33.331491,-34.724452,-33.344763,-35.375031
-32.154425,-33.191058,-33.028943,-32.156685,-32.576273,-33.715324,-33.759013,-32.879113,-33.938204,-35.438714,-34.239242,-35.304401,-34.563158,-35.367629,-34.724271,-33.74836,-35.438038,-34.435444,-36.29838,-34.270118,-33.861097,-34.652511,-35.263539,-33.927348,-34.373556,-33.139198,-34.872793,-34.855023,-34.077151,-34.94641,-35.67652,-33.828289,-34.944529,-35.617096,-33.378488,-33.719499,-34.428771,-35.470676,-33.953342,-32.725703,-33.168818,-33.566555,-35.343927,-33.42561,-34.942698,-34.744843,-33.700076,-35.13899,-33.392357,-35.841287
-31.874673,-33.419491,-33.369666,-32.392762,-32.797178,-33.760641,-33.915385,-32.939264,-34.20622,-35.654366,-34.655084,-35.242249,-34.689313,-35.517125,-34.429893,-33.74836,-35.773997,-34.584228,-36.29838,-34.270118,-34.027359,-35.395568,-35.498821,-34.270358,-34.508301,-33.265971,-34.984378,-35.749881,-34.494583,-35.569594,-35.86161,-34.120167,-34.982792,-36.126476,-33.613007,-33.413792,-34.647966,-35.255907,-33.979436,-32.779135,-34.000527,-33.771506,-36.055319,-34.31869,-35.216438,-34.955968,-33.676698,-36.15546,-33.392357,-36.152064
-32.052386,-33.659717,-33.569409,-32.713533,-33.804382,-33.993717,-33.955767,-33.734293,-34.506578,-35.77263,-34.655084,-35.355871,-35.179862,-35.854375,-34.553525,-33.6972,-35.529271,-34.584228,-36.489506,-34.270118,-34.30193,-35.361703,-35.498821,-34.15642,-35.099376,-33.271151,-35.348504,-35.963751,-34.494583,-35.527884,-36.41999,-34.441936,-35.062809,-35.459421,-33.699864,-33.467738,-34.561622,-35.176053,-33.979436,-33.18555,-34.000527,-34.130493,-36.055319,-34.14914,-35.190822,-35.07936,-34.382205,-36.294796,-33.473492,-36.26487
-32.58625,-33.94311,-33.892218,-32.473786,-33.804382,-34.017326,-33.955767,-33.163916,-34.574076,-35.77263,-35.159022,-35.64019,-35.418702,-36.193946,-34.92601,-33.653083,-35.773997,-34.584228,-36.489506,-34.546597,-34.256535,-35.361703,-35.503151,-34.698953,-35.259709,-33.361017,-35.538279,-36.160188,-34.721927,-35.527884,-36.73889,-34.280547,-35.438879,-35.596543,-33.804986,-33.446822,-34.725058,-35.051776,-34.001869,-33.065379,-33.917175,-33.939991,-36.055319,-34.335467,-35.190822,-35.124765,-34.674752,-35.871271,-33.592238,-35.798163
-32.520459,-34.086577,-33.716075,-32.713533,-33.974744,-34.265544,-33.949075,-33.505119,-34.916002,-35.893631,-35.231062,-35.692233,-35.437412,-36.245734,-35.146812,-33.905309,-35.932518,-34.757849,-36.596513,-34.595167,-34.536839,-35.714559,-35.619417,-34.886478,-35.377269,-33.681945,-35.643382,-35.659399,-34.616741,-35.857598,-36.41999,-34.921484,-35.62543,-35.750894,-34.238282,-33.600399,-34.745869,-35.3926,-34.309921,-33.329498,-33.781844,-34.269239,-36.424559,-34.350324,-35.188597,-35.07936,-34.674752,-35.819575,-33.655611,-36.026985
-32.970651,-34.125873,-34.118516,-32.903657,-33.804382,-34.265544,-34.480697,-34.170871,-35.110898,-35.965871,-35.381859,-35.692233,-35.496113,-36.259381,-35.264987,-34.049837,-36.116079,-34.757849,-37.551389,-34.564807,-34.83333,-35.599899,-35.672173,-34.758638,-35.402586,-33.866308,-35.552531,-35.749881,-35.023039,-35.899807,-36.797364,-34.921484,-35.510135,-36.118193,-34.641894,-33.756479,-34.828543,-35.562837,-34.406649,-33.372162,-34.053296,-34.269239,-36.496431,-34.943248,-35.463861,-35.07936,-35.037964,-36.240985,-33.592238,-36.246216
-32.899306,-34.295838,-34.202331,-32.817014,-34.045828,-34.377706,-34.790496,-34.353528,-35.401525,-36.087455,-35.513794,-35.797267,-35.743589,-36.492298,-35.327898,-34.081,-36.009886,-34.800623,-37.314866,-35.117759,-34.921106,-35.736954,-35.84091,-34.979678,-35.446466,-33.626135,-35.761327,-35.756252,-35.111011,-36.292188,-36.597029,-35.252711,-35.650853,-36.118193,-34.641894,-34.130658,-35.00953,-36.108723,-34.86368,-33.372162,-34.12146,-34.380578,-36.720675,-35.223401,-35.374521,-35.153666,-34.9844,-36.889567,-33.854559,-36.246216
-32.970651,-34.314324,-34.349703,-33.098985,-34.105841,-34.338318,-34.89283,-34.688146,-35.584571,-36.189528,-35.316424,-35.970031,-35.80358,-36.492298,-35.739014,-34.510217,-36.06423,-34.801914,-37.649221,-35.117759,-34.921106,-35.947851,-36.000056,-35.137644,-35.402586,-34.237046,-35.790072,-35.98275,-35.083785,-36.329016,-36.882969,-35.295179,-35.993093,-36.152295,-34.641894,-34.415138,-35.19234,-36.024415,-34.86368,-33.400209,-34.316965,-34.345623,-36.720675,-35.223401,-35.463861,-35.181675,-35.318543,-36.852995,-33.854559,-36.400055
-33.052814,-34.390486,-34.53577,-33.424372,-34.430582,-34.517356,-35.319682,-34.668049,-35.553894,-36.719394,-35.452937,-36.016314,-35.80358,-36.844835,-35.739014,-34.330239,-36.649919,-34.800623,-37.596515,-35.128355,-35.231165,-36.171432,-36.090681,-35.137644,-35.419765,-34.568275,-35.770369,-36.202352,-35.078085,-36.27677,-36.889902,-35.34462,-35.993093,-36.47459,-34.706779,-34.53934,-35.19234,-36.327937,-35.011749,-33.535845,-34.368894,-34.33605,-36.720675,-35.056173,-35.613238,-35.308467,-35.77609,-36.406431,-33.7689,-36.400055
-33.225587,-34.640178,-34.869464,-33.439594,-34.359001,-34.609251,-35.319682,-34.759378,-35.806684,-36.528873,-35.926084,-36.201666,-35.80358,-36.865419,-35.739014,-34.659903,-36.327192,-34.981053,-37.951771,-35.190248,-35.222432,-36.291531,-36.090681,-35.394347,-35.792176,-34.271883,-35.761327,-36.267964,-35.14313,-36.292188,-37.152363,-35.393342,-35.984989,-36.873615,-34.833117,-34.295037,-35.219553,-36.511645,-35.222115,-33.742872,-34.368894,-34.580124,-36.738215,-35.308344,-35.669713,-35.308467,-35.462078,-36.599819,-33.875452,-36.400055
-33.298731,-34.483761,-34.767807,-33.542606,-34.569401,-34.907392,-35.419846,-35.408668,-36.077343,-36.667575,-35.981805,-36.5911,-35.80358,-36.844835,-35.9201,-34.659903,-36.478076,-35.151742,-38.286127,-35.565255,-35.459307,-36.330498,-36.090681,-35.458075,-35.528247,-34.420345,-36.026376,-36.336981,-35.836798,-36.430569,-37.519948,-35.528721,-35.95899,-36.944265,-35.011908,-34.517144,-35.26579,-36.983821,-35.614842,-33.790767,-34.368894,-34.580124,-36.831425,-35.760332,-35.621253,-35.308467,-35.799386,-37.212761,-33.862911,-36.658953
-33.41482,-34.640178,-35.130941,-33.511015,-34.858188,-34.74952,-35.772035,-35.331778,-35.843341,-36.690005,-35.981805,-36.507693,-36.009535,-36.853594,-35.9201,-34.878461,-36.537884,-35.290489,-38.17965,-35.193755,-35.809715,-36.468816,-36.090681,-35.32253,-35.578199,-34.47167,-36.084084,-36.791653,-35.399928,-36.56197,-37.502938,-35.715881,-36.165927,-37.011724,-35.083177,-34.53934,-35.26579,-37.080256,-35.623235,-34.010794,-34.368894,-34.485107,-37.033247,-36.062339,-35.686033,-35.356876,-35.850147,-37.451551,-33.978443,-36.59379
-33.41482,-34.537334,-35.24985,-33.787084,-34.69894,-34.917189,-35.764234,-35.381409,-36.476271,-36.580051,-36.064435,-36.507693,-36.114088,-36.953562,-35.976603,-34.878461,-36.583963,-35.290489,-38.47822,-35.565255,-35.915142,-36.644505,-36.283815,-35.624737,-35.79659,-34.621307,-36.184278,-36.791653,-35.347053,-36.734152,-37.696754,-36.325359,-36.098582,-37.011724,-35.014872,-34.736671,-35.562678,-37.080256,-35.959221,-34.261469,-34.368894,-34.587722,-36.892314,-36.206117,-35.835787,-35.356876,-36.012909,-37.54823,-34.03146,-36.702163
-33.448322,-34.826977,-35.189101,-33.96001,-35.082983,-35.027724,-35.687348,-35.435705,-36.476271,-36.589245,-36.064435,-36.588805,-36.133357,-37.051753,-35.976603,-34.878461,-36.676508,-35.525868,-38.47822,-35.476297,-35.944406,-36.610036,-36.090681,-35.895816,-35.639223,-34.852681,-36.183037,-36.791653,-35.5287,-36.843845,-37.885209,-35.843647,-36.43992,-37.185264,-35.154416,-34.832743,-35.562678,-37.017729,-35.787501,-34.124701,-34.572411,-34.674002,-37.033247,-35.965521,-35.979828,-35.45012,-35.907192,-37.551857,-34.141045,-36.833382
-33.448322,-34.878156,-35.621233,-34.008739,-35.08576,-35.292017,-35.764234,-35.435705,-36.476271,-36.848766,-36.078921,-36.507693,-36.335153,-37.079815,-36.284515,-35.03731,-36.597456,-35.397537,-38.720445,-35.718693,-36.324826,-36.745212,-36.283815,-35.760621,-35.865281,-35.18391,-36.185918,-36.791681,-35.710177,-36.852272,-37.885209,-35.843647,-36.378795,-37.217281,-35.315521,-35.211212,-35.752083,-37.530383,-35.959221,-34.154328,-34.572411,-34.674002,-37.148308,-36.206117,-35.988428,-35.45012,-36.031812,-37.917737,-34.309594,-36.876525
-33.424403,-34.826977,-35.585282,-33.96001,-35.469805,-35.292017,-35.853958,-35.415636,-36.608396,-36.997755,-36.288872,-36.861679,-36.441077,-37.242336,-36.104011,-35.061554,-36.620957,-35.290489,-38.720445,-35.770842,-36.250317,-36.745212,-36.313854,-36.058545,-35.865281,-35.330338,-36.379793,-36.791653,-35.699203,-36.978914,-37.810573,-36.077076,-36.682859,-37.553016,-35.315521,-35.058978,-35.784467,-37.445478,-36.178686,-34.39053,-34.534683,-34.828024,-37.33383,-36.180202,-35.926101,-35.89744,-36.090762,-37.777192,-34.288584,-36.946684
-33.459081,-35.024299,-35.593779,-34.008739,-35.163752,-35.292017,-35.853958,-35.77631,-36.73592,-36.997755,-36.288872,-36.864602,-36.335153,-37.3122,-36.284515,-35.353638,-36.66245,-35.463773,-38.482349,-35.68251,-36.404885,-36.745212,-36.209358,-36.058545,-35.865281,-35.330338,-36.390579,-36.843702,-35.621089,-36.978914,-37.999027,-36.034608,-36.682859,-37.411115,-35.579832,-35.485736,-35.975909,-37.535608,-36.087015,-34.536296,-34.534683,-34.864131,-37.182142,-36.189566,-36.071594,-35.89744,-36.339181,-37.777192,-34.368474,-36.876525
-33.618841,-35.105638,-35.525263,-34.298913,-35.557416,-35.387638,-35.903349,-36.03242,-36.958379,-37.063856,-36.514912,-36.864602,-36.229507,-37.40311,-36.300498,-35.315387,-36.729698,-35.563372,-38.745615,-35.712634,-36.380964,-36.934075,-36.12072,-36.553698,-36.182693,-35.541858,-36.469581,-37.064479,-35.867911,-36.978914,-37.999027,-36.02969,-36.682859,-37.626617,-35.579832,-35.267449,-35.975909,-37.651389,-36.089725,-34.551129,-34.576594,-34.914369,-37.212169,-36.469392,-36.083066,-35.748693,-36.268362,-38.102321,-34.387777,-37.09279
