Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8.2562728e+09,8.0012786e+09,7.1676122e+09,5.9532667e+09,5.5334316e+09,4.4483107e+09,6.1482412e+09,5.7164714e+09,7.3357141e+09,4.7318369e+09,7.9999748e+09,7.8980445e+09,6.4730217e+09,6.9605951e+09,7.2959116e+09,8.4617529e+09,7.3965686e+09,7.8746616e+09,4.6179784e+09,4.6534769e+09,4.7656731e+09,6.4582319e+09,4.6073929e+09,8.1649017e+09,7.1612579e+09,3.8371975e+09,5.5819963e+09,4.2631617e+09,8.0528068e+09,6.1171373e+09,3.9996081e+09,8.850496e+09,5.8325377e+09,5.0363696e+09,8.8379627e+09,1.2598609e+10,4.7983685e+09,5.0360147e+09,7.2386768e+09,3.6056742e+09,1.0917854e+10,6.6839677e+09,7.8426116e+09,3.2251136e+09,5.6064567e+09,4.4847916e+09,6.361762e+09,7.662707e+09,6.4352645e+09,6.8379934e+09
6.5305422e+09,7.5112694e+09,5.2552105e+09,6.9651673e+09,5.4466461e+09,3.7560613e+09,2.1516789e+09,4.836771e+09,5.6953876e+09,5.2233565e+09,5.6814475e+09,4.3719174e+09,6.7841903e+09,7.2308343e+09,6.674301e+09,7.7348513e+09,7.6496608e+09,8.1269981e+09,3.5649351e+09,4.2113892e+09,4.6699952e+09,6.4718162e+09,4.0731744e+09,6.718515e+09,5.4088724e+09,3.755876e+09,5.1629846e+09,5.5143678e+09,7.7007467e+09,4.8886472e+09,5.4391955e+09,8.0478033e+09,5.7488558e+09,3.6619066e+09,4.7922529e+09,1.0862891e+10,2.7628476e+09,5.6644362e+09,9.972693e+09,4.1190147e+09,9.4604938e+09,5.3277783e+09,7.527347e+09,2.5030842e+09,4.3589284e+09,4.3170228e+09,8.1259419e+09,8.5271347e+09,5.6502889e+09,6.0141347e+09
4.935902e+09,6.964332e+09,6.4049341e+09,4.0629031e+09,3.9979322e+09,3.1034468e+09,2.0197512e+09,4.7482407e+09,5.4907751e+09,3.4281264e+09,6.5782345e+09,5.903236e+09,6.1219588e+09,6.1412564e+09,5.880065e+09,6.3215871e+09,5.6189996e+09,5.4928665e+09,4.4368783e+09,4.5568363e+09,3.8558862e+09,5.4803125e+09,3.1762282e+09,6.1517104e+09,4.3420778e+09,3.0494805e+09,3.4652324e+09,3.9496952e+09,6.7617023e+09,4.0178246e+09,5.1848541e+09,7.5168547e+09,5.8058064e+09,3.4931648e+09,3.9594912e+09,7.8380352e+09,3.8423451e+09,3.7133434e+09,7.1753728e+09,3.7321396e+09,1.0636054e+10,5.014744e+09,6.2958731e+09,1.593716e+09,4.2941365e+09,3.6074082e+09,6.4317574e+09,7.1220811e+09,3.155789e+09,4.5823992e+09
5.283167e+09,4.923776e+09,5.2552105e+09,5.913139e+09,3.9606431e+09,2.9199856e+09,1.9625787e+09,3.8773065e+09,2.6798452e+09,4.3893409e+09,5.3051919e+09,4.3719174e+09,5.5795911e+09,4.4368754e+09,6.3768052e+09,5.2113652e+09,5.6496245e+09,6.5063701e+09,4.156554e+09,3.8459243e+09,3.7068256e+09,4.861862e+09,2.6791206e+09,6.522018e+09,5.0671492e+09,2.8524492e+09,3.1589352e+09,3.87807e+09,6.1242473e+09,4.5716631e+09,4.4668059e+09,7.4904849e+09,4.9765367e+09,2.8005344e+09,4.97028e+09,6.862092e+09,1.7635525e+09,4.5679348e+09,6.4749809e+09,3.4050117e+09,6.4715601e+09,5.2073303e+09,5.2770217e+09,1.25975e+09,3.6086822e+09,3.832221e+09,6.7842509e+09,5.607328e+09,4.2875861e+09,3.8772671e+09
4.6159544e+09,5.1952937e+09,4.7188829e+09,3.7820924e+09,3.9979322e+09,3.068345e+09,2.0881508e+09,3.79134e+09,3.5718455e+09,4.4235025e+09,4.770482e+09,3.8839364e+09,4.3406557e+09,4.6851815e+09,5.5062447e+09,4.5895702e+09,5.1272158e+09,5.3194006e+09,4.056605e+09,3.5105957e+09,3.3963156e+09,4.6602284e+09,2.3728641e+09,5.5452757e+09,4.3366476e+09,2.5894322e+09,2.4648922e+09,3.9094201e+09,5.5638963e+09,3.5475598e+09,3.9443443e+09,6.1933478e+09,4.0533077e+09,3.0627285e+09,2.7720432e+09,6.8192972e+09,1.2838409e+09,4.2291429e+09,5.9045621e+09,2.7475731e+09,5.727054e+09,3.5533696e+09,5.2518153e+09,1.1329228e+09,2.8930896e+09,3.0400594e+09,5.2548069e+09,5.4441078e+09,3.6135676e+09,3.4262986e+09
4.1983018e+09,4.0972758e+09,3.8363064e+09,3.2714958e+09,3.6061443e+09,2.7629683e+09,1.6673253e+09,3.5125339e+09,2.6538788e+09,3.8780427e+09,3.8787323e+09,4.3719174e+09,4.1338803e+09,2.4274626e+09,5.383396e+09,4.5852388e+09,4.0451335e+09,5.4936259e+09,3.0271511e+09,2.7822844e+09,2.8970973e+09,3.8672926e+09,2.555205e+09,4.3742652e+09,4.046444e+09,2.6767343e+09,2.6180091e+09,3.4713786e+09,5.3813622e+09,2.9739124e+09,2.8336697e+09,6.2840317e+09,3.1716697e+09,2.4779974e+09,3.3194978e+09,3.2787053e+09,9.56522e+08,3.4071703e+09,4.7422535e+09,2.7523107e+09,5.8439006e+09,3.556077e+09,5.4499087e+09,1.3970152e+09,2.7067339e+09,3.0757253e+09,5.4704199e+09,4.8427754e+09,3.4606109e+09,2.0227856e+09
4.1390197e+09,4.3367122e+09,3.0460285e+09,2.5375534e+09,3.2388442e+09,2.5622395e+09,1.8271096e+09,2.7853624e+09,2.2478807e+09,1.9553675e+09,3.1636991e+09,3.7473806e+09,3.6136647e+09,2.7867703e+09,4.507712e+09,3.5194676e+09,3.8896596e+09,4.0642022e+09,2.743542e+09,3.1403349e+09,2.8510145e+09,3.2547329e+09,1.9317405e+09,4.0396032e+09,3.4597361e+09,2.7317553e+09,2.1263507e+09,3.8023041e+09,4.2570346e+09,3.5475598e+09,3.4886469e+09,5.5770195e+09,4.0698143e+09,1.2521152e+09,2.7720432e+09,4.6821978e+09,9.8985473e+08,3.4857525e+09,5.323189e+09,2.7813378e+09,5.4376238e+09,2.3828043e+09,4.5347451e+09,9.48301e+08,2.3485145e+09,2.4895134e+09,5.4477566e+09,4.1403319e+09,3.231845e+09,2.5362084e+09
2.7922627e+09,2.9849676e+09,3.2795591e+09,2.815541e+09,2.5153847e+09,2.3378864e+09,1.6065146e+09,2.417461e+09,1.6432907e+09,2.9272515e+09,3.546228e+09,3.1344898e+09,3.6723857e+09,1.9912384e+09,4.3651201e+09,3.389709e+09,3.410387e+09,4.5030842e+09,3.5654897e+09,2.9403279e+09,2.9426485e+09,3.2705941e+09,1.584321e+09,3.3308445e+09,3.3706249e+09,2.1929583e+09,2.2033766e+09,2.9742225e+09,3.2878005e+09,2.9369318e+09,2.3618463e+09,5.0441122e+09,3.1611634e+09,1.6665232e+09,2.8819277e+09,2.7912347e+09,9.5122311e+08,2.9762125e+09,3.9294187e+09,1.9817249e+09,4.1336883e+09,2.6386272e+09,4.2617867e+09,1.0545744e+09,2.3999957e+09,2.4391459e+09,3.7125341e+09,3.5567104e+09,3.3151246e+09,2.0227856e+09
2.8476028e+09,3.2333325e+09,2.9800724e+09,2.0580454e+09,2.1780401e+09,2.3187113e+09,1.5163093e+09,2.0671458e+09,1.400463e+09,2.0379189e+09,1.9104105e+09,2.2300648e+09,3.2765129e+09,2.2918473e+09,4.1382277e+09,3.3044566e+09,3.1151007e+09,3.7873999e+09,3.1657159e+09,2.4970309e+09,2.7271072e+09,2.4011497e+09,1.9805624e+09,2.784937e+09,3.379238e+09,2.3412218e+09,2.2033766e+09,2.524788e+09,3.1680956e+09,3.0500579e+09,2.3145035e+09,4.8557803e+09,3.2385819e+09,1.2507737e+09,2.4216424e+09,2.8120494e+09,8.4655837e+08,2.6024043e+09,3.5923405e+09,2.5034291e+09,4.0763384e+09,2.2725842e+09,2.5386645e+09,8.6352776e+08,2.1880938e+09,2.1998347e+09,3.7412957e+09,3.0116384e+09,2.7788427e+09,2.0758523e+09
2.3483488e+09,2.9885519e+09,2.5156597e+09,2.5580524e+09,2.1262763e+09,1.5814079e+09,1.599338e+09,2.2225124e+09,1.4911583e+09,2.5398398e+09,1.9104105e+09,2.1965074e+09,2.8109949e+09,2.0046329e+09,4.0331431e+09,2.4520557e+09,3.2822078e+09,4.1025381e+09,3.0978136e+09,2.4214402e+09,2.5859067e+09,2.3852432e+09,1.6800341e+09,3.2664572e+09,3.0685996e+09,2.1929583e+09,1.6708744e+09,2.5048853e+09,2.7066808e+09,2.3039765e+09,1.8716184e+09,4.6960198e+09,2.804967e+09,1.4782945e+09,2.5237063e+09,1.7401836e+09,8.4945923e+08,2.4057184e+09,3.5447073e+09,2.1662008e+09,2.9511226e+09,2.0780817e+09,3.7237069e+09,7.5765977e+08,2.1705539e+09,1.470466e+09,3.7125341e+09,3.2247933e+09,2.6353473e+09,1.3454011e+09
1.8250594e+09,2.2492825e+09,2.5691152e+09,2.0922771e+09,1.4787207e+09,1.6226919e+09,1.4890663e+09,2.0049882e+09,1.4479643e+09,2.2146539e+09,1.8021598e+09,2.3658649e+09,2.9226103e+09,1.8554392e+09,3.3532976e+09,2.4760998e+09,2.9658089e+09,3.0125281e+09,3.1598873e+09,1.9510638e+09,2.5487893e+09,2.4098751e+09,1.1696161e+09,3.187939e+09,3.0703037e+09,1.3760434e+09,1.7745291e+09,2.4438228e+09,2.3697456e+09,2.3023893e+09,1.843704e+09,4.2657253e+09,1.7581289e+09,1.0363498e+09,1.7587406e+09,1.5423993e+09,8.4655837e+08,1.9694246e+09,3.5923405e+09,1.9262517e+09,3.0327368e+09,2.0422786e+09,3.0182152e+09,5.907023e+08,1.9111892e+09,1.7766206e+09,2.8690805e+09,2.7907466e+09,1.6965866e+09,1.3417037e+09
2.0012158e+09,2.5288704e+09,2.5847995e+09,2.0916052e+09,1.5348057e+09,1.1522813e+09,1.4233839e+09,1.9717254e+09,1.3387858e+09,2.1607149e+09,1.6680254e+09,1.4079705e+09,2.2766417e+09,1.9504436e+09,3.3753083e+09,2.1986302e+09,2.874297e+09,3.0180776e+09,2.8189884e+09,1.9316126e+09,2.2331188e+09,2.0052911e+09,1.2816306e+09,2.4068775e+09,2.6976832e+09,1.5400558e+09,1.4710886e+09,2.5459607e+09,1.8548635e+09,1.6222765e+09,1.3023431e+09,4.3044125e+09,1.6991628e+09,9.8758293e+08,2.1751337e+09,1.5983159e+09,7.7741866e+08,2.2109771e+09,3.3947566e+09,1.6603165e+09,2.4088259e+09,2.0795795e+09,2.5057905e+09,7.5122917e+08,1.8938013e+09,1.6298876e+09,3.0836339e+09,1.7410535e+09,1.9582228e+09,1.0938407e+09
1.4601619e+09,1.8436181e+09,2.2030531e+09,2.0580454e+09,1.1190684e+09,1.5701496e+09,1.4842167e+09,2.0049882e+09,9.5350728e+08,1.9875757e+09,1.2163821e+09,1.7580415e+09,2.4682688e+09,1.6519925e+09,2.9455563e+09,2.3125347e+09,2.5748625e+09,2.3509293e+09,2.5347741e+09,1.5566295e+09,2.1671672e+09,1.9778438e+09,1.2641161e+09,2.0695547e+09,2.8148378e+09,1.2837876e+09,1.1795521e+09,2.0500328e+09,1.9061336e+09,1.5492504e+09,1.0578389e+09,3.8825802e+09,1.2516515e+09,9.4975597e+08,1.7312785e+09,1.4776587e+09,7.3052664e+08,1.89703e+09,2.3353416e+09,1.6861829e+09,2.1566235e+09,1.9281845e+09,2.9408076e+09,5.8757749e+08,1.7748548e+09,1.4733084e+09,2.5933276e+09,1.5108794e+09,1.6960354e+09,1.122139e+09
1.5531625e+09,2.094301e+09,2.0981589e+09,1.9703729e+09,1.2960904e+09,1.3539985e+09,1.1998274e+09,1.9037479e+09,1.008685e+09,2.146343e+09,1.1492846e+09,1.9497892e+09,1.8426164e+09,1.4429848e+09,2.5838522e+09,2.1285625e+09,2.4359247e+09,2.429497e+09,2.5239152e+09,1.4987694e+09,2.1703306e+09,1.4397185e+09,1.2152692e+09,2.0524098e+09,2.5316337e+09,1.1423054e+09,1.3023851e+09,2.3214363e+09,1.754077e+09,1.1271656e+09,9.5960848e+08,3.5502992e+09,1.6974877e+09,9.7076454e+08,1.698211e+09,1.0909093e+09,6.225046e+08,1.6128961e+09,1.9778964e+09,1.3911946e+09,2.4095787e+09,1.9254734e+09,2.4505773e+09,5.5464934e+08,1.697717e+09,1.5170878e+09,2.4798815e+09,1.47804e+09,1.8970303e+09,8.4153627e+08
1.5568174e+09,1.9677077e+09,2.1730117e+09,2.0912345e+09,1.0679731e+09,1.2934768e+09,1.2646726e+09,1.9652742e+09,7.1007364e+08,1.9875757e+09,1.0719231e+09,1.4294175e+09,2.1075594e+09,1.4524492e+09,2.6348463e+09,1.5674471e+09,1.7162313e+09,2.2016298e+09,2.2837694e+09,1.5566295e+09,1.6048188e+09,1.4222971e+09,1.1299739e+09,1.3714524e+09,2.0986034e+09,9.958996e+08,1.1795521e+09,1.6634855e+09,1.5659894e+09,1.0713098e+09,8.9906927e+08,3.4313789e+09,1.2516515e+09,9.2988372e+08,1.6756726e+09,1.1595736e+09,7.7082593e+08,1.3345274e+09,1.945444e+09,1.1864072e+09,2.0933495e+09,1.862736e+09,2.3179608e+09,5.5334018e+08,1.5020981e+09,1.2896459e+09,2.5386781e+09,1.4682829e+09,1.9772052e+09,4.3479389e+08
1.2579334e+09,1.7346337e+09,1.8716546e+09,1.8025102e+09,1.0939178e+09,1.3532452e+09,1.196386e+09,1.7873799e+09,7.8046437e+08,1.6460223e+09,9.6336683e+08,1.5322149e+09,1.6582166e+09,1.117758e+09,2.0213452e+09,1.3368188e+09,1.806547e+09,2.1877772e+09,2.2074704e+09,1.4713022e+09,1.9599146e+09,1.027727e+09,1.1210757e+09,1.7807964e+09,2.1400001e+09,9.9499377e+08,8.8668177e+08,1.5753168e+09,1.4389889e+09,1.1146593e+09,7.9983435e+08,3.4340706e+09,1.4091011e+09,9.0826241e+08,1.6982289e+09,8.6162893e+08,6.225046e+08,1.0740004e+09,1.6280418e+09,1.0960058e+09,1.8022844e+09,1.5614976e+09,1.866617e+09,5.089018e+08,1.341698e+09,1.2594494e+09,2.0358678e+09,1.1721866e+09,1.5874926e+09,5.4930919e+08
1.154012e+09,1.3690836e+09,1.7577271e+09,1.6760297e+09,9.9978668e+08,1.0418986e+09,1.1998274e+09,1.8253213e+09,7.0783166e+08,1.3740258e+09,8.8323203e+08,1.3464624e+09,1.5685882e+09,1.3067308e+09,1.6738781e+09,9.2320427e+08,1.7113571e+09,1.9440273e+09,2.2416841e+09,1.2838804e+09,1.868503e+09,1.199383e+09,1.0673927e+09,1.2673226e+09,1.9756496e+09,9.6302934e+08,1.0437064e+09,1.6188635e+09,1.390505e+09,9.926946e+08,6.3296351e+08,2.9991563e+09,9.8935895e+08,8.146126e+08,1.6532727e+09,8.3920713e+08,6.5329308e+08,1.3345274e+09,1.9496166e+09,9.7772467e+08,1.7922507e+09,1.6282214e+09,1.644548e+09,4.5981539e+08,1.2764357e+09,1.0083135e+09,1.7831277e+09,1.1567185e+09,1.3271279e+09,4.353825e+08
1.1341579e+09,1.3100349e+09,1.5022055e+09,1.7581888e+09,9.5505917e+08,1.0839454e+09,1.0050769e+09,1.7330728e+09,7.0357158e+08,1.4585466e+09,5.1306572e+08,1.0799706e+09,1.3881347e+09,1.0512887e+09,1.7015915e+09,1.2403721e+09,1.6295998e+09,1.7478849e+09,2.0208197e+09,1.0982884e+09,1.8301955e+09,1.1251748e+09,8.9579447e+08,1.3001101e+09,1.9999437e+09,9.6624541e+08,1.1060837e+09,1.6032245e+09,1.2914628e+09,8.6854784e+08,6.4909735e+08,2.8225706e+09,1.1122819e+09,6.8560157e+08,1.44304e+09,5.8919487e+08,5.2096486e+08,1.0792342e+09,1.3347567e+09,7.7378912e+08,1.607431e+09,1.4852991e+09,1.6703731e+09,3.9402879e+08,1.2887906e+09,1.0462142e+09,1.9754031e+09,1.1721866e+09,1.1607882e+09,6.6654268e+08
1.154012e+09,9.6822689e+08,1.4720803e+09,1.6567476e+09,8.6257673e+08,1.0418986e+09,9.9229549e+08,1.6280103e+09,6.7540735e+08,1.3331047e+09,7.671399e+08,1.0540067e+09,1.3770251e+09,1.087506e+09,1.4440475e+09,1.1568941e+09,1.5901045e+09,1.4586272e+09,2.0429277e+09,1.1170096e+09,1.5470201e+09,8.3993201e+08,1.0241059e+09,1.2671852e+09,1.1942921e+09,1.0120051e+09,1.00652e+09,1.392474e+09,9.7873054e+08,7.7891825e+08,6.5353878e+08,2.7000372e+09,1.2127015e+09,6.9735856e+08,1.4545687e+09,6.71805e+08,5.129743e+08,8.6515941e+08,1.4358024e+09,8.0550266e+08,1.5322702e+09,1.5342004e+09,1.5530178e+09,4.1494308e+08,1.0977853e+09,1.0103426e+09,1.8505933e+09,9.9881512e+08,1.0475448e+09,4.3479389e+08
1.0925335e+09,9.4975499e+08,1.2339262e+09,1.4362852e+09,8.7030596e+08,8.7588036e+08,9.9428079e+08,1.7107443e+09,6.9444979e+08,1.2084598e+09,7.1892602e+08,9.7404085e+08,1.3881347e+09,9.0769677e+08,1.4489186e+09,1.2347394e+09,1.6234965e+09,1.4791111e+09,1.8348246e+09,1.0923654e+09,1.4132255e+09,7.2567613e+08,1.0192911e+09,1.2580646e+09,1.1164159e+09,9.6620185e+08,8.0836733e+08,1.3005915e+09,9.835188e+08,7.7991475e+08,5.5016533e+08,2.5341386e+09,1.1122819e+09,4.2521279e+08,1.2766466e+09,7.138807e+08,4.8636144e+08,9.2225637e+08,1.1196414e+09,6.9562675e+08,1.2899177e+09,1.4267193e+09,1.0890121e+09,3.4451829e+08,9.3054493e+08,8.9831849e+08,1.8088404e+09,8.3763389e+08,1.0515587e+09,4.5873517e+08
