Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
81.232813,91.913054,88.271912,104.81851,84.865166,112.29529,107.72113,86.346464,79.060851,91.022679,108.50847,93.695475,91.587106,92.181889,80.45511,88.418654,102.98512,90.830496,98.222477,84.254886,95.540257,76.30541,93.605054,72.628724,77.713536,79.956281,100.92517,92.693967,100.29765,84.71825,102.72412,98.225818,72.556631,84.834265,84.603711,106.05916,76.217554,64.968218,64.610425,73.403598,111.77301,78.77747,81.524997,84.14433,67.935432,97.309863,95.493375,106.07126,75.318784,104.13553
77.328964,85.830236,96.932925,85.587457,77.538514,112.8566,100.99137,85.682892,71.964702,85.778869,85.789076,75.125551,93.750056,82.36781,76.203579,74.064244,96.593527,82.97801,71.192095,87.230093,91.035477,77.322147,89.805467,80.227743,81.396811,86.224114,88.859522,80.069741,90.591929,82.900241,103.43988,87.691438,82.506591,72.494135,60.236098,95.595973,71.849843,68.454205,73.014979,75.004687,112.44717,82.92396,77.19931,74.931094,74.183893,86.874283,92.26342,87.560306,76.961739,82.672511
73.779588,82.584557,95.159313,89.46483,76.025447,107.71347,83.244104,63.960446,76.031771,76.793688,85.657199,83.998128,79.780342,75.346855,66.633077,58.282203,82.240866,92.130234,83.507472,66.05186,83.429544,71.608245,82.120541,78.634992,76.382502,73.302511,78.795903,68.302686,81.107808,75.824194,84.353889,91.616966,72.556631,61.560108,62.224493,85.63858,64.276357,63.664245,65.06577,73.403598,88.993331,62.561357,78.070968,74.746421,72.842736,88.107976,81.128099,78.354659,62.505735,79.273129
71.115013,65.393622,75.096292,82.1291,71.541919,104.33661,74.786598,68.751084,61.757792,78.236822,83.949842,74.411773,80.998648,82.011298,57.249202,74.064244,74.091933,73.709852,71.192095,74.612504,66.373108,68.985504,74.735442,52.753569,73.221444,85.325124,77.684223,75.075869,84.181564,68.840225,86.66772,67.247553,76.449892,63.57163,70.780621,83.960033,64.092283,64.362411,62.425974,65.938342,75.899791,60.777603,71.94662,67.297164,67.306491,85.740922,79.285839,66.461507,56.360999,70.053573
54.676919,64.167671,89.129188,74.700828,59.650732,96.76809,81.753569,61.038055,62.885215,76.56387,69.555353,71.50297,71.109241,64.869917,66.633077,61.420277,73.605287,68.648719,80.748659,63.503996,72.764709,68.397661,79.999833,67.41922,75.955002,69.732122,61.455179,58.854702,75.609346,60.654266,84.353889,74.183387,67.411855,49.721029,52.648246,83.327994,61.057115,58.946449,60.665826,61.424978,78.897593,63.150288,66.942154,68.496357,66.11415,79.657319,71.763789,78.354659,49.755742,72.51878
51.359804,69.452765,73.348776,70.56631,55.923767,81.184353,63.19511,62.305135,64.458407,72.589421,78.539842,73.95212,72.466513,61.206275,56.826305,44.20394,64.955698,63.910066,69.654246,69.301661,62.639257,62.141811,65.956359,52.753569,68.617431,63.035968,70.931653,64.86792,76.41187,52.695801,82.230299,69.873035,63.142928,56.888017,53.590127,72.624606,61.085171,62.213013,64.664089,59.19089,79.585057,51.282632,59.333752,61.794607,57.902955,79.854543,70.536851,69.786505,59.565084,66.8007
54.676919,59.094771,71.803825,71.300254,55.750652,71.491362,60.503568,43.193129,62.982769,68.579559,64.941431,71.42624,71.997675,65.201309,54.192968,54.610371,75.98309,57.262781,75.666404,63.23011,62.469264,59.087193,75.295107,53.175146,69.159264,58.476156,65.130394,61.431086,62.725954,58.50818,77.30271,65.840206,59.377784,50.634648,53.331298,71.321836,53.104463,48.478076,57.910931,59.34564,60.587351,54.732222,63.227363,61.24461,53.138234,67.594244,58.490515,63.229549,49.755742,64.225906
50.882624,54.759461,68.817004,70.56631,55.923767,71.118297,59.467861,47.166371,57.531701,65.410301,62.03032,69.077038,58.526937,50.060002,54.109729,39.967568,51.803989,63.288027,67.237988,60.119258,56.745149,61.747948,68.538278,44.842853,67.46921,54.491266,64.934475,55.704878,62.781269,43.345185,73.217542,67.258848,56.704321,51.30736,53.590127,71.691819,55.320343,56.563911,48.419042,53.725733,57.324454,45.349789,54.87988,60.234446,55.215269,61.30079,61.634057,44.572737,51.276772,49.553045
50.096272,59.175667,60.867656,61.637357,55.923767,63.94745,48.152364,44.674531,51.625728,66.869888,64.699042,66.241888,60.782991,51.019501,47.58428,47.146556,62.83643,46.098822,61.759413,54.057396,52.031763,52.777489,63.543763,44.513884,59.476703,56.269776,47.775137,57.602153,59.283409,49.086068,75.204388,63.406393,49.427383,41.647209,51.334981,67.623126,41.982326,48.478076,42.964448,45.962307,59.695222,49.200448,50.998612,50.810232,50.836129,59.223022,58.066694,47.73142,40.028053,53.951065
41.652917,49.826926,53.770413,63.030446,51.597005,65.143593,49.682692,49.609595,47.407013,61.576207,58.026476,61.417136,61.19405,52.089315,47.614226,47.917164,51.803989,44.239415,60.61683,49.659413,49.808787,52.56859,51.272215,44.452669,59.212991,49.210708,54.041481,53.294994,61.752379,43.345185,68.608108,61.78621,46.642948,44.568695,49.844725,48.484713,42.814904,47.49583,48.419042,43.203078,54.900617,45.4993,49.991736,48.429642,43.331956,57.115483,57.075117,38.951458,47.118886,46.786337
45.272865,51.368113,51.948801,55.231351,49.475233,59.785628,46.357529,43.547523,45.03637,63.07887,59.073987,61.624137,57.34466,50.470608,40.073897,44.250377,57.238233,50.864546,60.981695,45.948003,49.974494,49.778691,53.064266,39.514328,56.495416,42.470464,46.52816,50.969652,51.386693,46.623947,54.088984,53.521305,45.517315,39.78252,42.642541,45.860296,41.982326,48.204207,42.964448,39.715435,45.52308,44.723381,49.6798,40.988101,35.154658,58.757926,52.141116,37.541092,43.694722,41.909468
43.070874,48.081966,41.723298,54.71827,44.737176,52.41768,42.396561,33.76838,38.852383,58.476978,54.217861,56.859122,50.527068,45.532901,45.136332,43.465841,52.405291,42.230042,45.953871,42.209101,43.241566,45.889254,40.465995,34.274752,54.696916,41.925923,46.654733,51.147861,43.647429,43.345185,57.714114,53.30405,46.817624,39.282682,39.121651,44.123156,38.693449,47.251578,42.517489,41.099447,45.051107,38.156038,44.015566,34.700888,34.03417,52.954043,52.006101,35.959935,39.214791,43.757778
40.307177,48.630919,43.020183,57.510193,43.877512,54.263141,41.30115,37.551193,33.266252,58.940947,57.330929,54.076783,55.11611,45.086987,40.073897,38.056201,44.966515,34.012759,46.08107,41.867427,41.683627,44.659617,44.967427,36.583622,52.77218,42.470464,44.338597,42.145825,43.107619,45.496268,50.579577,51.596709,42.579178,34.17274,35.715443,51.423839,38.062756,48.387652,43.538634,39.691281,42.095387,36.933163,45.41396,40.090033,37.814531,50.114871,41.252249,31.29725,39.367601,41.332826
40.228216,42.542355,32.905648,55.614212,39.814735,47.771127,31.966213,34.763958,36.923256,50.235392,50.930232,51.439505,50.26758,41.70597,33.063861,38.393203,41.99985,40.278381,41.306117,39.808681,42.907309,44.744021,41.988439,29.02312,47.551773,39.416363,39.710564,41.133881,42.177923,41.634544,53.187304,45.199722,40.987046,35.842154,31.295234,41.574733,32.924826,36.004538,43.169993,39.100737,38.426592,37.963285,38.971675,33.946758,31.15299,44.722929,44.323484,29.708958,31.155171,40.178775
34.189067,41.403168,27.320422,52.171718,37.36687,47.252817,38.440588,31.617678,28.668442,47.733625,46.163978,45.977034,45.44579,41.36014,32.726124,36.384842,40.671297,32.851538,43.940901,38.211461,40.332352,39.167423,40.593646,24.520833,48.145584,37.680276,37.147324,38.96337,39.090532,41.534477,51.938748,45.856032,36.51657,33.305936,24.191711,42.841423,35.388702,40.275618,38.799925,35.218833,37.435011,36.749606,39.636882,34.122317,34.049338,37.247438,38.331178,32.506369,32.985781,36.972678
34.406177,39.849769,30.540361,51.618398,37.748992,48.036946,31.385823,24.922131,24.824108,46.180402,42.641297,44.584658,42.411318,36.548531,30.53876,35.85945,38.907363,28.699709,41.306117,38.613587,35.328586,39.005329,35.409741,27.230912,45.225499,35.832687,35.824264,39.362973,38.338591,40.076874,45.690919,45.316157,31.846694,33.315741,25.652877,39.72084,32.924826,40.560823,34.967638,34.903023,26.765805,34.106934,38.878827,33.701409,26.627408,37.987644,33.716247,32.259916,32.01051,39.876403
34.856339,32.47665,29.720629,47.236184,37.36687,42.427138,32.966405,23.89239,26.549351,47.733625,42.297531,44.291955,45.44579,36.146535,27.800988,35.67082,38.815482,29.916385,40.164355,32.820553,36.797866,35.358947,34.899332,24.520833,44.089489,33.582113,35.713894,37.122894,33.751085,38.080798,38.005286,42.491189,34.200579,29.00182,25.861145,37.466902,29.284724,38.359715,35.35644,29.608025,27.024022,29.503446,37.168291,32.860285,27.532827,31.393101,35.239388,29.315745,31.342612,34.87582
26.746354,29.900271,27.189008,49.348336,31.790321,36.438147,22.760123,21.810717,25.090479,41.083708,41.890239,35.780078,40.828503,31.142837,30.789072,30.545867,33.84127,27.8992,39.982658,34.368852,35.328586,34.177604,28.916908,26.529109,42.138122,30.257679,37.67315,34.427403,29.390043,35.915344,38.835156,36.611374,27.494882,28.164457,24.651746,29.873199,25.573674,38.51275,33.388466,32.83581,26.765805,27.100495,34.566359,28.376654,23.548845,28.84718,31.685082,29.697859,22.446242,35.280056
28.466348,30.713267,27.232381,43.283034,31.392765,31.541037,26.147106,23.426107,25.606939,43.057877,42.030874,36.607009,39.767495,32.45206,25.729255,29.653913,28.491294,22.409109,35.815249,32.820553,33.392003,32.203085,30.654361,21.498586,36.353477,30.448324,32.301591,32.353001,30.302921,31.814387,37.112275,37.631975,29.189545,28.453002,24.590443,25.925062,28.346738,33.037422,29.777166,28.807108,23.851337,29.101776,33.052317,27.697803,23.646715,30.396403,25.417665,28.436065,29.206772,31.407256
21.742519,31.767596,22.30619,37.937831,25.237295,33.37321,25.44696,20.942217,24.013992,41.815026,38.068927,34.382977,33.276542,30.214733,21.911356,26.406329,31.060429,22.976291,32.613341,28.583955,32.429563,25.101824,28.012142,19.561408,36.308384,26.257666,29.867862,28.943052,29.390043,32.205179,30.644922,36.316094,28.7917,25.011759,22.559326,24.560639,26.525481,31.083287,28.601281,31.391604,26.075743,26.688046,31.397394,26.633016,21.569607,28.899207,31.031303,26.190976,21.971124,32.00969
20.798778,31.337696,21.771946,36.680829,24.366015,27.274813,23.648543,22.730716,21.758889,39.701936,35.333652,34.388239,35.072532,24.444791,25.301422,24.875236,25.972285,20.681291,30.269007,30.143115,31.781977,24.826831,28.078538,19.561408,39.499947,26.316257,26.383931,31.853544,26.822273,30.654678,30.784815,32.163774,27.468694,25.426883,22.130621,24.731389,23.875338,28.544656,23.776346,29.646886,19.771743,25.150137,30.596521,27.697803,22.764742,26.796355,25.747601,23.065215,23.419918,27.946006
20.554053,30.188372,18.975119,41.737289,24.787717,32.237423,22.55203,19.152126,22.789537,36.99167,36.106529,34.175234,29.866856,27.122887,20.324086,24.222518,26.661485,21.800969,29.811772,26.594186,31.237529,25.101824,24.084451,16.783703,36.124076,27.055848,26.107576,29.745944,27.661466,27.203018,27.223917,32.27306,26.58453,24.263908,20.818146,20.601703,24.137325,28.776991,23.386998,30.438897,20.112232,24.84499,23.151838,24.436791,21.569607,24.130666,26.954618,23.544662,21.180734,27.755613
20.717672,28.09794,21.365159,36.680829,23.08266,29.680058,22.153683,19.81769,17.785785,38.252614,33.550431,30.737706,31.141642,20.348459,21.061554,23.63002,25.972285,13.126173,30.176586,25.450241,28.969039,23.003795,26.761861,17.124606,32.189869,26.316257,23.416231,24.776068,22.812387,27.632585,26.752394,32.189875,26.15945,22.366112,19.676022,23.277785,23.706515,24.834907,23.109338,29.680129,18.960038,22.845476,22.960147,25.124354,21.811171,21.659017,22.207471,24.088175,22.137282,27.393232
19.559297,25.260403,18.226837,36.606273,20.885456,27.01631,20.265703,18.987757,20.211637,36.466556,26.440549,28.940284,32.669973,20.346643,20.032405,23.692389,24.680501,16.057365,28.282814,27.619406,25.933141,22.729585,24.084451,17.12566,30.746898,25.640103,23.715775,25.849436,21.836816,25.94068,24.483634,32.444541,24.724849,22.276482,20.623937,22.297221,22.064868,26.82038,21.924525,26.659794,18.409881,22.865566,23.908615,23.258935,18.106579,21.940454,23.651457,22.104235,20.788589,25.225153
18.132913,22.971653,18.270353,36.182475,22.543254,27.044292,16.244843,18.299484,17.785785,32.145479,26.041719,29.894207,31.963737,20.679511,19.936003,21.777622,22.472313,13.126173,24.773758,21.167837,28.888574,18.660188,24.689498,16.560763,28.611148,25.274515,17.334007,22.750543,21.11057,25.119686,18.774483,28.784906,24.987898,20.826835,19.676022,20.259324,21.754787,24.834907,22.781821,25.190039,17.794359,22.865326,22.254936,22.324209,16.624277,20.617332,21.603909,20.998913,19.753635,23.254882
15.004054,22.75404,16.762653,35.599143,22.431463,23.706793,17.143078,18.045381,18.514021,31.304071,27.365054,28.651522,30.965506,15.525776,18.655279,21.553065,20.313154,11.471124,25.417748,23.325871,25.933141,21.085807,23.913173,15.86393,31.756793,25.278008,22.268059,21.800187,22.697064,24.570934,22.187639,26.378742,24.489869,20.744409,18.660726,19.601442,22.183231,23.466028,21.09136,24.769944,16.276303,21.0429,20.433654,22.744935,17.519064,19.09328,21.231065,20.525357,20.331695,20.782971
14.562891,19.978732,16.602032,34.036553,21.071861,21.082077,17.460012,16.523818,17.785785,30.800544,26.024981,27.538005,29.899686,16.428781,17.514544,21.045185,21.095846,11.950081,23.883939,21.318122,26.091446,18.660188,23.220671,15.228329,31.002364,24.628055,17.334007,19.176711,20.448191,22.129514,20.774433,24.224592,23.520837,17.275838,19.242611,20.259324,21.545943,21.855003,21.988522,19.522167,16.042164,21.988587,19.702931,21.672007,16.624277,18.496469,19.813767,20.690529,20.008429,21.542744
14.988966,19.514122,15.920724,32.125747,19.390351,23.335852,16.80031,16.212121,17.785785,28.227426,24.855767,25.835237,25.972876,16.163304,17.312363,19.49119,20.016878,11.471124,23.719249,20.91835,25.540495,20.439396,21.132383,15.810903,29.045282,22.467225,16.086104,19.642263,19.977843,20.30231,18.914063,25.09929,23.573383,17.661925,18.745288,18.356056,20.31044,23.367369,21.311443,17.102511,15.877382,20.943886,17.476858,21.148149,16.838766,16.924793,19.679192,17.198593,20.331695,20.782971
14.383201,18.542127,14.845903,30.576598,18.775943,20.620863,14.636278,15.163614,16.725556,29.143075,24.520313,23.006131,26.607776,14.18418,14.74442,19.947392,18.976184,11.800766,24.072198,19.917438,23.659896,18.202242,21.410812,15.228329,28.899541,22.104689,16.908158,19.058961,17.024969,18.709273,16.929726,21.522817,22.268439,16.876271,19.193717,17.447251,20.600607,21.855003,21.093106,19.335697,16.00715,20.989439,17.691081,17.579102,16.24763,15.554605,17.955424,19.904709,17.988964,19.199694
14.331788,17.985482,15.192377,29.911239,16.337303,17.223087,15.918816,15.732826,16.265358,27.859018,23.239178,22.945351,26.607776,14.197008,15.653884,19.274277,19.406104,11.416585,22.540632,19.639899,24.072967,16.399289,18.609791,12.892066,26.958964,21.62507,16.772239,17.734188,16.639017,21.435488,17.090198,21.707327,21.322669,17.275838,17.671376,18.13048,19.966595,22.666207,20.76303,16.564546,15.168136,20.924037,16.168197,18.202618,15.792644,15.696967,17.286202,18.599127,16.811511,19.999897
14.331788,13.792037,13.992962,30.576598,17.290703,14.261255,14.368653,15.156052,16.710133,27.378919,21.929931,22.928099,23.943931,14.034023,14.746952,18.152565,17.173824,10.857394,20.956462,16.671296,22.554046,16.482058,19.990413,13.257762,27.766344,21.992858,15.620607,17.974236,17.826083,18.644652,16.595047,20.359482,20.11519,15.993605,17.24014,17.807939,20.163858,21.693562,20.657882,17.617187,14.746931,20.50668,16.413061,17.5629,15.090031,15.397488,17.378936,18.276145,17.720859,19.778101
13.674376,15.053474,13.770236,27.862598,16.863538,14.31406,12.897617,13.923425,13.711749,24.608491,21.254506,21.572309,23.065824,13.651136,15.21464,18.730465,16.34305,9.9526598,20.370795,17.066896,22.463135,15.990757,18.225259,12.892066,27.111932,22.142049,15.712695,17.411204,14.952744,19.439751,16.28093,19.213404,20.649448,15.258726,17.480818,15.723802,18.943445,21.362184,19.676881,16.949688,14.465248,20.412899,15.707152,15.835223,13.776565,14.24658,17.286202,16.685652,17.479267,16.472173
10.495196,14.861035,13.149354,25.085711,14.621012,14.272134,13.060696,13.99047,14.273091,25.801104,18.838414,20.939867,24.438641,13.101771,14.573613,15.169887,17.06394,9.2798592,19.18613,16.671296,20.310279,16.482058,18.529425,12.389971,25.209058,22.04171,15.385786,18.309138,15.457258,18.644652,14.528273,19.045368,17.818499,14.484685,17.551356,15.996246,19.244927,20.992257,18.579327,15.983365,13.19295,19.815283,12.453577,15.559465,14.195426,13.579984,14.5615,17.352409,14.841845,18.352273
11.556162,12.871628,13.595295,23.476881,16.830603,14.25373,11.857771,13.234871,13.070864,23.531053,16.594623,17.920162,22.497375,11.600588,13.582388,15.405082,16.161318,9.0439439,18.198089,16.094861,20.367942,16.874809,17.976913,11.286857,23.749843,20.765599,14.93851,16.60849,14.952744,18.120569,14.762054,17.867538,19.453958,14.543013,16.802528,15.234925,19.195754,20.167357,18.239173,15.030492,12.61401,19.810483,13.467169,15.442964,13.572642,13.711194,15.072188,16.38255,14.877919,15.440447
10.850635,12.829739,12.95523,24.020695,14.399937,13.028254,11.331565,13.738943,13.968296,24.617981,16.625719,17.3572,22.872114,11.112422,13.732283,14.378784,15.327957,10.035516,17.960585,16.005104,19.514029,16.181479,17.228223,11.334909,24.439184,18.52198,14.71263,16.475727,14.515074,17.566512,13.603773,16.401089,19.113643,14.304089,16.892811,14.867159,18.771074,19.058605,18.864117,15.681652,11.639328,19.339326,12.453577,14.278141,12.226915,13.711194,13.937918,15.100427,16.144506,15.600082
9.1702527,12.496314,12.083422,21.03748,14.335216,14.361228,10.185133,12.253069,13.070864,23.531053,15.499443,17.818892,21.599036,9.5951676,13.524716,12.640367,14.31546,8.8673395,18.899705,15.815407,19.104118,16.171493,16.691167,11.286857,22.566697,19.563121,14.401007,14.905449,12.974648,17.637338,13.701856,14.499507,18.947914,14.029198,16.802528,13.578625,17.498543,20.167357,17.8588,13.939457,12.61401,18.217027,12.43167,14.735912,12.11689,13.516644,13.971742,14.562551,14.568238,15.128244
10.453635,12.178969,12.062323,21.529793,14.561885,12.937297,9.9979055,12.330119,12.483666,22.990436,15.09794,15.680667,21.935095,10.846006,13.852252,11.284986,13.901622,9.1308928,16.069216,15.042861,18.896696,15.690273,14.633998,10.012383,23.236475,18.440406,14.430374,14.80346,12.642115,16.077007,13.539766,15.76958,17.917036,13.706217,15.794207,12.734211,17.290595,19.37975,17.793097,14.568418,11.639328,18.957781,12.2562,13.65814,12.20867,12.994413,13.886752,14.88351,13.828558,14.727803
9.4476568,12.226459,11.504415,21.987291,14.237912,12.928802,8.9915485,11.4933,12.021539,21.877692,15.445785,14.897295,18.532857,9.2002357,13.282865,10.402569,13.38805,8.5107214,16.392845,14.653237,17.146814,15.19352,15.200712,11.259502,22.48618,17.492962,14.363951,14.584392,13.126551,17.093516,13.079212,14.633326,17.374617,12.754913,14.795093,11.510866,16.885706,19.045669,15.170838,13.067514,12.185786,18.402552,12.44029,14.511978,10.703486,11.289894,13.90288,13.906427,14.180903,14.719536
9.0922173,11.377197,11.600717,21.659604,14.169276,11.58946,9.1131759,12.088172,11.928066,21.437192,13.362727,15.680667,20.282335,9.1081137,13.327863,10.183579,12.920691,8.0071741,14.519427,13.656912,17.847874,15.281899,12.563359,9.9222074,22.196648,18.16994,13.523998,14.910901,11.654037,16.077007,12.931474,14.831715,16.982117,13.294077,15.400949,12.734211,15.61325,18.065907,16.788607,12.082753,12.065032,17.648983,12.239991,13.45391,10.104582,11.385958,12.93263,13.660878,13.6528,14.11768
9.1702527,11.488069,11.091523,21.009493,13.728417,11.490224,8.3595019,11.458719,10.758954,20.900651,12.886382,14.968773,17.979044,8.9003157,12.417225,10.879403,11.170503,8.5107214,14.474831,14.094603,18.456974,15.298344,13.051156,10.066548,21.991841,17.492962,13.873655,14.910901,10.411528,16.376075,11.598384,14.370719,15.686871,12.037472,15.295229,12.256871,15.63755,18.083639,15.047919,12.518205,10.983615,17.648134,11.894971,13.312931,11.047152,11.099483,13.659082,13.436694,13.01449,13.677541
9.0922173,11.514803,9.5957514,20.001237,12.966159,11.044488,8.7674292,11.386612,11.125604,21.173537,12.512703,14.483665,19.147071,8.6022372,12.663731,11.04697,11.836464,8.0525754,13.774345,13.531764,17.79804,15.182535,13.066591,9.9222074,20.432544,17.094678,13.326189,13.673737,10.989011,15.707099,9.9503635,13.100074,16.377333,11.734618,15.400949,12.226125,15.042895,17.09515,15.922878,12.307188,11.149917,16.203053,11.521443,13.611986,9.0162037,10.371969,13.283336,12.969066,13.388925,13.457476
9.1702527,9.2618744,10.056424,20.839085,12.30952,11.272219,8.0098242,11.261327,10.911406,19.706784,12.715402,14.257909,17.405969,8.880538,12.401826,9.9354257,11.448415,7.8141659,13.591216,13.389279,17.425795,14.741271,13.734954,9.7190887,20.113595,17.329198,13.317596,13.059459,10.773301,14.965976,9.7684418,12.188329,15.049967,12.026465,14.275325,11.726166,15.17899,16.951252,14.869528,12.382802,10.816957,16.292496,11.368925,13.046533,9.1000312,7.6186479,12.811974,13.423424,12.968931,12.96497
9.0021101,10.152621,8.4354182,19.096445,11.775233,10.677256,7.9291146,11.099638,10.338782,19.799531,12.512703,12.630654,17.979044,8.4853637,12.308393,10.477345,10.101415,7.8141659,13.256218,13.386342,16.26546,14.152204,12.932277,9.4315053,20.218706,17.213633,13.25377,12.746688,9.9854676,15.357168,9.8613031,12.26164,15.041714,11.536895,14.805902,11.959554,14.681014,16.198378,14.336861,11.703298,11.479477,16.683875,11.521443,12.353466,9.0826257,8.6165824,12.56805,12.789963,13.368684,12.836836
