Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
240.16668,234.66763,150.7393,225.15343,199.93754,157.9718,255.59732,226.86752,235.38493,223.09731,211.63467,196.72193,231.81432,200.42832,194.00911,250.16918,230.02633,220.9823,274.93241,182.51967,194.81815,238.39184,220.41708,237.6172,196.72241,231.33571,216.83055,182.71572,188.78716,231.37356,278.34496,197.43639,207.09615,189.5183,249.22799,231.18746,219.13105,170.257,218.35336,223.83332,239.41426,194.39495,190.89694,191.98938,221.1848,205.90893,256.3849,199.08237,217.79626,193.21331
209.93729,218.26177,144.52437,208.43533,205.59232,137.18815,193.3678,192.42329,212.02254,174.66152,190.56458,190.15867,242.84935,194.30863,218.96324,237.13135,214.46783,232.60143,248.76958,175.02385,196.60472,233.90965,219.42948,224.31331,165.48774,202.25243,227.87241,181.14604,165.7701,222.18442,273.70569,232.66914,203.18506,190.63474,220.52054,223.96217,221.0414,192.13068,211.67543,205.60967,196.09322,197.58017,193.08524,183.48402,208.25262,197.07317,221.69791,159.44523,211.81484,192.72373
210.46428,210.22378,143.78353,180.88756,189.84824,135.82386,235.00453,182.75285,214.12601,209.76726,175.73875,187.08349,217.50662,195.47831,206.86739,221.28347,210.86452,193.32112,247.47938,161.58935,145.11772,212.28737,195.79841,209.58028,183.26957,205.70183,211.43815,178.33,178.80049,203.32001,243.21402,186.94009,199.45533,191.03015,204.44294,198.13148,193.62864,170.257,179.00335,202.44976,206.57745,178.50568,191.8062,168.68452,189.30022,189.04976,217.57204,177.14086,210.1046,177.53886
200.1335,189.68746,130.65404,173.98568,188.36889,123.18074,229.25356,184.63107,203.55938,176.78754,157.60098,178.77455,209.37981,187.98786,212.34577,224.79355,209.80791,190.59959,237.10942,159.94861,113.34335,215.6611,206.4359,205.1937,174.35189,198.94666,198.73172,163.98685,158.27196,191.82063,245.77936,197.2349,203.90534,179.96352,192.35402,221.64232,208.36411,166.99949,185.47976,189.19103,184.24515,175.25922,184.84368,170.95695,184.86683,181.19724,207.52331,159.44523,191.9382,159.18153
205.83591,201.97164,126.71901,177.26479,180.41955,122.40905,222.91363,187.44711,190.02042,171.64325,159.44419,167.89158,195.60836,174.86366,187.43534,208.78873,199.61923,160.90696,242.08318,148.2275,146.28988,217.50799,195.79841,220.70891,180.06832,186.39264,194.96319,159.53394,133.95483,192.23175,216.88243,191.30216,196.04928,175.80531,203.63987,198.13148,190.17951,162.92544,165.93426,146.52557,186.82155,178.50568,179.3545,160.71155,178.71879,188.04446,194.16083,154.25603,208.22539,166.86606
187.68018,191.94768,126.20509,185.04688,167.591,122.40648,205.50913,162.68388,195.71162,176.78754,146.35399,159.71291,190.69481,174.27471,195.71504,208.8742,195.66144,168.60842,234.09698,137.04603,113.34335,198.25933,182.33831,199.93978,160.67758,189.39974,195.58663,140.58385,140.67785,178.59065,220.89857,167.36098,189.17804,167.00542,200.06692,203.24635,189.69784,159.55678,173.28983,150.42707,184.24515,170.04921,162.68278,160.85252,165.70198,178.96795,203.42347,145.42743,176.71533,150.71024
180.47405,181.65817,123.52774,172.86345,167.43098,119.78802,200.43165,169.49986,176.55361,158.01159,153.19789,154.11375,183.22763,175.07275,170.30157,203.36178,180.49202,146.67726,229.20813,131.75708,145.67074,188.14852,167.95951,170.4004,140.0632,176.45989,188.71447,143.16802,120.90137,181.42113,204.07332,172.41519,177.07487,157.76421,187.59051,169.06971,190.17951,156.8035,169.34232,158.64355,172.9682,162.11486,148.23411,141.28297,157.4076,177.55753,179.88198,154.25603,186.78004,150.37809
160.18327,182.33551,118.22385,170.29679,139.52437,99.536464,183.81636,158.81656,182.50005,166.08213,140.52585,164.05651,187.67152,152.36582,175.61888,179.80575,177.29345,135.94032,212.54716,140.609,113.34335,162.67323,159.24585,168.72388,126.55937,172.18168,193.56811,138.70212,119.06327,157.34842,216.88243,166.51781,169.97659,161.49065,182.76612,173.93534,191.78296,142.04565,146.59357,150.42707,166.59737,149.23646,153.24558,138.4862,161.99719,165.67867,173.79907,149.50044,176.71533,152.81225
155.93889,177.63123,120.67758,161.8415,151.13323,107.1399,200.59694,153.95383,168.33547,156.43733,145.48575,150.15343,165.87939,162.81794,168.47045,190.63039,168.75909,139.17452,201.20226,131.75708,145.11247,161.58778,162.80151,169.21715,133.98468,169.65071,188.71447,137.65548,123.07176,164.7709,204.07332,162.224,177.07487,138.70631,187.59051,171.12851,181.88744,138.27664,165.81698,144.9439,172.9682,152.52738,153.71562,141.58324,158.07325,164.50343,177.41398,139.92554,168.54876,131.39867
159.18949,166.8443,114.53352,156.65538,140.67601,99.521387,202.65414,155.65789,155.29916,163.23194,138.87845,150.44602,172.78654,147.52956,140.21928,173.77828,170.19881,134.09789,200.86795,135.76064,119.74097,161.25925,154.48366,161.63516,135.72921,154.58173,166.09016,134.62255,108.45414,159.92356,195.53087,149.0367,163.94247,125.15862,179.82644,176.9255,175.62627,133.14083,150.03626,138.39517,160.01122,146.79499,120.44795,130.19891,149.97002,164.14989,151.24331,142.13088,174.08398,134.47284
145.61073,170.4817,109.10974,157.46424,143.9497,96.504079,178.38054,153.82123,159.32827,148.59526,127.61078,140.09516,161.99849,136.05922,157.31115,171.67047,162.43178,130.84924,200.35532,123.1193,116.15008,155.39964,143.61072,157.96518,116.04338,157.01561,179.32678,127.87625,106.2612,160.85139,193.00673,160.45382,151.00486,137.06287,167.5528,161.63713,163.54943,131.81029,148.11254,129.33824,161.29597,122.62783,146.15164,122.45392,129.45784,156.60685,165.1562,134.37045,169.84297,128.83205
139.29885,166.8443,110.68691,142.97594,135.67523,97.298211,172.77287,147.14791,151.5446,153.80777,133.03908,127.45307,146.15343,140.2416,145.06101,161.24049,140.91846,132.56039,196.83468,126.10943,123.6671,150.00178,144.51201,157.49478,124.11634,150.78179,164.3306,116.77778,100.19221,157.70781,184.00217,149.0367,154.95608,125.15862,162.20375,145.70273,164.41803,122.38542,149.17575,132.07227,157.68331,121.58119,120.44795,130.03832,139.05525,147.49079,140.62517,123.35581,174.31496,125.4435
124.86049,159.76322,109.10974,146.33308,126.66329,94.321378,164.58493,139.47329,134.69109,148.59526,126.77826,114.43143,142.82477,141.26179,145.16879,156.24233,152.40464,122.54811,187.41848,118.32569,126.83634,146.05001,133.9507,131.0619,111.8957,148.06032,163.06589,123.30239,104.03505,156.69666,174.17164,145.14346,149.57569,106.87843,147.51427,147.21443,151.06323,113.32374,138.1019,129.33824,149.0765,127.76076,112.21007,121.69268,129.45784,142.48175,148.24969,130.93122,162.74922,122.29421
139.29885,154.31178,104.00961,148.10945,135.21483,89.819867,164.10881,141.64433,140.01786,135.20362,123.62066,127.45307,146.15343,130.54758,138.34904,155.46329,137.68724,123.3063,190.54641,117.22651,119.4287,129.62939,126.23379,134.67889,106.96467,151.85604,161.12253,111.876,95.377015,155.09156,165.62636,140.36829,147.27252,106.2745,154.28437,146.98874,159.81513,118.65072,139.49711,123.35998,149.83423,105.54408,113.26486,118.73203,123.00764,138.45733,135.18183,112.64641,153.65196,124.37634
124.18754,149.64117,102.6813,142.62836,119.41212,92.13061,164.58493,133.67586,134.02381,140.80007,115.3589,114.43143,149.97055,132.35426,126.91605,148.38892,145.89879,120.92634,184.00686,110.44737,114.46345,139.25384,121.03184,131.99306,112.3897,138.80747,154.10988,118.27407,84.125152,151.00086,159.66689,122.2212,136.72723,106.87843,154.48865,136.51127,147.69059,120.688,132.06925,123.73972,145.88685,113.15604,114.41342,115.64908,123.05839,134.43118,117.79473,125.64396,155.3927,114.37863
124.86049,151.13535,94.713785,135.73524,117.96239,81.177424,157.2729,123.95664,128.35437,132.05224,111.85172,117.97025,143.90545,125.18123,139.41404,142.85608,137.68724,115.65188,179.96529,107.73886,117.19173,117.64768,117.96336,134.46333,105.80628,146.46235,147.95167,113.66895,89.648027,145.65223,164.01755,126.38206,137.73262,111.33379,144.2839,134.93317,145.83924,120.83795,123.9787,122.57044,134.26216,106.64927,102.92865,113.38044,117.4976,129.93869,136.45111,110.90478,157.74571,113.25454
112.62583,145.94282,87.331366,142.25415,109.86132,83.543616,135.84844,122.91667,125.47882,130.33577,102.77302,109.91335,133.10316,121.72201,130.64528,125.81011,127.00435,113.48188,180.92194,107.05958,117.42881,121.97105,120.83967,131.27722,112.97062,138.35891,147.93327,103.41987,84.125152,141.00375,159.66689,120.93863,134.96226,100.6349,148.89386,136.63675,134.9659,113.32374,126.76957,116.56078,138.21755,107.46879,110.29966,111.29418,109.69258,129.38627,133.34127,117.2598,140.75945,109.55372
108.2611,139.24355,88.781032,129.92613,111.49066,80.376859,156.96343,116.32315,120.30196,126.04697,107.90639,111.75445,137.14656,116.25816,128.93486,126.27399,129.63926,111.1318,170.50728,104.47302,112.91459,115.48417,118.4736,121.10394,105.0296,138.80747,139.83676,98.329504,82.735008,139.68484,159.67327,123.60495,141.97788,94.52107,135.52,126.85787,126.64951,103.25761,121.55364,115.41822,133.98377,96.586257,95.648592,111.29582,104.86478,128.54279,128.6182,107.31791,144.46269,109.80989
90.12118,135.7014,88.988506,128.90024,109.56333,81.177424,139.73352,119.22013,112.58013,120.77871,96.819522,113.12462,127.40034,114.58955,118.16911,113.52314,117.2894,97.330331,160.71707,95.037109,110.73812,112.11671,108.37866,109.42321,95.677982,129.30394,141.85736,94.232507,76.570964,137.70001,149.31081,120.51368,119.98074,82.626896,129.9084,120.17606,134.98685,88.63945,120.25132,113.68855,136.86266,89.468589,95.674487,110.52395,105.91354,122.85983,121.90423,106.99647,143.69805,103.34828
101.44303,124.66482,81.973305,127.72999,108.0123,81.316164,132.32782,111.64894,108.13475,123.17123,91.992966,99.631111,122.27759,105.69816,110.43156,114.35749,120.62296,104.7283,165.16154,92.495419,109.56182,101.31034,101.08214,116.44102,103.83193,128.33094,129.56644,94.172199,77.712375,134.82815,149.47639,105.78179,121.09067,76.60903,128.83097,119.75977,135.36202,94.514739,113.99738,111.08191,132.62011,92.070764,87.538002,106.11001,104.29061,123.78434,119.80274,107.31791,140.75945,99.122132
90.12118,120.13502,82.441077,125.84049,104.90953,79.117843,135.83742,111.87036,108.81978,118.03223,96.723557,101.47463,124.60815,104.34636,115.59468,100.30383,108.41474,103.53028,156.09102,93.862807,106.15614,97.526936,102.70452,108.94879,93.775644,122.05296,126.82355,89.966979,67.517956,134.83016,148.41407,110.81445,119.98074,77.533638,115.12087,106.58678,134.91653,90.786712,112.42528,107.60346,130.46291,94.387645,87.604759,102.86843,97.387679,116.94329,117.69697,102.6303,141.74472,94.9123
90.34358,117.80277,80.946269,126.81652,99.848386,79.084257,134.25246,104.94711,95.095446,124.18484,86.594633,101.07882,116.32588,101.26986,107.5167,100.92383,109.22669,90.357093,161.11685,84.817759,109.29941,94.285458,93.581771,106.9952,97.146355,123.43842,127.66999,86.791775,64.751247,127.32497,144.79966,104.41381,119.85777,73.81392,110.23416,107.66036,131.76734,88.374242,111.49781,98.755521,129.46412,88.197902,87.538002,101.43168,96.364856,112.58818,117.2421,101.83187,127.39724,94.706277
87.944557,120.66931,81.973305,123.07612,94.230104,78.452744,128.62737,103.17242,101.79911,118.80761,90.197488,98.875023,107.68799,101.26986,111.69008,99.630616,107.6099,91.509812,155.97815,89.637721,105.83274,90.766641,83.594967,100.06173,97.575437,117.07732,118.90177,89.865191,67.963583,127.32497,138.27162,103.28948,109.91912,68.956551,110.60721,95.60347,123.50929,79.949984,111.81892,103.9771,130.46291,79.27509,84.937379,100.87659,97.639218,111.9572,112.24193,96.933137,130.92663,94.010633
84.360693,119.46152,78.088761,114.77113,98.389165,74.84638,119.06273,102.25891,95.095446,117.2407,86.594633,98.130895,116.19613,95.733002,105.30696,98.497428,98.512844,86.914697,152.55754,84.817759,103.05342,88.723412,83.786328,94.074208,97.077401,117.55882,114.47927,79.586194,61.043706,123.93215,127.78935,98.128934,106.88555,61.716383,95.173224,98.379325,128.65524,90.37081,108.44429,98.755521,123.07542,66.297626,87.119627,95.381242,90.901103,105.46489,109.29959,97.27171,136.22143,89.090904
84.240558,103.10117,74.059915,111.98592,89.162542,73.884278,122.72878,101.62761,98.210073,110.1475,91.844431,91.623138,106.6857,86.593011,100.84268,93.861505,95.366302,84.383566,141.60609,80.80876,101.21284,82.591423,81.038334,100.02701,92.334308,117.07732,111.64352,85.465606,61.274909,124.62337,134.79222,89.594925,104.91585,58.742133,101.30206,87.664028,112.47483,83.336979,105.78996,99.709422,119.98226,77.37143,78.239023,97.533883,90.25605,105.24578,106.62168,90.15197,135.66145,83.877209
84.360693,114.92242,71.281662,113.39009,88.586168,75.691185,104.38441,101.81237,83.721658,113.8278,81.404834,97.304618,111.13792,81.266456,98.301976,94.201409,89.867495,80.493126,141.27912,67.434074,98.177803,77.038973,78.576671,91.832565,88.394088,107.79926,113.88544,79.586194,57.164948,120.63847,128.76023,90.072031,100.51402,60.188403,90.871542,90.124356,124.49282,86.016952,102.42441,98.498944,119.90802,66.297626,77.452176,95.381242,85.767443,100.67004,107.2699,92.272855,130.88449,83.163343
83.559341,111.19754,71.035448,107.48303,76.516587,72.252668,121.27117,95.537493,77.480188,108.49607,82.53209,92.366085,102.69593,83.334725,89.169612,93.088202,85.444901,82.856771,143.02898,76.254168,98.164059,77.681268,78.330152,90.497709,87.504559,106.56602,110.68725,82.617183,48.800758,115.66759,128.00815,85.548037,100.54153,53.271764,94.147519,87.128208,112.47483,80.238018,104.06976,98.51312,120.48006,70.14379,78.239023,96.448599,86.04088,92.493062,104.91838,89.723053,129.22274,79.589146
82.401521,109.52282,74.608853,110.42039,88.333201,72.247229,104.38441,95.048041,76.959906,101.80148,84.237212,94.892655,104.87892,81.266456,93.750098,90.729205,87.997387,77.79897,127.2646,70.763853,91.37969,77.038973,73.837641,84.580494,83.621143,100.64641,104.33715,79.717571,52.36671,114.28125,123.86501,87.489944,99.278243,56.361209,87.082679,87.333649,112.47483,80.932953,99.731077,97.739186,113.91761,66.992524,78.327601,91.0851,86.782123,96.069087,101.4074,90.010403,126.36655,76.061422
83.397378,104.16272,70.807815,107.40383,84.593992,70.29222,106.05229,92.938304,76.087703,106.1111,78.47508,91.671657,101.46194,82.098881,93.376924,84.342735,84.883768,77.635123,139.11091,70.763853,91.961384,72.60273,75.156494,87.060122,80.777444,104.53133,102.79937,81.338723,49.716882,107.39263,122.06554,82.123199,104.80464,53.271764,84.600959,76.158137,108.97169,75.910804,99.275358,93.214662,114.48597,69.475664,75.170377,91.780179,83.156995,94.079146,102.33237,80.714823,126.917,73.996015
82.17425,106.11059,71.999627,106.80565,79.579209,71.122603,112.96214,90.596909,67.408237,101.61503,76.034455,86.9266,98.322987,79.738032,90.536464,82.746264,79.073387,73.556326,122.14203,61.919128,81.044201,69.565637,70.614689,90.237494,80.524573,98.918786,104.33715,76.415233,48.24495,109.88305,123.86501,73.530702,95.881005,55.363429,81.401511,78.778157,107.93061,72.999801,91.945975,96.09989,115.00447,62.63189,77.623023,85.030967,78.679237,86.92116,98.575681,79.047283,125.43941,72.969187
82.495712,98.332081,67.566144,104.19818,75.4604,66.727902,106.75088,90.994576,64.5446,97.835658,78.091386,88.811388,97.543782,72.334601,85.026909,77.784573,79.073387,73.611149,130.28955,63.404594,87.952661,67.457814,68.609283,83.306842,76.935283,99.514315,103.25223,73.431292,48.489315,106.86431,114.05731,77.010926,94.608409,53.858688,76.470177,66.750653,107.63076,72.68837,90.521126,90.158936,107.94733,65.396737,75.170377,86.601488,82.099595,80.791051,101.07539,79.355808,122.49141,66.344642
81.505857,96.632916,68.757132,99.128955,78.313966,64.102165,99.029872,83.238032,61.497322,94.849137,74.267715,85.378759,93.680699,72.205638,83.911318,75.908386,79.073387,70.625441,125.59074,57.814209,81.044201,66.823426,68.188194,77.797339,75.082092,97.583029,101.95859,73.984459,50.410453,99.940831,121.01675,63.187949,94.225153,53.323903,77.042002,66.802405,107.26495,73.680361,89.289944,87.777341,101.76232,62.63189,75.257405,85.030967,82.464628,74.420186,89.547373,78.458868,120.30165,65.751206
74.126139,93.112325,67.566144,96.992309,72.810298,64.102165,105.5419,86.259628,61.689494,93.096452,75.650957,83.762346,90.988266,70.089258,81.860532,79.163905,75.756587,68.94459,126.43475,57.814209,84.959906,62.161914,65.827534,75.08907,73.119438,91.958514,95.444177,70.209227,47.813403,101.84606,111.7261,68.7791,92.327231,51.973088,72.939921,66.36387,106.31723,74.341593,88.559658,85.325536,103.2064,61.423691,73.732102,83.196726,80.920044,76.862421,92.277737,77.691748,122.23533,65.942088
