Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-10.369709,-11.226547,-10.579768,-10.817348,-12.316911,-11.138726,-12.143012,-10.404978,-14.719091,-14.463279,-14.488568,-16.139595,-14.133025,-13.452541,-13.91355,-15.47865,-15.782258,-15.522221,-13.391358,-14.334365,-14.926133,-15.991458,-13.323253,-14.094143,-15.856756,-15.59598,-15.233936,-15.803365,-14.393494,-15.198276,-13.287365,-14.742975,-15.124425,-14.397178,-12.568366,-15.351832,-13.852952,-14.793971,-15.96789,-16.062509,-15.044975,-16.02132,-15.139694,-13.55058,-14.269745,-13.881186,-13.432359,-15.506267,-14.000619,-14.030909
-10.952682,-11.226547,-11.158155,-11.354741,-11.467368,-11.138726,-12.792696,-11.020759,-15.055809,-15.354524,-14.808234,-16.344376,-14.15154,-14.541815,-13.91355,-16.19412,-14.706728,-15.526483,-14.05418,-14.843504,-14.926133,-16.190379,-13.968883,-14.523289,-15.436885,-15.8041,-15.486743,-16.448548,-14.952257,-15.566661,-13.476251,-14.742975,-15.324654,-14.648453,-13.263183,-15.207602,-14.546141,-15.222182,-16.361666,-15.544661,-15.461128,-16.057194,-15.261293,-15.062187,-15.136389,-14.430082,-14.002777,-15.600509,-15.3323,-14.942104
-11.37051,-11.784211,-11.846672,-12.477653,-11.92566,-11.673571,-13.024872,-11.448217,-15.502357,-14.979205,-15.328755,-17.087704,-14.59201,-14.541815,-14.009034,-16.123902,-16.096066,-16.174545,-14.79946,-15.8425,-16.590512,-16.581289,-14.160435,-14.931402,-15.436885,-16.653985,-15.21239,-16.448548,-15.330831,-16.306977,-14.347161,-15.476562,-15.280028,-15.035836,-13.974113,-15.351832,-15.700361,-15.258443,-16.358212,-16.926044,-16.519128,-17.511509,-15.353762,-15.573926,-15.629681,-14.507109,-15.296545,-15.909627,-15.177482,-14.32524
-11.796777,-12.672131,-12.475223,-11.5631,-12.441115,-12.007178,-14.118173,-12.176001,-15.504119,-16.308256,-16.171664,-17.057153,-15.017037,-15.249485,-14.428083,-16.735712,-16.039521,-16.174545,-14.79946,-15.249541,-16.254703,-18.095815,-14.578313,-14.77024,-15.808713,-16.028876,-16.904619,-17.32612,-15.617495,-16.709537,-14.564701,-15.855444,-15.324654,-15.243565,-13.974113,-15.97175,-15.590015,-15.258443,-15.897452,-16.971627,-17.668263,-18.273781,-16.011803,-15.844209,-15.436157,-14.801754,-15.348223,-16.129457,-15.3323,-15.657333
-12.028737,-12.806831,-12.077154,-12.493086,-12.801335,-12.205026,-14.259741,-12.176455,-15.845846,-16.85287,-16.334415,-17.087704,-15.579996,-15.52071,-14.970383,-17.41276,-16.84108,-18.271148,-15.593549,-16.633798,-17.290305,-18.463935,-14.570517,-16.363473,-16.515822,-16.170225,-16.372848,-16.885579,-15.618778,-17.770549,-14.98397,-16.183852,-15.743058,-15.51815,-14.29509,-16.818514,-16.047567,-16.23215,-16.785752,-16.971627,-16.915329,-18.390612,-16.967176,-16.320864,-15.406846,-15.109223,-15.474736,-16.334824,-16.461096,-16.10215
-12.911486,-13.040764,-13.014031,-13.177667,-13.166106,-12.536483,-14.492742,-12.342754,-17.045607,-16.922054,-16.638818,-17.383447,-16.441189,-15.882709,-14.983509,-17.425943,-16.847384,-17.184531,-15.946521,-16.633798,-17.509893,-17.670082,-15.271579,-17.279988,-16.520872,-16.40112,-16.73745,-16.952761,-15.676538,-17.424956,-15.30346,-16.183852,-16.726505,-15.921988,-15.016515,-16.685305,-16.155983,-16.106476,-17.5778,-17.576928,-17.896783,-18.615265,-16.684823,-16.320864,-15.651554,-16.929056,-16.062101,-16.856286,-16.693239,-17.233732
-13.763854,-13.881167,-13.572079,-12.842611,-14.126218,-12.732764,-14.70326,-13.006728,-17.779598,-18.355685,-16.638818,-17.859249,-15.978411,-16.233136,-14.946297,-17.369206,-16.733392,-18.224969,-16.754558,-16.837362,-17.509893,-18.321898,-16.693286,-17.457712,-17.820277,-16.88869,-17.224793,-17.796486,-16.210893,-18.578135,-16.133365,-16.567609,-17.045486,-16.281421,-15.222542,-17.371746,-16.516848,-16.774417,-17.154207,-17.713548,-18.059242,-18.494504,-17.290312,-16.892659,-16.610601,-15.947674,-16.672984,-17.362813,-16.320667,-17.233732
-13.342095,-15.148381,-13.472497,-13.323487,-14.548782,-12.97282,-15.963167,-13.6681,-17.385038,-18.570253,-17.047894,-18.419417,-16.493172,-16.344927,-15.35053,-17.730956,-17.197016,-19.361365,-16.754558,-16.837362,-17.723454,-18.554099,-15.995432,-18.074707,-17.820277,-16.936531,-17.970956,-17.950251,-16.448291,-19.477831,-16.296649,-16.921274,-18.397609,-16.541008,-15.286723,-19.13295,-17.373331,-17.293236,-17.552758,-17.713548,-18.555158,-19.076647,-18.324817,-16.989547,-17.10488,-16.220019,-16.854551,-18.056317,-17.695303,-17.418627
-13.817253,-14.848914,-14.541549,-14.372183,-14.424891,-13.832437,-16.349424,-13.816216,-18.377598,-18.570253,-17.973434,-18.484408,-16.60939,-16.534131,-15.788987,-18.452398,-18.092543,-18.991559,-16.818953,-18.322973,-18.155122,-19.167265,-16.766727,-18.074707,-17.531927,-16.930731,-17.721489,-17.896517,-16.448291,-19.884033,-16.956805,-16.829592,-18.103479,-17.096094,-16.579298,-18.111448,-17.872573,-17.76115,-17.708107,-18.336159,-18.555158,-19.20697,-18.314777,-18.340663,-17.272926,-16.624759,-17.475264,-18.53778,-17.887799,-18.190492
-13.924948,-15.24163,-14.537532,-14.076368,-15.024232,-13.832437,-16.509963,-13.887449,-18.624583,-18.950016,-18.264979,-18.206927,-17.48661,-16.705158,-16.080336,-18.452398,-18.092543,-19.425396,-17.670079,-17.851499,-18.306176,-19.439556,-17.616337,-18.074707,-17.775264,-17.755413,-18.564681,-18.511756,-17.011061,-19.61246,-17.267078,-17.476469,-18.207645,-17.403106,-15.879143,-18.369328,-18.969624,-17.708226,-18.113199,-18.431242,-19.181029,-19.734612,-18.314777,-18.340663,-18.501298,-16.826478,-18.85883,-18.305472,-17.676596,-18.190492
-14.320494,-15.459673,-14.524364,-14.680346,-15.490805,-14.229075,-17.60181,-14.679852,-18.643207,-18.90633,-18.619651,-18.658154,-17.48661,-17.626367,-16.106982,-18.968824,-18.314725,-20.589682,-18.204341,-18.16008,-18.660222,-19.56452,-17.109686,-17.953529,-18.438524,-17.870723,-18.593584,-18.511756,-17.318373,-19.986606,-17.752972,-17.476469,-18.896825,-17.772448,-16.226775,-18.117766,-18.696219,-18.257861,-18.730192,-18.84263,-19.617883,-20.078263,-18.618081,-18.340663,-18.501298,-17.244705,-17.993578,-18.664971,-18.267895,-18.0917
-14.576747,-16.080476,-14.822561,-15.077842,-15.57852,-14.388551,-17.334948,-15.124481,-18.653286,-19.564988,-18.788851,-18.97836,-17.744944,-17.854797,-16.765606,-18.968824,-18.090329,-19.825888,-17.662542,-18.076096,-19.291387,-19.780536,-17.763748,-18.532924,-18.55387,-18.286807,-19.11977,-18.657698,-17.763172,-20.348515,-17.538193,-17.850135,-19.2275,-17.772448,-16.572078,-18.880026,-19.144816,-18.398667,-18.602433,-19.117589,-19.955989,-20.164233,-19.046895,-18.216197,-17.998395,-18.137988,-18.609542,-18.664971,-18.112534,-18.605443
-15.515423,-16.231046,-15.050611,-15.716615,-15.981231,-14.828201,-17.745686,-15.299811,-19.594608,-20.046057,-19.022143,-19.191409,-17.6239,-17.666525,-17.213435,-19.144899,-18.820362,-20.242945,-17.909646,-18.704217,-20.026416,-20.271526,-18.615134,-19.008194,-18.55387,-18.286807,-19.11977,-18.870909,-18.647571,-20.74893,-17.538193,-18.563523,-19.430634,-17.809011,-16.869505,-19.540027,-18.893136,-19.541828,-18.666437,-19.42303,-19.675765,-20.926922,-18.895718,-18.729916,-18.058453,-18.578288,-19.117312,-18.902733,-18.225783,-18.748053
-15.415896,-16.689212,-15.147354,-15.716615,-16.094478,-15.105364,-17.843179,-15.740988,-19.64093,-20.16871,-19.926091,-19.607778,-18.196325,-18.027817,-17.386418,-19.643141,-18.789526,-20.782311,-18.11372,-19.552431,-19.856349,-20.715819,-18.345274,-19.056439,-19.460376,-18.784078,-19.262064,-19.549692,-18.647571,-20.800997,-18.175415,-18.404271,-20.528146,-18.408396,-17.073711,-19.946253,-19.150563,-19.181517,-19.150432,-19.576221,-20.623312,-21.419307,-19.246869,-18.82812,-18.501298,-18.98323,-19.299712,-19.699615,-18.744696,-19.214279
-16.067219,-18.027406,-15.457387,-16.336649,-16.900333,-16.266957,-18.450924,-16.439803,-19.57781,-20.862214,-20.629777,-19.645793,-18.729052,-18.492776,-17.707594,-19.990704,-18.946101,-21.10702,-18.954235,-19.058024,-20.137071,-20.715819,-18.372714,-19.536365,-19.681401,-19.073435,-19.531292,-19.549692,-18.845836,-21.048265,-18.471705,-18.756749,-20.347851,-18.520769,-17.827504,-19.946253,-20.456694,-19.330835,-19.681367,-19.614727,-20.664937,-21.855651,-20.144261,-19.508154,-18.542516,-19.025809,-19.838855,-19.889296,-18.959529,-19.230973
-16.194419,-18.062924,-16.060889,-16.336649,-16.798843,-16.266957,-18.635694,-16.571164,-19.699467,-21.257335,-20.629777,-19.741588,-19.173873,-19.278981,-18.366912,-19.990704,-19.224779,-20.782818,-18.371614,-19.612541,-20.858552,-21.321647,-18.640242,-19.750305,-19.43396,-19.565285,-19.968977,-19.351607,-19.996199,-21.638479,-18.364033,-18.756749,-20.640368,-18.532566,-17.831573,-20.430362,-20.058854,-19.56791,-19.681367,-19.846044,-20.997978,-21.855651,-20.482138,-19.169402,-19.1137,-19.025809,-20.304154,-19.681044,-18.959529,-20.274413
-17.057115,-17.815417,-16.357568,-16.565679,-16.828476,-16.006302,-18.727494,-16.920888,-20.563062,-21.449471,-20.540669,-19.741588,-19.173873,-18.774054,-18.369799,-20.157957,-19.604821,-21.139243,-18.523589,-19.634433,-20.888357,-21.857217,-19.50948,-20.465539,-19.574772,-19.498848,-20.473565,-19.544725,-19.996199,-21.692545,-18.381232,-19.452225,-20.770968,-19.088547,-18.479278,-20.927313,-20.39399,-20.424428,-20.326303,-20.437575,-21.289308,-22.032812,-20.075602,-19.745138,-19.297965,-19.600604,-20.972106,-19.907956,-19.58052,-19.939604
-17.057115,-17.912233,-16.558756,-16.878415,-16.934521,-16.527708,-19.139964,-17.300574,-21.487777,-21.756216,-20.893067,-19.93173,-19.351044,-19.100751,-18.798647,-20.976815,-19.823094,-21.345858,-18.69857,-20.126618,-21.485222,-21.857217,-19.204777,-20.134957,-20.313356,-20.0068,-20.397049,-19.441402,-19.504236,-21.672274,-18.755569,-18.983473,-20.640368,-19.416901,-18.158176,-20.540738,-21.07046,-19.990331,-20.373243,-20.437575,-21.180908,-22.374999,-20.148374,-19.860187,-20.136414,-19.600604,-21.88628,-20.012756,-19.319305,-20.4214
-18.025643,-18.810667,-16.871529,-16.991813,-17.168021,-17.030447,-19.298576,-17.024073,-21.567646,-21.55355,-20.928224,-19.966047,-19.708485,-19.57024,-18.798647,-20.623579,-19.886749,-21.872443,-18.680712,-20.324759,-21.098874,-21.901018,-19.902366,-20.238552,-19.714074,-20.379335,-20.571432,-19.956958,-20.182929,-22.566046,-19.146204,-19.364373,-21.2656,-19.386202,-18.479278,-20.540738,-20.829142,-19.986323,-20.184302,-20.378425,-21.795122,-22.441951,-20.933896,-20.317933,-20.665718,-19.987569,-22.469712,-20.61603,-19.784065,-20.641761
-17.867396,-18.965857,-17.228407,-17.079359,-17.700037,-16.930031,-19.508887,-17.034477,-22.27119,-21.756216,-21.05045,-20.153006,-19.802357,-19.67108,-18.693739,-20.726181,-20.496136,-22.249892,-19.007744,-20.301584,-21.228493,-22.311222,-19.983952,-20.474553,-20.113285,-20.384477,-21.22033,-19.802344,-20.644433,-22.082253,-19.146204,-19.818567,-21.220789,-19.852752,-18.752643,-21.200294,-20.879732,-20.365021,-20.396888,-20.877652,-21.795122,-23.277694,-20.936348,-20.74987,-20.126967,-20.477823,-22.186139,-20.61603,-20.213905,-21.445222
-18.0007,-19.036046,-17.654242,-17.418492,-17.584156,-17.070764,-19.889234,-17.410217,-22.144112,-21.654516,-21.539309,-20.800744,-19.952818,-20.071864,-18.839169,-20.726181,-20.659296,-22.249892,-19.17972,-20.381674,-21.642937,-22.562533,-19.983952,-20.896403,-20.4709,-20.42914,-21.345043,-19.723073,-21.691801,-22.654274,-19.191553,-19.912005,-21.680333,-19.851748,-18.903033,-21.399139,-20.844521,-20.554546,-20.43029,-21.056445,-21.891023,-23.277694,-21.144262,-20.811288,-21.403556,-20.402566,-22.311141,-20.648861,-20.10804,-20.81878
-18.249936,-19.492529,-17.654242,-17.604203,-17.901444,-17.283586,-19.808679,-17.430338,-22.589136,-22.001253,-21.811379,-20.199926,-19.992127,-20.327116,-19.388272,-20.891759,-20.659296,-22.249892,-19.52267,-20.478528,-21.779415,-22.41995,-20.101255,-21.12863,-20.4709,-20.892429,-21.471278,-19.723073,-21.420278,-22.619343,-19.635867,-20.149069,-21.668459,-20.091206,-19.010139,-21.670209,-21.026042,-20.614136,-21.042341,-21.418658,-22.032169,-23.511352,-21.359387,-20.835832,-21.37021,-20.491576,-22.194567,-20.897646,-20.1714,-21.581527
-18.405952,-19.521781,-17.656075,-17.604203,-18.388344,-17.277836,-20.07187,-17.471967,-22.589136,-22.087906,-22.129363,-20.209682,-20.144184,-20.541787,-20.045085,-21.105815,-20.88776,-22.260961,-19.695888,-21.042074,-22.602231,-22.922123,-20.237675,-21.490577,-20.641902,-20.892429,-21.546334,-20.047524,-21.420278,-22.619343,-20.086007,-20.803124,-21.416105,-20.380657,-19.649403,-21.647682,-21.493395,-20.839431,-20.803242,-21.441834,-22.196938,-23.473556,-21.815679,-21.554859,-21.931555,-20.564093,-22.560394,-21.276121,-20.452165,-21.918092
-18.707664,-20.540609,-18.127845,-17.778589,-18.507007,-17.453443,-20.547649,-17.752074,-22.757944,-22.448163,-22.602942,-20.235983,-20.630657,-20.541787,-20.085607,-20.915036,-21.106381,-22.505956,-19.76587,-20.845341,-22.379514,-22.742812,-20.747876,-21.589104,-20.898307,-21.345402,-21.687932,-20.535195,-21.899817,-22.654274,-20.045605,-20.842487,-21.680333,-20.475392,-19.309814,-22.453095,-21.416512,-20.862854,-20.916327,-21.551744,-22.196938,-23.511352,-21.815679,-21.893851,-22.131621,-20.814238,-22.733428,-21.513883,-20.652741,-22.107871
-18.747692,-20.277457,-18.127845,-17.993183,-18.974808,-17.59742,-20.494057,-17.798804,-22.926935,-22.257902,-22.602942,-20.277767,-20.497247,-20.822125,-19.968726,-20.915036,-21.862357,-22.532259,-19.915325,-21.042074,-22.448327,-23.036105,-20.923167,-21.490577,-21.041668,-21.267218,-22.053744,-20.550814,-22.299743,-22.866282,-19.962987,-21.284159,-21.727294,-21.081133,-19.904916,-22.190437,-21.57628,-21.16728,-21.441984,-21.584425,-22.196938,-24.018204,-22.026691,-21.95486,-22.62896,-20.605451,-22.973684,-21.513883,-20.987052,-21.836886
-19.120813,-20.448167,-18.127845,-18.104778,-18.83397,-17.752271,-20.635488,-17.793346,-22.883964,-22.408379,-22.534333,-20.765866,-20.594139,-20.941808,-20.983903,-21.711464,-22.00595,-22.678334,-20.421074,-21.042074,-22.708298,-23.626399,-20.923167,-21.880431,-21.292691,-21.872017,-22.053744,-20.580716,-22.763161,-22.866282,-20.476908,-21.389951,-21.805186,-20.973284,-19.82376,-22.587895,-21.639774,-20.910119,-21.224634,-21.937629,-22.323177,-24.101014,-21.9372,-21.969448,-22.943135,-20.986772,-22.973684,-21.521005,-20.944413,-22.107871
-19.184873,-20.73461,-18.33107,-18.465651,-18.93643,-17.962041,-20.847765,-18.285176,-23.063266,-22.653867,-22.620444,-20.520962,-20.495597,-20.69433,-20.983903,-21.127904,-22.107891,-22.828962,-20.421074,-21.209362,-22.72322,-23.824092,-21.526174,-22.300342,-21.595822,-22.080835,-22.262798,-20.764193,-23.064655,-23.03045,-20.258727,-21.284159,-21.905577,-20.992287,-19.894938,-22.587895,-22.044482,-21.03486,-21.899528,-21.913025,-22.402448,-24.101014,-22.283896,-22.184757,-23.146378,-20.986772,-23.394094,-21.86367,-21.231837,-22.595096
-19.508074,-20.792549,-18.33107,-18.557082,-19.08872,-18.144424,-20.847765,-18.604337,-23.48283,-22.806041,-22.707757,-20.48624,-20.628809,-20.87542,-21.197969,-22.018075,-22.211349,-23.239011,-20.51735,-21.576862,-22.79701,-24.052637,-21.527981,-22.1832,-21.595822,-22.381349,-22.470378,-20.89305,-23.046421,-23.146637,-20.693596,-21.469372,-21.905577,-21.065111,-20.025823,-22.977079,-22.408366,-21.327771,-22.675646,-22.14692,-22.439478,-24.136351,-22.283896,-22.158119,-23.306325,-20.986772,-23.342625,-21.944099,-21.070833,-22.269221
-19.65455,-20.865741,-18.581401,-18.736017,-19.339688,-18.149461,-21.036402,-18.426691,-23.48283,-22.813531,-22.707757,-20.874917,-20.619202,-20.838286,-20.829706,-21.614539,-22.437128,-22.943793,-20.756626,-21.576862,-22.965414,-24.052637,-21.781144,-22.373865,-21.881605,-22.572665,-22.451318,-21.048316,-23.067307,-23.305433,-20.693596,-21.675892,-21.905577,-21.34361,-20.165919,-22.88653,-22.408366,-21.327771,-22.022403,-22.554036,-22.429573,-24.362295,-22.432673,-22.333745,-23.412286,-21.275506,-23.394094,-21.895504,-21.231837,-22.456107
