Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
7144.6796,7213.6,7036.5623,6618.4759,7466.6381,7230.5039,7443.0193,7256.4852,7653.5543,6976.7711,7139.8563,7473.2068,7015.133,5860.5435,7780.8466,6855.4334,6697.4512,7659.3761,6480.9196,7656.2487,7261.9374,6809.4309,7135.7585,6124.9895,6711.4559,7362.9067,6725.3701,7423.0134,7585.7361,7156.5622,6629.555,7003.0205,6918.4523,7335.9042,7138.9915,7053.1615,7467.1765,6456.1653,7432.2417,6665.8535,7188.7125,6861.6846,7100.6648,6692.4628,7659.8958,7200.3404,7115.9673,7446.9444,7528.1028,7397.9027
7029.4555,6846.649,6028.88,6621.3683,7126.7158,7195.6837,7356.4542,6887.4907,7042.5695,6962.1414,7491.4052,7397.9992,7027.8428,6638.0195,7711.369,7070.576,6695.2846,7321.5766,6225.6845,7529.4468,6836.8056,6787.9547,7240.23,6480.0688,6671.8224,7112.2021,6836.4458,7035.5696,7414.9938,7107.9406,6066.1321,7255.9218,7302.0592,6824.9386,7386.1273,6872.9721,7213.9103,6815.6173,7383.7712,6124.6709,6746.5987,6778.4443,7055.8422,6044.958,7427.682,6630.6278,6932.6698,7043.2871,7252.4133,6962.9344
6712.7548,7211.8696,6701.4707,6566.5926,6868.0003,6742.6415,7283.2429,7111.6084,6535.7267,6759.797,7139.8563,7195.7633,6841.3603,5860.5435,7089.7726,6855.4334,6796.2251,6964.9342,6341.1336,6660.2551,6747.4766,6852.9711,7439.7237,6262.7313,6470.071,6621.4576,6429.5487,6929.7494,7176.4827,6763.7986,6389.0413,6903.466,6953.3206,6687.5794,7291.244,6627.5385,6871.0343,6399.9028,7419.8273,6026.9724,6544.4766,6440.2885,6883.7894,5778.742,7276.968,6897.1563,6922.7644,6867.1171,7095.7455,7388.7263
6943.7312,6662.7922,5745.196,6454.5434,6545.6023,7015.1113,6601.0726,7101.6121,7042.5695,6095.0839,7108.2256,6927.7718,6499.8172,6108.8432,7261.499,6209.4568,6741.6672,6715.4657,6090.3757,6774.3633,6594.1352,6675.9417,6734.1598,6029.6523,6270.3515,6738.9721,6331.9633,6499.6428,6841.0273,6641.7741,6066.1321,6999.3127,7026.6832,6709.3259,6751.7229,6539.2196,6722.3934,6222.9649,7104.6345,6132.9512,6366.1849,6431.6835,6559.6613,6227.4247,6744.3185,6615.6982,6525.3242,6763.6272,7152.8825,6754.9954
6657.6907,6384.5388,5779.0003,5951.2531,6159.628,6707.9835,6477.7347,6674.9224,6283.6734,6111.7055,6517.8614,6807.3946,6381.4499,5245.516,6715.9887,6110.7609,6466.1684,6561.879,6156.51,6593.5711,6475.815,6465.0012,6893.1872,6265.1242,5977.5722,6545.6089,6276.2657,6373.2263,6490.0696,6255.2379,5995.9194,6246.1432,6715.4228,6391.7321,6420.1882,6515.3412,6811.4801,6036.4031,6720.2086,6026.9724,6264.6165,5754.444,6446.1085,6110.0797,6864.4892,6285.213,6187.4528,6762.9895,6840.0634,6404.472
6605.538,6346.0151,4911.49,5954.3027,6303.2337,6503.0517,6021.1538,6104.2146,6447.9224,5775.3018,6497.6866,6818.0512,6165.9602,5679.7663,6390.291,5884.9569,5943.3432,6059.2516,5775.8952,6405.6046,6382.2393,6363.6159,6689.5985,5888.1861,5971.2829,6324.8633,6070.0604,5764.1057,6390.3383,6281.3474,5794.3146,6402.4178,6135.9963,6330.03,6678.099,6197.7996,6423.8423,5782.4515,6439.7672,5658.5538,6193.8008,5803.7569,6333.6438,5779.5956,6586.6487,6280.9318,6173.4432,6468.7965,6027.5153,6263.3495
6447.8784,6045.1313,5634.0598,4957.7144,6212.0822,6112.46,6001.2429,6198.8025,6067.1901,5877.7559,6517.8614,6516.3302,5470.0005,5263.3642,6538.4011,5822.2743,5742.1135,5516.9151,5697.0646,5711.9032,5893.4392,6390.7395,6455.7027,5703.0666,5627.3316,6202.6274,6048.9984,5959.5872,6258.0559,6225.3056,5365.9198,5925.2522,6118.2807,6391.7321,5928.1439,5710.7327,6571.5468,5889.0907,6480.7633,5891.0082,5967.9258,5754.444,6106.0142,5590.4573,6341.6236,5801.691,5995.3212,6480.9515,6199.6899,6074.2979
5912.9854,5671.4602,5219.821,5451.1816,5858.0385,5931.6714,5753.1408,5878.442,5994.4827,5186.3232,6416.7936,6361.3702,5703.8836,5192.7521,6229.393,5272.5323,5988.7508,5855.9832,5517.5045,6103.7534,5374.8498,5449.8985,6300.3642,5549.5355,5537.9202,5993.5863,5874.1909,5321.7705,6000.365,6062.0494,5381.7374,5994.3958,5889.1116,6001.3174,6280.8933,5863.0021,5910.5121,5377.1026,5765.1233,5454.1609,5670.1397,5321.0428,5971.6336,5210.087,6018.5243,5881.6417,5723.1498,5809.1661,5936.3035,5603.9724
5846.4309,5763.1632,5282.6793,4983.4252,5628.6216,5840.3949,5677.6776,5931.2478,5662.9835,5446.0837,6284.765,6354.4459,5096.1671,4793.8915,6232.5121,4635.6823,5742.1135,5431.7633,5328.511,5685.7538,5611.4031,5565.3952,5983.6352,5030.7548,5240.0958,5590.8775,5750.9916,5283.3108,5942.5134,5611.3429,5222.1889,5658.8526,5592.7536,5851.983,6108.0546,5587.7565,5920.9394,5365.5841,5845.7684,5677.7605,5869.7555,5520.07,5579.7357,5424.9041,6108.0516,5512.7376,5413.3962,5811.0663,5718.2001,6007.1382
5551.1472,5292.9978,4957.1738,5234.3766,5695.8086,5650.3692,5311.2881,5461.0041,5974.4577,5186.3232,5922.8106,6203.1487,4617.7788,4620.0699,5951.0071,5007.0127,5751.9596,5500.9484,5192.407,5466.4218,5544.5685,5239.2278,5708.3817,5292.1274,5189.5665,5168.9772,5388.5206,5214.8176,5577.2028,5558.9202,4955.3083,5647.6565,5592.9169,5364.4342,5672.2734,5168.5056,5602.7195,5196.6275,5832.1019,5370.3825,5728.6521,4922.7879,5780.71,5316.8538,5975.8628,5304.685,5595.4899,5542.7279,5714.83,5714.1588
5232.2478,5360.4963,5103.8015,4734.1432,5628.6216,5430.116,5320.5438,5641.4634,5742.715,5322.8205,5688.4808,5838.4816,4724.6075,4767.5677,5605.3286,4732.2425,5416.7961,5561.0595,5251.2913,5326.6064,5404.0912,5142.4516,5622.404,4941.6987,4923.4962,5407.0464,5237.0743,5379.137,5194.624,5603.3923,4923.8302,5552.1448,5277.7726,5731.4236,5735.9571,5245.6415,5454.2336,4913.7966,5454.4862,5216.8617,5447.7193,4992.1529,5418.41,5294.4045,5583.9111,5207.1416,5391.0487,5456.4648,5217.6075,5607.1216
4771.1474,5265.2717,4910.8552,4620.74,5377.1218,5391.227,5257.1975,5286.0742,5170.4987,4818.8031,5816.219,5849.5134,4778.1589,4486.519,5724.245,4242.6278,5457.8811,5207.8617,4605.1304,4784.5295,5237.2864,5124.1028,5743.1141,4764.8765,4371.6716,5154.5293,5222.7812,5214.8176,5430.6035,5258.3469,4747.0911,5479.4273,5555.7147,5259.095,5403.6722,5198.3898,4827.3147,4586.93,5448.9832,4881.7561,5216.1285,4911.8056,5657.7031,4855.6591,5659.9855,5116.5557,5115.0791,5426.962,5084.5502,5499.7648
5008.3645,5187.9545,4489.3252,4549.7485,5277.6858,5182.2314,4599.8835,5201.7606,5206.3212,4873.5167,5673.205,5721.8765,4705.3768,4216.478,5685.2708,4391.1013,5250.0323,5277.6747,4573.4414,4967.0378,4999.9032,5034.8348,5350.0018,4572.7544,4597.9637,5112.7246,5097.7724,4832.458,4974.5773,5116.7006,4625.0901,5049.652,5272.5623,5283.7886,5513.6494,5045.0313,4931.2536,4630.1091,5364.2697,5113.5202,4868.0321,4767.2108,5126.0008,4867.9278,5554.0391,4851.5031,4853.0696,5108.7588,5107.2595,5377.5398
5034.2317,5066.7695,4313.8233,4437.8482,5109.3233,4793.9932,4736.7617,4930.5382,4717.1052,4313.6059,5524.5298,5636.7782,4471.5523,4032.0308,5326.3423,4116.7602,4935.3898,5112.1401,4590.8375,4589.5195,4639.4294,4753.1605,5378.8483,4101.1891,4371.6716,4673.7764,4694.437,4849.4733,4583.9695,5056.8177,4415.1054,5221.9461,5289.5163,5161.1298,5266.3363,4509.5387,4824.9775,4456.4592,5304.6473,4881.7561,4884.242,4626.7644,5125.4827,4699.54,5239.2336,4814.086,4838.8426,5258.1752,4648.7585,5259.3187
4706.8444,4881.3573,4112.3992,4310.8635,4516.0409,4200.9891,4612.1675,4665.3439,4868.9649,4301.1254,5325.0431,5294.3516,4267.282,3841.541,5298.1216,4190.6257,4832.0764,4704.8326,4556.3384,4771.6996,4489.0545,4492.3569,5252.3742,4304.8009,4371.6716,4709.4068,4652.0024,4741.9345,4587.3503,4925.3113,3981.0857,4707.6731,5166.0125,5161.3231,4940.8748,4539.0257,4612.9534,4222.7439,5160.759,4757.5009,4868.0321,4267.1637,5116.2492,4313.1199,5087.759,4711.9737,4616.4566,4999.7229,4517.4448,5104.7523
4402.2057,4609.6919,4112.5881,4359.0195,4948.3759,4115.835,4599.8835,4683.965,5044.5971,4433.4117,5021.2173,5195.7741,3616.6517,3932.8089,4924.1325,3852.3773,4881.3501,4846.6231,4275.8461,4620.5205,4237.8354,4706.9706,5219.0688,4101.1891,4099.7707,4527.816,4229.5374,4676.0427,4539.6814,4763.2718,3752.6914,4851.8914,4674.4317,4732.761,4537.8753,4436.9728,4756.7853,3962.6498,4778.0961,4865.7625,4863.221,4183.312,4853.3102,4180.8554,4668.3244,4375.8676,4669.733,4789.0632,4456.9113,4976.0194
4812.5936,4646.1906,4112.3992,3801.303,4515.3131,4104.1622,4599.5927,4633.3468,4636.192,4372.5345,4895.4886,5108.8253,3981.4226,3648.6397,4767.7176,3886.696,4496.7132,4704.8326,4292.5893,4460.4104,4233.3439,4342.0653,4915.2044,4270.9291,3846.7447,4456.9503,4368.2698,4574.1128,4200.6591,4831.7875,3962.2026,4713.1307,4933.295,4601.9441,4241.2801,4474.7856,4618.2599,4081.7339,4864.7112,4487.6771,4483.2473,4425.7535,4564.4963,4024.8076,4631.2264,4627.9767,4213.328,4929.2969,4317.0308,4888.3286
4340.6914,4643.9165,3959.126,3719.3988,4418.7419,4025.4916,4340.2862,4683.965,4615.6076,4039.9973,4772.2755,4994.7194,3889.4018,3405.9129,4976.6071,3712.2562,4369.0357,4443.131,3814.9037,3899.6464,3908.536,4436.6104,4807.9375,3954.1548,3580.0321,4301.5966,4070.9826,4326.5443,3856.9512,4504.8244,3654.9376,4574.1225,4844.3268,4547.2755,4420.3867,4432.7705,4247.5219,3958.6412,4668.0732,4505.1326,4541.7943,4032.3792,4400.3821,3957.4592,4439.5368,4361.9172,4117.6778,4605.471,4084.1105,4959.2069
4318.9795,4551.002,3568.4463,3471.3277,4419.3988,4133.0729,4233.2533,4442.0773,4346.2619,3636.1154,4740.1636,4956.5081,3739.9481,3342.8451,4767.7176,3728.9327,4305.8231,4392.5698,3956.8888,3892.3173,4011.6421,4139.8652,4725.2854,3751.4109,3749.2777,4081.5815,3846.2473,4295.4443,3870.0234,4168.3531,3667.8199,4183.4244,4478.1816,4372.2478,4206.6215,4319.2126,4496.1175,3697.4847,4369.0885,4515.3185,4151.3608,3992.0415,3993.6141,3465.6778,4450.9569,4257.7289,3948.4212,4265.8535,4217.9998,4633.7342
4134.9539,4458.0469,3240.3299,3687.4017,4391.7983,4095.1435,4237.864,3942.033,4012.5333,3816.7248,4681.43,4733.6066,3415.3698,3280.7687,4888.1123,3712.9199,4360.3236,4169.312,3801.8791,3891.4995,3980.0237,4161.5112,4753.1947,3857.0784,3435.7029,4092.8061,3852.8901,4119.9368,3820.267,4108.4545,3305.7127,4225.4308,4432.4341,4344.1527,4291.7856,4086.1073,4260.6973,3536.7564,4409.4139,4207.6537,4122.929,3997.1987,3930.5747,3520.4344,4103.0445,4313.5822,3879.4558,4003.2796,4076.9057,4393.9028
4166.9655,4234.817,3514.7766,3471.3277,4205.1434,3963.9471,4071.9157,4132.9963,4060.6406,3747.3512,4605.7878,4780.6169,3309.0669,3342.8451,4433.174,3511.0337,4257.45,4149.8196,3862.0178,3428.3357,3899.7029,4060.4328,4533.5378,3594.4707,3350.7112,3636.7172,3846.4608,4085.0619,3564.2279,4168.3531,3183.6165,4183.4244,4229.1591,4177.0381,4137.0225,3972.3114,3678.4718,3378.3809,4351.9048,4227.7246,4099.1921,3829.9572,4027.2756,3283.6894,4093.6035,4257.7289,3551.8278,3989.4267,4084.1105,4289.5182
3993.6286,4163.3082,3240.3299,3322.3289,4071.0231,3769.6328,3993.2992,3932.7314,4116.1686,3501.2996,4681.43,4558.3611,3192.9378,3153.1209,4571.6224,3613.5976,3812.3299,4102.628,3674.9165,3485.1323,3600.856,3880.4134,4447.2639,3670.3582,3207.326,3575.6334,3861.1662,4017.3482,3568.2605,3965.9347,3277.229,3827.9727,4388.5279,3980.3396,3861.1447,3398.4475,4124.9295,3366.1977,4298.2393,4038.7501,3990.0721,3904.3934,3930.5747,3418.2038,3770.8749,3942.9413,3753.4047,3959.3119,4084.1105,4111.4084
3753.6483,4278.57,3150.6018,3239.0952,3623.3957,3485.3126,3857.494,3782.7127,3864.5401,3587.7931,4360.0862,4398.6677,3258.7856,3053.3068,4357.5291,3506.5745,3849.2741,4161.4872,3574.213,3366.8177,3592.9688,3629.5242,4135.2973,3295.2501,3341.3566,3577.0313,3751.7731,3787.4041,3537.645,3865.9162,3183.6165,3779.1917,3931.0986,3805.7779,3903.8311,3544.0913,3680.4492,3342.0349,4187.7962,4050.9024,3662.3435,3578.7933,3718.5102,3377.1361,3548.5323,4178.5059,3671.9467,3989.4267,4045.4081,3974.2233
3858.5808,4163.3082,2967.3707,3262.9733,3855.748,3467.0108,3639.0293,3912.4119,3450.4018,3444.7233,4119.548,4410.5622,2967.7614,2862.9124,4273.3055,3456.6195,3042.5285,3898.4588,3476.7275,3299.7311,3600.856,3702.2834,4250.7189,3374.2814,3186.7859,3314.0778,3731.6718,3606.6326,3299.2775,3698.2087,3161.4504,3827.9727,3851.2425,3511.4142,3646.4851,3398.4475,3992.145,3214.1563,4128.6787,3820.4065,3384.7784,3681.0755,3751.2088,2760.942,3770.8749,3815.8699,3517.8409,3472.0029,3941.1157,3803.7605
3617.6431,4088.3557,2912.6176,3051.3133,3691.5889,3389.3386,3646.4188,3638.0996,3535.677,3185.1824,4114.9402,4097.2933,2946.5342,2727.4944,4295.7576,3457.5288,3585.3035,3823.1751,3388.1856,3145.8197,3240.6027,3629.5242,3967.033,3226.2728,3054.1699,3266.0151,3519.0035,3730.8076,3357.0517,3397.867,2880.7644,3684.7177,3741.787,3422.2876,3437.7357,3372.4581,3964.8789,3192.285,4004.6571,3699.5727,3343.0287,3400.0536,3522.7022,2869.1367,3555.1587,3891.184,3253.132,3753.5302,3774.8103,3707.1239
3767.535,3995.6916,2817.5513,2986.1212,3739.8509,3210.5387,3641.878,3493.2478,3382.3777,3122.2729,3963.8094,4206.6084,3051.786,2862.9124,4277.098,3434.0818,3293.6608,3432.0838,3066.8503,3142.6346,3395.1262,3678.769,4082.4546,3246.0608,2999.1176,3116.3461,3500.3261,3481.9897,3305.0583,3403.5049,2714.8981,3042.584,3620.265,3265.0098,3509.906,3128.6402,3729.8544,2788.6311,3717.5212,3451.9369,3384.7784,3486.3453,3371.4137,2760.942,3521.2546,3815.8699,3029.9727,3472.0029,3604.5601,3695.5613
3328.6044,3918.0923,2661.6282,3022.0806,3221.4167,3178.8383,3547.2391,3543.3342,3124.0468,3174.2657,4078.8825,4025.9468,2946.5342,2727.4944,4143.1001,3297.07,3171.7256,3669.3397,3048.3253,2986.3945,3076.9788,3573.8776,3593.6901,3226.2728,2953.1796,2916.929,3383.7916,2898.5288,2990.7059,3216.0218,2666.1703,3299.3091,3495.7262,3184.637,3362.5369,2626.8471,3776.467,2664.2068,3777.6798,3495.6192,3394.7523,3400.0536,3289.804,2781.7473,3523.8587,3636.9262,3077.4718,3552.4085,3615.8844,3680.5838
3617.9235,3967.1403,2314.2626,2962.9929,3292.4095,2711.2204,3538.7601,3219.851,3218.2675,2956.788,3893.5473,3901.7948,2784.9755,2716.172,4012.6007,3270.8894,3138.5539,3683.1716,2948.0496,2925.4123,2848.9156,3559.3259,3729.7233,3205.8856,2791.7365,2746.1356,3506.1456,3342.8284,2959.4362,3344.8307,2492.6188,3337.3755,3505.8202,3010.0231,3039.5026,2682.9488,3620.551,2788.6311,3597.5777,3417.2618,3292.4852,3213.9357,3119.1282,2597.3049,3522.6413,3665.4703,2995.5205,3465.7116,3478.4794,3518.0196
3156.9365,3814.4778,2360.5191,2888.9003,3339.1832,2804.7157,3547.2391,3301.9263,3092.7808,2532.359,3789.7713,3782.7692,2493.7575,2690.6065,3842.4919,3036.5108,3163.0135,3458.5462,3008.5624,2952.3389,3069.597,3471.4503,3634.0615,3094.1966,2756.4033,2799.156,3166.174,2921.7273,2973.8143,3181.4088,2615.7681,3158.7539,3374.9871,3009.6448,3140.8491,2650.2394,3607.8492,2652.2234,3690.4128,3442.6153,3334.869,3164.2345,3091.7265,2738.6227,3479.3774,3522.6159,2962.5976,3188.0767,3422.406,3543.1598
3151.9883,3741.7315,2098.2675,2886.8336,3212.265,2711.2204,3403.0446,3166.8626,3043.8769,2753.8598,3763.2988,3705.2946,2633.3252,2654.7289,3769.1069,3117.1729,2927.047,3452.524,2637.2987,2832.6588,2846.7992,3138.3557,3479.744,2932.5487,2770.0743,2689.0684,3214.4658,3167.6294,2895.0931,3045.2138,2591.463,3074.001,3241.7627,2934.8124,2976.8005,2407.1166,3533.6637,2785.1527,3504.7412,3234.7184,3296.4386,3173.5548,2892.1067,2523.0845,3340.571,3464.615,2522.4695,3199.7915,3312.2995,3386.0288
3165.618,3684.707,2360.5191,2784.4081,3000.5942,2566.0293,3173.7875,2989.1268,2876.6793,2532.359,3683.9819,3621.2253,2564.9904,2616.1784,3838.7063,3042.8871,2809.4054,3473.9115,2752.5796,2644.5874,2709.8127,3157.8167,3634.0615,2966.841,2701.1167,2746.1356,3166.174,2971.529,2973.8143,3170.7705,2432.8346,2936.8724,3166.0565,2840.3057,3013.2616,2541.6317,3439.6212,2675.0983,3427.0601,3242.3261,3269.3915,3022.3444,3031.9695,2451.9725,3288.4665,3381.9619,2760.5264,2876.0663,3301.5152,3427.2638
2881.6963,3637.4029,2138.6429,2772.4329,3099.2559,2442.2525,3246.3614,2840.1483,2946.0195,2549.9929,3505.9207,3673.3606,2418.0056,2553.3131,3579.6963,3100.4209,2839.7449,3289.129,2524.8905,2717.1948,2612.5025,3119.8321,3479.744,2947.608,2496.5388,2532.9316,3039.6882,2999.3084,2895.0931,3044.143,2474.5584,3025.552,3056.5135,2743.475,2588.7939,2445.6164,3295.6622,2665.5367,3326.7403,2939.8507,3156.0906,3028.031,2774.185,2373.9717,3184.5845,3271.452,2653.2445,2990.2544,3104.5459,3322.7244
2985.6267,3583.32,2155.3915,2780.2488,3000.5942,2442.3253,3247.2227,2855.8537,2861.4527,2532.359,3582.9512,3645.3259,2442.2795,2526.3115,3660.8714,2981.0848,2560.0189,3421.8816,2386.3109,2822.9765,2681.4983,3057.3782,3530.1876,2923.1535,2387.5521,2606.6147,3029.1518,2879.884,2764.6809,2851.1192,2432.5153,2836.6672,3061.2014,2758.6004,2581.8427,2253.4978,3234.4994,2494.7525,3329.3827,3090.4816,3152.898,2855.4563,2684.7822,2263.3993,3048.9601,3182.8951,2622.845,2926.7101,3214.661,3191.0954
2760.1388,3554.2614,2017.0222,2729.3862,2837.2903,2348.6616,3218.8397,2760.4375,2745.291,2297.6864,3550.9163,3478.7465,2413.4547,2524.1643,3379.607,2953.0343,2486.0994,3260.1179,2392.8804,2644.5874,2612.5025,2948.4352,3419.2403,2789.3564,2257.1917,2532.9316,3098.3509,2903.5645,2746.1318,2936.0719,2457.0447,2812.7164,2867.696,2306.0934,2610.6483,2334.2668,3019.8212,2379.0659,3200.3106,2798.0702,3105.5158,2988.9979,2671.8575,2281.2093,3043.8218,3257.3983,2393.0809,2829.4446,3017.3615,3258.2111
2658.2454,3530.3606,1921.7777,2666.8605,2775.5716,2192.8249,3076.9186,2306.1357,2675.8645,2447.8547,3513.7065,3204.9572,2195.2869,2514.5939,3309.2311,2864.6796,2558.4624,3169.2615,2325.2832,2630.7461,2422.6626,2934.1044,3299.0378,2827.6259,2398.7784,2545.0421,2930.1246,2796.6628,2652.4522,2766.4896,2402.635,2842.9864,2955.0006,2267.4444,2500.6044,2335.9008,3160.4975,2345.5459,3298.4629,2703.7009,3086.8136,2914.8497,2609.0847,2167.5997,3004.0816,3125.8123,2348.727,2839.4316,2911.1647,3149.5526
